uid,step
24,1
12,2
26,3
25,4
21,5
23,6
11,7
14,8
19,9
16,10
30,11
27,12
18,13
10,14
28,15
29,16
15,17
13,18
17,19
9,20
2,21
22,22
20,23
7,24
31,25
32,26
5,27
8,28
3,29
1,30
4,31
6,32
