case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
data2_formal_macro_v3_20260314,baseline_greedy,1000,2429,392,0.8873994779869083,0.8879888482439819,0.8877969955260855,0.8873994779869079,0.6569557074711099,0.4430945982262833,0.9839025127653857,0.4430945982262833,1.6197671156947058,4,1021174.25,88.73994779869084,88.7988848243982,88.77969955260855,88.73994779869079,65.69557074711099,44.30945982262833,98.39025127653856,44.30945982262833,5.4405374
data2_formal_macro_v3_20260314,rh_mcts_main,1000,2429,391,0.8896690418692277,0.891277381666081,0.8918009323947524,0.8896690418692274,0.26241652109647945,0.6572829884439667,0.9839025127653857,0.26241652109647945,0.9500326693093254,1,2195638.5,88.96690418692276,89.1277381666081,89.18009323947524,88.96690418692273,26.241652109647944,65.72829884439668,98.39025127653856,26.241652109647944,1443.4314953
data2_formal_macro_v3_20260314,rh_mcts_ref,1000,2429,390,0.8919502445406873,0.892342022782526,0.8926499753592733,0.891950244540687,0.7395485084654663,0.6688758062348831,0.9824543133566246,0.6688758062348831,1.512404931470035,0,775312.0,89.19502445406873,89.2342022782526,89.26499753592732,89.1950244540687,73.95485084654663,66.8875806234883,98.24543133566246,66.8875806234883,1381.369154
