board,n_parts,used_area,waste_area,board_area,U
264,6,2559692.0,417108.0,2976800.0,0.8598804084923408
265,6,2588936.0,387864.0,2976800.0,0.8697043805428648
266,6,2552486.0,424314.0,2976800.0,0.8574596882558452
267,8,2850395.0,126405.0,2976800.0,0.9575366165009406
268,10,2828471.0,148329.0,2976800.0,0.9501716608438592
269,5,2321780.0,655020.0,2976800.0,0.7799583445310401
270,8,2837472.0,139328.0,2976800.0,0.9531953775866703
271,10,2796384.5,180415.5,2976800.0,0.9393928043536683
272,6,2510469.0,466331.0,2976800.0,0.8433448669712443
273,6,2571195.0,405605.0,2976800.0,0.8637446251007793
274,9,2789663.0,187137.0,2976800.0,0.9371348427841978
275,5,2277210.0,699590.0,2976800.0,0.7649858908895458
276,8,2807644.0,169156.0,2976800.0,0.9431752217145929
277,11,2812173.0,164627.0,2976800.0,0.9446966541252352
278,9,2813092.3,163707.7000000002,2976800.0,0.945005475678581
279,9,2826190.0,150610.0,2976800.0,0.9494054017737168
280,6,2511821.0,464979.0,2976800.0,0.8437990459553883
281,6,2511821.0,464979.0,2976800.0,0.8437990459553883
282,6,2529187.0,447613.0,2976800.0,0.8496328271969901
283,8,2877422.15,99377.8500000001,2976800.0,0.966615879467885
284,9,2881522.15,95277.8500000001,2976800.0,0.9679931973931738
285,5,2238211.0,738589.0,2976800.0,0.7518849099704381
286,6,2531678.0,445122.0,2976800.0,0.8504696318194034
287,8,2919324.0,57476.0,2976800.0,0.9806920182746574
288,6,2463648.0,513152.0,2976800.0,0.8276162321956463
289,6,2477814.8,498985.2000000002,2976800.0,0.8323753023380811
290,7,2586415.0,390385.0,2976800.0,0.8688574979844128
291,8,2849082.0,127718.0,2976800.0,0.9570955388336468
292,6,2564636.0,412164.0,2976800.0,0.8615412523515185
293,10,2795105.0,181695.0,2976800.0,0.9389629803816179
294,6,2557000.0,419800.0,2976800.0,0.8589760816984682
295,8,2908240.0,68560.0,2976800.0,0.9769685568395593
296,8,2786925.0,189875.0,2976800.0,0.9362150631550659
297,6,2535522.0,441278.0,2976800.0,0.851760951357162
298,9,2820599.0,156201.0,2976800.0,0.9475272104273045
299,10,2815798.0,161002.0,2976800.0,0.9459144047299113
300,9,2874195.25,102604.75,2976800.0,0.9655318630744424
301,11,2831007.0,145793.0,2976800.0,0.9510235823703306
302,10,2826336.0,150464.0,2976800.0,0.949454447729105
303,6,2330288.25,646511.75,2976800.0,0.7828165311744155
304,6,2444564.0,532236.0,2976800.0,0.8212053211502285
305,6,2433344.0,543456.0,2976800.0,0.8174361730717549
306,9,2861440.25,115359.75,2976800.0,0.9612470606019887
307,11,2857569.0,119231.0,2976800.0,0.9599465869389949
308,7,2502431.25,474368.75,2976800.0,0.8406447359580758
309,9,2727796.75,249003.25,2976800.0,0.9163520391023918
310,7,2424321.75,552478.25,2976800.0,0.8144053177909164
311,6,2220469.0,756331.0,2976800.0,0.7459248185971513
312,7,2460154.5,516645.5,2976800.0,0.8264426565439398
