uid,step
43,1
13,2
49,3
22,4
50,5
39,6
2,7
15,8
45,9
9,10
11,11
37,12
29,13
8,14
38,15
17,16
32,17
20,18
33,19
27,20
4,21
35,22
26,23
7,24
14,25
40,26
18,27
36,28
24,29
44,30
46,31
42,32
48,33
23,34
1,35
16,36
5,37
10,38
28,39
25,40
34,41
21,42
41,43
47,44
19,45
30,46
31,47
12,48
3,49
6,50
