board,n_parts,used_area,waste_area,board_area,U
1,5,61107.0,1393.0,62500.0,0.977712
2,4,54471.0,8029.0,62500.0,0.871536
3,4,58114.0,4386.0,62500.0,0.929824
4,4,58216.0,4284.0,62500.0,0.931456
5,4,58711.0,3789.0,62500.0,0.939376
6,4,53954.0,8546.0,62500.0,0.863264
7,4,55424.0,7076.0,62500.0,0.886784
8,1,7654.0,54846.0,62500.0,0.122464
