board,n_parts,used_area,waste_area,board_area,U
65,7,2811675.0,165125.0,2976800.0,0.9445293603869928
66,5,2769910.0,206890.0,2976800.0,0.9304991937651169
67,7,2786866.5,189933.5,2976800.0,0.9361954111797903
68,8,2679169.25,297630.75,2976800.0,0.9000165446116636
69,7,2700089.35,276710.6499999999,2976800.0,0.90704425893577
70,6,2761258.5,215541.5,2976800.0,0.9275928849771566
71,7,2669405.75,307394.25,2976800.0,0.8967366803278689
72,8,2722286.5,254513.5,2976800.0,0.9145009742004837
73,5,2794606.0,182194.0,2976800.0,0.9387953507121741
74,7,2650314.25,326485.75,2976800.0,0.8903232497984412
75,9,2781376.0,195424.0,2976800.0,0.9343509809191077
76,9,2796715.25,180084.75,2976800.0,0.939503913598495
77,8,2749225.5,227574.5,2976800.0,0.9235506248320344
78,8,2759958.5,216841.5,2976800.0,0.9271561744154797
79,7,2803880.5,172919.5,2976800.0,0.941910944638538
80,6,2665496.5,311303.5,2976800.0,0.895423441279226
81,8,2733943.75,242856.25,2976800.0,0.9184170081967213
82,8,2764968.5,211831.5,2976800.0,0.9288391897339425
83,5,2748159.5,228640.5,2976800.0,0.9231925221714593
84,8,2769715.0,207085.0,2976800.0,0.9304336871808654
85,7,2587618.5,389181.5,2976800.0,0.8692617911851653
86,9,2801113.75,175686.25,2976800.0,0.9409815069873689
87,7,2678875.75,297924.25,2976800.0,0.8999179488040849
88,8,2760954.0,215846.0,2976800.0,0.9274905939263639
89,6,2496305.0,480495.0,2976800.0,0.8385867374361731
90,6,2481039.0,495761.0,2976800.0,0.8334584117172803
91,5,2465824.0,510976.0,2976800.0,0.8283472184896533
92,5,2377110.0,599690.0,2976800.0,0.7985454178984144
93,7,2749132.0,227668.0,2976800.0,0.9235192152647138
94,8,2679733.0,297067.0,2976800.0,0.9002059258263908
95,7,2700064.0,276736.0,2976800.0,0.9070357430798173
96,8,2790121.5,186678.5,2976800.0,0.9372888672399893
97,8,2467760.0,509040.0,2976800.0,0.8289975812953507
98,9,2829725.0,147075.0,2976800.0,0.9505929185702768
99,7,2638456.0,338344.0,2976800.0,0.8863396936307444
100,8,2661071.5,315728.5,2976800.0,0.8939369457135179
101,7,2793138.0,183662.0,2976800.0,0.9383022037086804
102,7,2713972.25,262827.75,2976800.0,0.9117079582101586
103,9,2815137.0,161663.0,2976800.0,0.9456923542058586
104,8,2708751.25,268048.75,2976800.0,0.9099540614082235
105,7,2506277.0,470523.0,2976800.0,0.8419366433754367
106,8,2710312.0,266488.0,2976800.0,0.9104783660306369
107,8,2696881.25,279918.75,2976800.0,0.9059665580489116
108,7,2612154.0,364646.0,2976800.0,0.8775040311744154
109,8,2692578.0,284222.0,2976800.0,0.9045209621069605
110,8,2678490.0,298310.0,2976800.0,0.8997883633431873
111,9,2645644.5,331155.5,2976800.0,0.8887545350712174
112,8,2678527.0,298273.0,2976800.0,0.899800792797635
113,8,2753830.0,222970.0,2976800.0,0.9250974200483741
114,8,2690706.5,286093.5,2976800.0,0.9038922668637464
115,7,2435352.0,541448.0,2976800.0,0.8181107229239452
116,9,2697034.5,279765.5,2976800.0,0.9060180395055093
117,8,2670711.25,306088.75,2976800.0,0.8971752385111529
118,9,2803876.5,172923.5,2976800.0,0.9419096009137329
119,10,2819459.75,157340.25,2976800.0,0.9471445008062349
120,10,2727396.25,249403.75,2976800.0,0.9162174986562752
121,8,2542422.0,434378.0,2976800.0,0.8540788766460629
122,9,2716817.0,259983.0,2976800.0,0.9126635984950282
123,8,2518365.75,458434.25,2976800.0,0.845997631685031
124,9,2701024.25,275775.75,2976800.0,0.907358321015856
125,8,2532658.0,444142.0,2976800.0,0.8507988443966675
126,7,2354244.25,622555.75,2976800.0,0.7908640990325181
127,10,2747227.75,229572.25,2976800.0,0.9228795182746573
128,10,2751450.5,225349.5,2976800.0,0.9242980717549046
129,9,2588200.75,388599.25,2976800.0,0.8694573871271164
130,9,2644228.25,332571.75,2976800.0,0.8882787725073905
131,10,2616070.25,360729.75,2976800.0,0.8788196217414673
132,9,2540209.25,436590.75,2976800.0,0.8533355448804085
133,8,2419985.75,556814.25,2976800.0,0.812948720102123
134,9,2508453.0,468347.0,2976800.0,0.8426676296694438
135,9,2561271.05,415528.9500000002,2976800.0,0.8604108606557377
136,10,2623962.8,352837.2000000002,2976800.0,0.8814709755442085
137,10,2551563.3,425236.7000000002,2976800.0,0.8571497245364149
138,10,2577586.75,399213.25,2976800.0,0.8658918133566246
139,10,2605834.0,370966.0,2976800.0,0.8753809459822628
140,11,2710029.0,266771.0,2976800.0,0.9103832975006718
141,10,2380341.25,596458.75,2976800.0,0.7996308955925826
142,11,2571938.75,404861.25,2976800.0,0.8639944739317388
143,11,2552677.0,424123.0,2976800.0,0.8575238511152916
144,11,2360693.25,616106.75,2976800.0,0.7930305193496372
145,11,2567823.25,408976.75,2976800.0,0.8626119490728299
146,13,2680778.0,296022.0,2976800.0,0.9005569739317387
147,14,2688744.9,288055.1000000001,2976800.0,0.9032333042192958
148,15,2801564.25,175235.75,2976800.0,0.9411328439935501
149,13,2544141.0,432659.0,2976800.0,0.8546563423810803
150,14,2747895.9,228904.1000000001,2976800.0,0.9231039707067992
151,17,2659784.75,317015.25,2976800.0,0.893504686240258
152,16,2480454.5,496345.5,2976800.0,0.8332620599301264
153,18,2668330.25,308469.75,2976800.0,0.8963753863208814
154,3,433593.5,2543206.5,2976800.0,0.14565758532652512
