board,n_parts,used_area,waste_area,board_area,U
1,4,903435.0,96565.0,1000000.0,0.903435
2,3,755973.0,244027.0,1000000.0,0.755973
3,4,835093.0,164907.0,1000000.0,0.835093
4,3,856445.0,143555.0,1000000.0,0.856445
5,3,831035.0,168965.0,1000000.0,0.831035
6,2,708190.0,291810.0,1000000.0,0.70819
7,1,465206.0,534794.0,1000000.0,0.465206
