board,n_parts,used_area,waste_area,board_area,U
127,9,2767229.0,209571.0,2976800.0,0.9295985622144585
128,10,2838244.0,138556.0,2976800.0,0.9534547164740661
129,8,2771954.0,204846.0,2976800.0,0.9311858371405536
130,7,2773858.5,202941.5,2976800.0,0.9318256181134104
131,8,2790244.0,186556.0,2976800.0,0.9373300188121473
132,9,2843273.0,133527.0,2976800.0,0.9551441144853534
133,10,2859994.0,116806.0,2976800.0,0.9607612201021231
134,9,2769912.0,206888.0,2976800.0,0.9304998656275195
135,9,2803890.0,172910.0,2976800.0,0.9419141359849503
136,11,2814594.5,162205.5,2976800.0,0.9455101115291589
137,10,2853361.5,123438.5,2976800.0,0.9585331564095673
138,8,2822296.0,154504.0,2976800.0,0.9480972856758936
139,9,2770941.0,205859.0,2976800.0,0.9308455388336468
140,9,2736327.75,240472.25,2976800.0,0.9192178681805966
141,10,2784332.5,192467.5,2976800.0,0.9353441615157215
142,10,2823445.0,153355.0,2976800.0,0.9484832706261758
143,10,2808934.0,167866.0,2976800.0,0.9436085729642569
144,11,2796392.0,180408.0,2976800.0,0.9393953238376781
145,9,2798974.5,177825.5,2976800.0,0.9402628661650094
146,9,2670980.75,305819.25,2976800.0,0.8972657719699005
147,9,2777313.0,199487.0,2976800.0,0.9329860924482666
148,8,2769243.0,207557.0,2976800.0,0.9302751276538564
149,8,2751518.0,225282.0,2976800.0,0.9243207471109917
150,6,2763228.0,213572.0,2976800.0,0.9282545014780973
151,9,2730589.0,246211.0,2976800.0,0.9172900429991938
152,10,2840379.5,136420.5,2976800.0,0.9541720975544209
153,9,2813440.5,163359.5,2976800.0,0.9451224469228702
154,10,2823600.5,153199.5,2976800.0,0.9485355079279764
155,8,2650693.5,326106.5,2976800.0,0.8904506517065305
156,14,2696738.5,280061.5,2976800.0,0.9059186038699274
157,10,2800233.0,176567.0,2976800.0,0.9406856355818328
158,9,2763648.7,213151.2999999998,2976800.0,0.92839582773448
159,10,2770424.0,206376.0,2976800.0,0.9306718624025799
160,10,2866617.0,110183.0,2976800.0,0.9629860924482666
161,9,2779953.0,196847.0,2976800.0,0.9338729508196721
162,10,2833581.5,143218.5,2976800.0,0.9518884372480516
163,11,2729558.0,247242.0,2976800.0,0.9169436979306638
164,11,2806543.25,170256.75,2976800.0,0.942805445444773
165,11,2834671.0,142129.0,2976800.0,0.9522544342918571
166,9,2804949.0,171851.0,2976800.0,0.9422698871271163
167,12,2707248.0,269552.0,2976800.0,0.9094490728298844
168,11,2784939.0,191861.0,2976800.0,0.935547903789304
169,9,2670039.0,306761.0,2976800.0,0.8969494087610858
170,11,2806833.0,169967.0,2976800.0,0.9429027815103467
171,9,2715021.0,261779.0,2976800.0,0.9120602660575114
172,10,2788204.0,188596.0,2976800.0,0.9366447191615157
173,9,2723214.5,253585.5,2976800.0,0.9148127183552809
174,10,2784182.5,192617.5,2976800.0,0.9352937718355281
175,9,2776014.0,200786.0,2976800.0,0.932549717817791
176,9,2738593.5,238206.5,2976800.0,0.9199790042999194
177,10,2840877.0,135923.0,2976800.0,0.9543392233270627
178,11,2803571.0,173229.0,2976800.0,0.9418069739317387
179,12,2868993.0,107807.0,2976800.0,0.9637842649825316
180,11,2843789.0,133011.0,2976800.0,0.955317454985219
181,12,2796443.0,180357.0,2976800.0,0.9394124563289439
182,13,2811176.0,165624.0,2976800.0,0.944361730717549
183,9,2660589.0,316211.0,2976800.0,0.8937748589088954
184,8,2539770.0,437030.0,2976800.0,0.8531879871002419
185,11,2779052.0,197748.0,2976800.0,0.9335702768073099
186,9,2647108.2,329691.7999999998,2976800.0,0.8892462375705457
187,12,2754851.5,221948.5,2976800.0,0.9254405737704918
188,12,2781513.0,195287.0,2976800.0,0.9343970034936845
189,11,2696776.0,280024.0,2976800.0,0.9059312012899758
190,12,2800176.0,176624.0,2976800.0,0.9406664875033593
191,10,2796887.0,179913.0,2976800.0,0.9395616097823166
192,12,2754805.5,221994.5,2976800.0,0.9254251209352324
193,11,2728273.0,248527.0,2976800.0,0.9165120263370062
194,13,2692501.0,284299.0,2976800.0,0.9044950954044612
195,11,2719955.0,256845.0,2976800.0,0.9137177506046762
196,13,2775297.0,201503.0,2976800.0,0.932308855146466
197,11,2751011.0,225789.0,2976800.0,0.9241504299919376
198,10,2899395.25,77404.75,2976800.0,0.9739973293469497
199,11,2725857.25,250942.75,2976800.0,0.91570050053749
200,12,2763013.9,213786.1000000001,2976800.0,0.9281825786079011
201,12,2780134.4,196665.6000000001,2976800.0,0.933933888739586
202,11,2691306.0,285494.0,2976800.0,0.9040936576189197
203,11,2748690.0,228110.0,2976800.0,0.9233707336737437
204,14,2810597.0,166203.0,2976800.0,0.9441672265520021
205,11,2731396.25,245403.75,2976800.0,0.9175612234614351
206,12,2733246.0,243554.0,2976800.0,0.9181826122010213
207,11,2647785.5,329014.5,2976800.0,0.8894737637731792
208,13,2688935.0,287865.0,2976800.0,0.9032971647406611
209,15,2738540.0,238260.0,2976800.0,0.9199610319806504
210,17,2730189.5,246610.5,2976800.0,0.9171558384842784
211,13,2703999.5,272800.5,2976800.0,0.9083578003224939
212,13,2670279.0,306521.0,2976800.0,0.8970300322493954
213,14,2797411.0,179389.0,2976800.0,0.9397376377317925
214,13,2737109.0,239691.0,2976800.0,0.9194803144316044
215,16,2745781.0,231019.0,2976800.0,0.9223935098091911
216,12,2708597.0,268203.0,2976800.0,0.9099022440204246
217,15,2812370.5,164429.5,2976800.0,0.94476300053749
218,16,2862190.5,114609.5,2976800.0,0.9614990929857565
219,13,2667183.3,309616.7000000002,2976800.0,0.8959900900295619
220,15,2791981.0,184819.0,2976800.0,0.937913531308788
221,13,2711968.0,264832.0,2976800.0,0.9110346680999731
222,13,2734333.0,242467.0,2976800.0,0.9185477694168235
223,15,2851333.0,125467.0,2976800.0,0.9578517199677506
224,14,2743449.0,233351.0,2976800.0,0.9216101182477828
225,16,2830920.0,145880.0,2976800.0,0.9509943563558183
226,15,2592463.0,384337.0,2976800.0,0.8708892098898146
227,16,2734009.8,242790.2000000002,2976800.0,0.9184391964525664
228,17,2708461.0,268339.0,2976800.0,0.9098565573770492
229,16,2718540.0,258260.0,2976800.0,0.9132424079548509
230,19,2782910.25,193889.75,2976800.0,0.9348663833646869
231,19,2801207.5999999996,175592.40000000037,2976800.0,0.9410130341306099
232,17,2773482.6999999997,203317.30000000028,2976800.0,0.9316993751679655
233,19,2788036.7,188763.2999999998,2976800.0,0.93658851787154
234,18,2662902.5,313897.5,2976800.0,0.8945520357430798
235,19,2663066.0,313734.0,2976800.0,0.8946069604944907
236,22,2707750.0,269050.0,2976800.0,0.909617710292932
237,21,2746803.0,229997.0,2976800.0,0.9227368314969094
238,24,2613277.5,363522.5,2976800.0,0.8778814498790648
239,29,2713789.9000000004,263010.0999999996,2976800.0,0.9116467011556034
240,8,2836116.0,140684.0,2976800.0,0.9527398548777211
241,15,2793977.9000000004,182822.09999999963,2976800.0,0.938584352324644
242,4,951596.0,2025204.0,2976800.0,0.3196707874227358
