board,n_parts,used_area,waste_area,board_area,U
1,3,206091.0,43909.0,250000.0,0.824364
2,4,238030.0,11970.0,250000.0,0.95212
3,4,235092.0,14908.0,250000.0,0.940368
4,2,151014.0,98986.0,250000.0,0.604056
5,2,124473.0,125527.0,250000.0,0.497892
6,3,172475.0,77525.0,250000.0,0.6899
7,2,104882.0,145118.0,250000.0,0.419528
