variant,N_board_mean,N_board_std,U_avg_excl_last2_mean,U_avg_excl_last2_std,U_avg_excl_last_mean,U_avg_excl_last_std,U_avg_mean,U_avg_std,U_global_mean,U_global_std,U_last_mean,U_last_std,U_worst_excl_last_mean,U_worst_excl_last_std,last2_used_equiv_mean,last2_used_equiv_std,n,runtime_s_mean,runtime_s_std,sparse_board_count_mean,sparse_board_count_std,tail_waste_area_mean,tail_waste_area_std,used_area_sum_mean,used_area_sum_std,waste_area_sum_mean,waste_area_sum_std
baseline_greedy,175.0,0.0,0.9032117936512498,0.0,0.9005061016883052,0.0,0.8995295678005144,0.0,0.8995295678005144,0.0,0.7296126713249127,0.0,0.4324213920988981,0.0,1.1620340634238109,0.0,3,2.090445,0.35083688001964675,1.0,0.0,804889.0,0.0,468600933.04999995,0.0,52339066.95,0.0
rh_mcts_ref,176.33333333333334,0.5773502691896257,0.8965180694017313,0.003083683762761742,0.8962686153270356,0.0030903460753662075,0.8927342001957896,0.0029174735705537135,0.8927342001957894,0.002917473570553746,0.2730770738152826,0.10661602084022395,0.7074753314521186,0.05344324976018512,1.125849737973663,0.11636658502317232,3,4156.9539833,162.57253966198738,1.0,0.0,2163904.1666666665,317374.5708371787,468600933.0499999,3.4412757706023796e-08,56308133.61666667,1718656.2813236716
rh_mcts_prefix_beam,174.0,0.0,0.909437662008681,0.0,0.9097038349944775,0.0,0.9046992779602875,0.0,0.9046992779602875,0.0,0.0389109110454179,0.0,0.7455982934694975,0.0,0.9943964995968826,0.0,3,418.7405055666671,176.4892525031048,1.0,0.0,2860970.0,0.0,468600933.04999995,0.0,49362266.949999996,0.0
