case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
industrial_regression_small_20260315__I1_parts,baseline_greedy,1000,564,71,0.8862572752762206,0.8972531704706876,0.8984444002216172,0.8862572752762207,0.1165446116635313,0.6949657350174684,0.9770095404461167,0.1165446116635313,0.9316029293200753,1,2629870.0,88.62572752762206,89.72531704706877,89.84444002216172,88.62572752762206,11.65446116635313,69.49657350174684,97.70095404461166,11.65446116635313,0.4279500000000098
industrial_regression_small_20260315__I1_parts,rh_mcts_main,1000,564,69,0.9119458919508937,0.912724365732251,0.9128838535420185,0.9119458919508936,0.8590096748185971,0.7915508599838753,0.9748891427035743,0.7915508599838753,1.7610483572964257,0,419700.0,91.19458919508936,91.27243657322511,91.28838535420185,91.19458919508936,85.90096748185971,79.15508599838753,97.48891427035743,79.15508599838753,951.4438366999998
industrial_regression_small_20260315__I1_parts,rh_mcts_ref,1000,564,70,0.8989180934944523,0.9115524726970698,0.9131330848265804,0.8989180934944525,0.027145928513840366,0.7180630710830421,0.979480986294007,0.027145928513840366,0.8312167764041924,1,2895992.0,89.89180934944523,91.15524726970699,91.31330848265804,89.89180934944525,2.7145928513840367,71.80630710830421,97.9480986294007,2.7145928513840367,232.2515992000001
