case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
data1_formal_macro_v3_20260314,baseline_greedy,1000,2819,343,0.9172482096727814,0.9185858783559724,0.9186047441366706,0.9172482096727811,0.4597655200214996,0.7133613276001075,0.9813914270357431,0.4597655200214996,1.3719181671593657,1,1608170.0,91.72482096727815,91.85858783559723,91.86047441366706,91.7248209672781,45.97655200214996,71.33613276001076,98.13914270357431,45.97655200214996,4.128792
data1_formal_macro_v3_20260314,rh_mcts_main,1000,2819,343,0.9172482096727814,0.9192440186565581,0.9191881852109884,0.9172482096727812,0.2346815372211771,0.7133613276001075,0.9813914270357431,0.2346815372211771,1.1729647608169846,1,2278200.0,91.72482096727815,91.92440186565581,91.91881852109884,91.72482096727812,23.46815372211771,71.33613276001076,98.13914270357431,23.46815372211771,1743.6816237
data1_formal_macro_v3_20260314,rh_mcts_ref,1000,2819,343,0.9172482096727814,0.919167230873924,0.9190920970657936,0.9172482096727812,0.26094295888202096,0.7133613276001075,0.9813914270357431,0.26094295888202096,1.2057308183284063,1,2200025.0,91.72482096727815,91.9167230873924,91.90920970657936,91.72482096727812,26.094295888202097,71.33613276001076,98.13914270357431,26.094295888202097,1343.9390737
