case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
paper_ablation_industrial_xlsx6_1seed_300s__data1,baseline_greedy,1000,2819,343,0.9172482096727814,0.9185858783559724,0.9186047441366706,0.9172482096727811,0.4597655200214996,0.7133613276001075,0.9813914270357431,0.4597655200214996,1.3719181671593657,1,1608170.0,91.72482096727815,91.85858783559723,91.86047441366706,91.7248209672781,45.97655200214996,71.33613276001076,98.13914270357431,45.97655200214996,3.8599055999993652
paper_ablation_industrial_xlsx6_1seed_300s__data1,ours_base,1000,2819,349,0.9014788994778339,0.9030456543051707,0.9030706714054587,0.9014788994778336,0.35624821956463315,0.5848972050524053,0.9815929857565171,0.35624821956463315,1.2506129400698738,1,1916320.3,90.14788994778338,90.30456543051707,90.30706714054587,90.14788994778336,35.624821956463315,58.48972050524053,98.1592985756517,35.624821956463315,595.4048726000001
paper_ablation_industrial_xlsx6_1seed_300s__data1,ours_noprior,1000,2819,348,0.9040693560855289,0.9063624066459777,0.9063945362926089,0.9040693560855285,0.10838081160978232,0.7033200080623488,0.9781253359312013,0.10838081160978232,1.0036263605213653,1,2654172.0,90.40693560855289,90.63624066459776,90.63945362926088,90.40693560855286,10.838081160978232,70.33200080623489,97.81253359312014,10.838081160978232,1362.5653950999995
paper_ablation_industrial_xlsx6_1seed_300s__data1,rh_mcts_prefix_beam,1000,2819,342,0.9199302219817662,0.9202050328995848,0.9202621323529412,0.919930221981766,0.8262196990056436,0.6714775933888739,0.9813914270357431,0.6714775933888739,1.727010917764042,0,517309.2000000002,91.99302219817662,92.02050328995848,92.02621323529412,91.9930221981766,82.62196990056437,67.1477593388874,98.13914270357431,67.1477593388874,488.6028785000017
