variant,N_board_mean,N_board_std,U_avg_excl_last2_mean,U_avg_excl_last2_std,U_avg_excl_last_mean,U_avg_excl_last_std,U_avg_mean,U_avg_std,U_global_mean,U_global_std,U_last_mean,U_last_std,U_worst_excl_last_mean,U_worst_excl_last_std,last2_used_equiv_mean,last2_used_equiv_std,n,runtime_s_mean,runtime_s_std,sparse_board_count_mean,sparse_board_count_std,tail_waste_area_mean,tail_waste_area_std,used_area_sum_mean,used_area_sum_std,waste_area_sum_mean,waste_area_sum_std
baseline_greedy,392.0,0.0,0.8877969955260855,0.0,0.8879888482439819,0.0,0.8873994779869083,0.0,0.8873994779869079,0.0,0.6569557074711099,0.0,0.4430945982262833,0.0,1.6197671156947058,0.0,3,12.340439666667711,2.043772183927658,4.0,0.0,1021174.25,0.0,1035511420.2999996,0.0,131394179.70000003,0.0
rh_mcts_ref,395.3333333333333,2.0816659994661326,0.8817693329776435,0.003767671044522476,0.881374449496,0.003754332284780534,0.8799334910291288,0.0046439455937772834,0.8799334910291285,0.0046439455937773285,0.31046452566514376,0.38167005456655745,0.5246244289169578,0.10754156868276286,1.0364249025799517,0.5127232112301654,3,4784.025352433333,351.1077770052756,1.3333333333333333,1.1547005383792515,2052609.2,1136155.4184337282,1035511420.2999998,6.882551541204759e-08,141316846.36666667,6196703.347210784
rh_mcts_prefix_beam,391.0,0.0,0.8897805045105169,0.0002373557483029573,0.8897500335644081,0.00016284536746327216,0.8896690418692277,0.0,0.8896690418692276,1.2819751242557092e-16,0.8580822807489026,0.06350969331067582,0.5986013056526023,0.08997938390230627,1.7359791162769864,0.0923313860898641,3,1357.2571930333324,136.79055197300713,0.3333333333333333,0.5773502691896258,422460.6666666667,189055.6550472197,1035511420.2999998,1.3765103082409519e-07,128417379.70000003,8.603189426505949e-09
