board,n_parts,used_area,waste_area,board_area,U
36,5,2895783.0,81017.0,2976800.0,0.97278386186509
37,5,2931120.0,45680.0,2976800.0,0.984654662725074
38,6,2875074.5,101725.5,2976800.0,0.9658272305831765
39,5,2838510.0,138290.0,2976800.0,0.9535440741736092
40,5,2854832.0,121968.0,2976800.0,0.9590271432410642
41,4,2867331.0,109469.0,2976800.0,0.9632259473259877
42,5,2859966.0,116834.0,2976800.0,0.960751814028487
43,6,2863560.0,113240.0,2976800.0,0.9619591507659231
44,5,2791100.0,185700.0,2976800.0,0.9376175759204515
45,5,2795620.0,181180.0,2976800.0,0.9391359849502822
46,5,2797842.0,178958.0,2976800.0,0.9398824240795485
47,5,2907751.0,69049.0,2976800.0,0.9768042864821285
48,5,2796028.0,180772.0,2976800.0,0.9392730448804085
49,5,2801690.0,175110.0,2976800.0,0.9411750873421123
50,5,2797876.0,178924.0,2976800.0,0.9398938457403924
51,5,2786196.0,190604.0,2976800.0,0.9359701693093254
52,6,2804330.0,172470.0,2976800.0,0.9420619457135179
53,5,2903904.0,72896.0,2976800.0,0.9755119591507659
54,6,2862442.0,114358.0,2976800.0,0.961583579682881
55,6,2904658.0,72142.0,2976800.0,0.9757652512765386
56,5,2845504.0,131296.0,2976800.0,0.9558935769954313
57,6,2841674.0,135126.0,2976800.0,0.9546069604944907
58,6,2861818.0,114982.0,2976800.0,0.961373958613276
59,6,2788382.0,188418.0,2976800.0,0.9367045149153453
60,7,2880980.0,95820.0,2976800.0,0.9678110722923945
61,4,2826950.25,149849.75,2976800.0,0.9496607934694975
62,4,2815483.25,161316.75,2976800.0,0.9458086703843053
63,6,2826962.0,149838.0,2976800.0,0.9496647406611126
64,6,2823312.0,153488.0,2976800.0,0.9484385917764042
65,6,2834612.0,142188.0,2976800.0,0.9522346143509809
66,8,2875116.5,101683.5,2976800.0,0.9658413396936307
67,7,2864960.0,111840.0,2976800.0,0.9624294544477291
68,8,2875340.0,101460.0,2976800.0,0.9659164203171191
69,9,2879250.0,97550.0,2976800.0,0.9672299113141628
70,8,2848930.0,127870.0,2976800.0,0.9570444772910508
71,9,2845430.0,131370.0,2976800.0,0.9558687180865358
72,12,2720297.55,256502.4500000002,2976800.0,0.9138328238376779
73,9,2742570.0,234230.0,2976800.0,0.9213148347218489
74,5,2891000.0,85800.0,2976800.0,0.97117710292932
75,10,2856605.0,120195.0,2976800.0,0.9596227492609514
76,10,2841300.0,135500.0,2976800.0,0.9544813222252083
77,3,2814800.0,162000.0,2976800.0,0.945579145391024
78,9,2898415.0,78385.0,2976800.0,0.9736680327868853
79,6,2827095.0,149705.0,2976800.0,0.9497094195108842
80,4,2877708.0,99092.0,2976800.0,0.9667119054017738
81,3,2552582.0,424218.0,2976800.0,0.857491937651169
82,10,2739340.0,237460.0,2976800.0,0.9202297769416824
83,5,2888150.0,88650.0,2976800.0,0.9702196990056436
84,4,2813795.0,163005.0,2976800.0,0.9452415345337275
85,6,2795860.0,180940.0,2976800.0,0.9392166084385918
86,6,2798450.0,178350.0,2976800.0,0.9400866702499329
87,7,2853219.0,123581.0,2976800.0,0.9584852862133835
88,7,2845936.0,130864.0,2976800.0,0.9560386992743886
89,8,2746680.0,230120.0,2976800.0,0.9226955119591508
90,7,2823268.0,153532.0,2976800.0,0.9484238108035474
91,5,2866361.0,110439.0,2976800.0,0.9629000940607364
92,8,2885714.0,91086.0,2976800.0,0.9694013705993013
93,4,2840400.0,136400.0,2976800.0,0.9541789841440473
94,6,2879938.0,96862.0,2976800.0,0.9674610319806504
95,6,2855360.0,121440.0,2976800.0,0.9592045149153453
96,6,2853200.0,123600.0,2976800.0,0.958478903520559
97,6,2849224.0,127576.0,2976800.0,0.9571432410642301
98,6,2859184.0,117616.0,2976800.0,0.9604891158290783
99,7,2863042.0,113758.0,2976800.0,0.961785138403655
100,6,2853382.0,123418.0,2976800.0,0.9585400429991938
101,6,2918280.0,58520.0,2976800.0,0.9803413061005106
102,4,2812220.0,164580.0,2976800.0,0.9447124428916958
103,5,2701728.0,275072.0,2976800.0,0.9075947325987638
104,6,2827156.0,149644.0,2976800.0,0.9497299113141628
105,7,2829150.0,147650.0,2976800.0,0.950399758129535
106,8,2805975.5,170824.5,2976800.0,0.9426147205052405
107,7,2840772.3,136027.7000000002,2976800.0,0.9543040513302875
108,8,2850272.3,126527.70000000019,2976800.0,0.9574953977425422
109,8,2826177.0,150623.0,2976800.0,0.9494010346681
110,14,2855880.0,120920.0,2976800.0,0.9593791991400161
111,14,2795790.0,181010.0,2976800.0,0.9391930932545015
112,4,2559270.0,417530.0,2976800.0,0.8597386455253964
113,4,2553125.0,423675.0,2976800.0,0.8576743482934694
114,3,2492310.0,484490.0,2976800.0,0.8372446922870196
115,4,2636684.0,340116.0,2976800.0,0.8857444235420586
116,4,2667582.3,309217.7000000002,2976800.0,0.8961241265788766
117,4,2661406.3,315393.7000000002,2976800.0,0.8940494154797097
118,4,2664920.0,311880.0,2976800.0,0.8952297769416824
119,6,2700760.5,276039.5,2976800.0,0.9072697191615158
120,6,2347925.75,628874.25,2976800.0,0.7887415177371674
121,4,2711296.0,265504.0,2976800.0,0.9108089223327063
122,4,2690264.0,286536.0,2976800.0,0.9037436173071755
123,4,2716306.0,260494.0,2976800.0,0.9124919376511691
124,4,2716306.0,260494.0,2976800.0,0.9124919376511691
125,4,2699494.0,277306.0,2976800.0,0.906844262295082
126,4,2695632.5,281167.5,2976800.0,0.9055470639613007
127,4,2716637.0,260163.0,2976800.0,0.9126031308787961
128,4,2716637.0,260163.0,2976800.0,0.9126031308787961
129,4,2688966.0,287834.0,2976800.0,0.9033075786079011
130,4,2686320.0,290480.0,2976800.0,0.9024187046492879
131,4,2699597.55,277202.4500000002,2976800.0,0.9068790479709755
132,4,2637470.0,339330.0,2976800.0,0.8860084654662725
133,3,2699640.0,277160.0,2976800.0,0.9068933082504703
134,4,2828600.0,148200.0,2976800.0,0.9502149959688256
135,5,2755264.0,221536.0,2976800.0,0.9255791453910239
136,4,2634077.0,342723.0,2976800.0,0.8848686509002957
137,4,2612584.0,364216.0,2976800.0,0.8776484815909702
138,4,2607844.0,368956.0,2976800.0,0.8760561676968557
139,4,2604324.0,372476.0,2976800.0,0.8748736898683149
140,8,2743791.75,233008.25,2976800.0,0.921725258667025
141,4,2890824.0,85976.0,2976800.0,0.971117979037893
142,4,2591479.0,385321.0,2976800.0,0.8705586535877452
143,3,2483655.0,493145.0,2976800.0,0.8343372077398549
144,4,2605780.5,371019.5,2976800.0,0.8753629736629939
145,4,2856888.0,119912.0,2976800.0,0.9597178177909165
146,4,2703605.0,273195.0,2976800.0,0.908225275463585
147,5,2887422.0,89378.0,2976800.0,0.9699751410911045
148,3,2824250.0,152550.0,2976800.0,0.9487536952432142
149,4,2747174.25,229625.75,2976800.0,0.9228615459553884
150,3,2692499.0,284301.0,2976800.0,0.9044944235420586
151,4,2707048.0,269752.0,2976800.0,0.9093818865896265
152,4,2695412.0,281388.0,2976800.0,0.9054729911314163
153,3,2681027.0,295773.0,2976800.0,0.9006406208008599
154,5,2804096.0,172704.0,2976800.0,0.941983337812416
155,3,2681320.0,295480.0,2976800.0,0.9007390486428379
156,4,2830180.0,146620.0,2976800.0,0.9507457672668638
157,7,2897883.25,78916.75,2976800.0,0.9734894013705992
158,5,2867685.0,109115.0,2976800.0,0.9633448669712443
159,5,2871130.5,105669.5,2976800.0,0.964502317925289
160,5,2783713.2,193086.7999999998,2976800.0,0.9351361193227627
161,4,2270763.0,706037.0,2976800.0,0.7628201424348293
162,7,2873438.0,103362.0,2976800.0,0.9652774791722655
163,4,2664485.0,312315.0,2976800.0,0.8950836468691212
164,5,2749760.0,227040.0,2976800.0,0.9237301800591239
165,5,2772495.0,204305.0,2976800.0,0.9313675759204515
166,4,2697057.0,279743.0,2976800.0,0.9060255979575383
167,4,2658668.0,318132.0,2976800.0,0.8931295350712174
168,3,2629584.0,347216.0,2976800.0,0.8833593120128997
169,6,2772118.0,204682.0,2976800.0,0.9312409298575651
170,3,2554120.0,422680.0,2976800.0,0.858008599838753
171,6,2832900.0,143900.0,2976800.0,0.9516595001343725
172,6,2794256.0,182544.0,2976800.0,0.9386777747917227
173,7,2828704.3,148095.7000000002,2976800.0,0.9502500335931201
174,4,2483888.0,492912.0,2976800.0,0.8344154797097555
175,3,2653303.0,323497.0,2976800.0,0.8913272641762967
176,5,2657057.25,319742.75,2976800.0,0.8925884338887395
177,5,2596033.0,380767.0,2976800.0,0.8720884842784198
178,4,2773844.0,202956.0,2976800.0,0.9318207471109917
179,7,2708875.0,267925.0,2976800.0,0.9099956328943832
180,3,2182680.0,794120.0,2976800.0,0.7332303144316044
181,7,2616226.5,360573.5,2976800.0,0.878872110991669
182,6,2675812.0,300988.0,2976800.0,0.8988887395861328
183,6,2433460.0,543340.0,2976800.0,0.8174751410911045
184,5,2790025.0,186775.0,2976800.0,0.9372564498790648
185,6,2583849.8,392950.2000000002,2976800.0,0.8679957672668637
186,4,2843442.0,133358.0,2976800.0,0.9552008868583715
187,4,2843330.0,133470.0,2976800.0,0.9551632625638269
188,4,2889124.75,87675.25,2976800.0,0.970547147944101
189,3,2505416.25,471383.75,2976800.0,0.8416474905939264
190,3,2503938.0,472862.0,2976800.0,0.8411509002956195
191,3,2176750.0,800050.0,2976800.0,0.7312382424079549
192,4,2421055.0,555745.0,2976800.0,0.8133079145391023
193,6,2681940.5,294859.5,2976800.0,0.9009474939532384
194,5,2817182.0,159618.0,2976800.0,0.9463793335124966
195,5,2612053.0,364747.0,2976800.0,0.8774701021230852
196,6,2853722.25,123077.75,2976800.0,0.9586543435904327
197,5,2625894.0,350906.0,2976800.0,0.8821197258801398
198,4,2403831.0,572969.0,2976800.0,0.8075218355280839
199,4,2181352.0,795448.0,2976800.0,0.7327841977962913
200,6,2721356.0,255444.0,2976800.0,0.9141883902176834
201,4,2584537.0,392263.0,2976800.0,0.8682266191883902
202,6,2740049.25,236750.75,2976800.0,0.9204680361461972
203,4,2345029.0,631771.0,2976800.0,0.7877684090298307
204,5,2715526.5,261273.5,2976800.0,0.9122300792797635
205,4,2431838.0,544962.0,2976800.0,0.8169302606826122
206,5,2645703.0,331097.0,2976800.0,0.8887741870464929
207,5,2810225.0,166575.0,2976800.0,0.9440422601451223
208,5,2862412.8,114387.20000000019,2976800.0,0.9615737704918033
209,4,2734348.0,242452.0,2976800.0,0.9185528083848428
210,4,2474364.0,502436.0,2976800.0,0.8312160709486697
211,5,2839254.0,137546.0,2976800.0,0.9537940069873689
212,4,2371546.0,605254.0,2976800.0,0.796676296694437
213,4,2579898.5,396901.5,2976800.0,0.8666684023112067
214,4,2669419.0,307381.0,2976800.0,0.896741131416286
215,4,2651152.0,325648.0,2976800.0,0.890604676162322
216,4,2208652.0,768148.0,2976800.0,0.7419551195915076
217,5,2502594.0,474206.0,2976800.0,0.8406994087610857
218,5,2737779.0,239021.0,2976800.0,0.9197053883364686
219,4,2378108.0,598692.0,2976800.0,0.7988806772373018
220,5,2770046.25,206753.75,2976800.0,0.9305449643912926
221,5,2666933.0,309867.0,2976800.0,0.895906006449879
222,6,2722442.0,254358.0,2976800.0,0.9145532115022843
223,5,2602623.0,374177.0,2976800.0,0.8743022708949207
224,6,2568057.25,408742.75,2976800.0,0.8626905569739317
225,5,2343833.5,632966.5,2976800.0,0.7873668032786886
226,6,2598439.0,378361.0,2976800.0,0.8728967347487234
227,6,2641488.0,335312.0,2976800.0,0.8873582370330556
228,5,2644032.5,332767.5,2976800.0,0.888213013974738
229,5,2662622.0,314178.0,2976800.0,0.894457807041118
230,5,2463898.0,512902.0,2976800.0,0.8277002149959688
231,5,2502234.0,474566.0,2976800.0,0.8405784735286214
232,6,2580231.0,396569.0,2976800.0,0.8667800994356356
233,6,2587016.0,389784.0,2976800.0,0.8690593926363881
234,6,2785011.0,191789.0,2976800.0,0.9355720908357968
235,6,2747569.0,229231.0,2976800.0,0.9229941547970976
236,6,2754559.0,222241.0,2976800.0,0.9253423138941145
237,5,2585245.0,391555.0,2976800.0,0.8684644584789035
238,6,2556307.0,420493.0,2976800.0,0.8587432813759742
239,5,2596077.0,380723.0,2976800.0,0.8721032652512766
240,6,2481313.35,495486.6499999999,2976800.0,0.8335505744423543
241,7,2599286.2,377513.7999999998,2976800.0,0.8731813356624564
242,6,2686850.0,289950.0,2976800.0,0.9025967481859715
243,5,2515760.0,461040.0,2976800.0,0.8451222789572695
244,5,2515760.0,461040.0,2976800.0,0.8451222789572695
245,5,2515760.0,461040.0,2976800.0,0.8451222789572695
246,5,2515671.0,461129.0,2976800.0,0.8450923810803548
247,7,2594894.0,381906.0,2976800.0,0.8717058586401505
248,8,2570439.0,406361.0,2976800.0,0.8634906611126041
249,6,2533103.0,443697.0,2976800.0,0.8509483337812416
250,7,2595987.55,380812.4500000002,2976800.0,0.8720732162053211
251,6,2512942.0,463858.0,2976800.0,0.8441756248320345
252,6,2792921.0,183879.0,2976800.0,0.9382293066380005
253,6,2667958.5,308841.5,2976800.0,0.8962505038968019
254,7,2778146.5,198653.5,2976800.0,0.9332660911045418
255,6,2600573.5,376226.5,2976800.0,0.8736137798978769
256,6,2894128.5,82671.5,2976800.0,0.9722280636925558
257,6,2682267.0,294533.0,2976800.0,0.9010571754904596
258,6,2628717.0,348083.0,2976800.0,0.8830680596613814
259,7,2522108.0,454692.0,2976800.0,0.8472547702230583
260,5,2169004.0,807796.0,2976800.0,0.7286361193227627
261,5,2299488.0,677312.0,2976800.0,0.7724697661918839
262,7,2637326.0,339474.0,2976800.0,0.8859600913732868
263,6,2610102.0,366698.0,2976800.0,0.8768147003493685
264,6,2631085.0,345715.0,2976800.0,0.883863544746036
265,6,2572977.0,403823.0,2976800.0,0.8643432545014781
266,6,2615788.0,361012.0,2976800.0,0.8787248051599033
267,6,2619414.0,357386.0,2976800.0,0.8799428916957807
268,6,2598184.0,378616.0,2976800.0,0.8728110722923945
269,6,2560852.0,415948.0,2976800.0,0.8602700886858371
270,5,2076296.5,900503.5,2976800.0,0.6974927774791723
271,6,2559429.0,417371.0,2976800.0,0.8597920585864015
272,6,2560184.0,416616.0,2976800.0,0.8600456866433754
273,5,2324901.0,651899.0,2976800.0,0.7810067858102661
274,6,2556570.0,420230.0,2976800.0,0.8588316312819134
275,6,2469932.0,506868.0,2976800.0,0.8297272238645526
276,6,2216250.0,760550.0,2976800.0,0.7445075248589089
277,7,2546871.8,429928.2000000002,2976800.0,0.8555737033055629
278,7,2660113.0,316687.0,2976800.0,0.8936149556570814
279,7,2460186.5,516613.5,2976800.0,0.8264534063423811
280,6,2238612.0,738188.0,2976800.0,0.7520196183821554
281,6,2434967.0,541833.0,2976800.0,0.8179813894114485
282,6,2496242.0,480558.0,2976800.0,0.8385655737704918
283,6,2550516.0,426284.0,2976800.0,0.856797903789304
284,6,2539711.0,437089.0,2976800.0,0.8531681671593657
285,5,2251323.0,725477.0,2976800.0,0.7562896398817522
286,7,2601996.0,374804.0,2976800.0,0.8740916420317119
287,6,2511821.0,464979.0,2976800.0,0.8437990459553883
288,6,2511821.0,464979.0,2976800.0,0.8437990459553883
289,6,2551285.0,425515.0,2976800.0,0.8570562348830959
290,6,2550489.0,426311.0,2976800.0,0.8567888336468691
291,6,2361807.55,614992.4500000002,2976800.0,0.7934048474872345
292,5,2224326.0,752474.0,2976800.0,0.7472205052405267
293,6,2366202.0,610598.0,2976800.0,0.7948810803547434
294,8,2614483.0,362317.0,2976800.0,0.8782864149422198
295,7,2373840.5,602959.5,2976800.0,0.7974470908357968
296,6,2341480.0,635320.0,2976800.0,0.7865761891964526
297,7,2487386.8,489413.2000000002,2976800.0,0.8355908357968288
298,6,2302847.0,673953.0,2976800.0,0.7735981590970169
299,6,2564275.0,412525.0,2976800.0,0.8614199811878527
300,6,2563645.0,413155.0,2976800.0,0.86120834453104
301,6,2408926.0,567874.0,2976800.0,0.8092334049986563
302,8,2689539.0,287261.0,2976800.0,0.9035000671862402
303,6,2556000.0,420800.0,2976800.0,0.8586401504971781
304,7,2455346.0,521454.0,2976800.0,0.8248273313625369
305,8,2669290.0,307510.0,2976800.0,0.8966977962913195
306,7,2675946.0,300854.0,2976800.0,0.8989337543671057
307,7,2499055.0,477745.0,2976800.0,0.8395105482397205
308,6,2300752.0,676048.0,2976800.0,0.7728943832303145
309,7,2509253.25,467546.75,2976800.0,0.842936458613276
310,6,2504651.0,472149.0,2976800.0,0.8413904192421392
311,7,2470781.0,506019.0,2976800.0,0.8300124294544478
312,8,2514474.4,462325.6000000001,2976800.0,0.8446904058048911
313,6,2427246.0,549554.0,2976800.0,0.8153876646062886
314,7,2556400.0,420400.0,2976800.0,0.8587745229776942
315,7,2687513.0,289287.0,2976800.0,0.9028194705724267
316,6,2364351.0,612449.0,2976800.0,0.7942592717011556
317,8,2597978.25,378821.75,2976800.0,0.8727419544477291
318,8,2492548.25,484251.75,2976800.0,0.837324727895727
319,6,2163666.75,813133.25,2976800.0,0.7268431705186778
320,8,2489391.0,487409.0,2976800.0,0.8362641091104541
321,7,2433901.0,542899.0,2976800.0,0.8176232867508734
322,7,2429882.5,546917.5,2976800.0,0.8162733472184897
323,7,2373642.0,603158.0,2976800.0,0.7973804084923408
324,7,2293350.25,683449.75,2976800.0,0.7704079044611664
325,8,2536765.0,440035.0,2976800.0,0.8521785138403655
326,8,2568319.0,408481.0,2976800.0,0.8627784869658693
327,7,2233302.0,743498.0,2976800.0,0.7502358237033055
328,8,2529118.5,447681.5,2976800.0,0.8496098159097016
329,8,2467973.5,508826.5,2976800.0,0.8290693026068261
330,10,2678683.8,298116.2000000002,2976800.0,0.8998534668099972
331,7,2144884.75,831915.25,2976800.0,0.7205337106960494
332,8,2448222.0,528578.0,2976800.0,0.8224341574845472
333,9,2665501.0,311299.0,2976800.0,0.8954249529696319
334,8,2385656.0,591144.0,2976800.0,0.8014162859446385
335,9,2424024.7,552775.2999999998,2976800.0,0.8143055294275733
336,8,2372504.0,604296.0,2976800.0,0.7969981187852728
337,8,2363112.5,613687.5,2976800.0,0.793843220908358
338,8,2336004.0,640796.0,2976800.0,0.7847366299381887
339,8,2280040.25,696759.75,2976800.0,0.7659366601719968
340,7,2019432.0,957368.0,2976800.0,0.6783902176834185
341,8,2313090.25,663709.75,2976800.0,0.7770391863746304
342,8,2286106.0,690694.0,2976800.0,0.7679743348562215
343,8,2285540.0,691260.0,2976800.0,0.7677841977962914
344,9,2426681.5,550118.5,2976800.0,0.8151980314431604
345,9,2294927.5,681872.5,2976800.0,0.770937751948401
346,8,2206180.0,770620.0,2976800.0,0.7411246976619188
347,9,2308665.0,668135.0,2976800.0,0.775552606826122
348,10,2466501.6,510298.3999999999,2976800.0,0.8285748454716474
349,8,2104838.0,871962.0,2976800.0,0.7070807578607902
350,9,2286561.5,690238.5,2976800.0,0.768127351518409
351,9,2262849.5,713950.5,2976800.0,0.7601617508734211
352,8,2084231.0,892569.0,2976800.0,0.7001582235958076
353,8,2061802.25,914997.75,2976800.0,0.692623706664875
354,9,2281571.05,695228.9500000002,2976800.0,0.7664509036549314
355,10,2327293.25,649506.75,2976800.0,0.781810417226552
356,9,2096560.55,880239.45,2976800.0,0.7043001041386724
357,8,1988042.5,988757.5,2976800.0,0.6678455052405268
358,10,2394790.0,582010.0,2976800.0,0.8044846815372212
359,8,1962653.5,1014146.5,2976800.0,0.6593165479709755
360,8,1967370.0,1009430.0,2976800.0,0.6609009674818597
361,8,1962800.5999999999,1013999.4000000001,2976800.0,0.6593659634506852
362,9,2163035.5,813764.5,2976800.0,0.7266311139478635
363,10,2356201.0,620599.0,2976800.0,0.7915214324106423
364,10,2387204.0,589596.0,2976800.0,0.8019363074442354
365,10,2301438.0,675362.0,2976800.0,0.7731248320343993
366,8,1883935.0,1092865.0,2976800.0,0.6328725477022306
367,10,2314697.5,662102.5,2976800.0,0.7775791117979038
368,11,2492179.0,484621.0,2976800.0,0.8372006852996506
369,12,2624763.0,352037.0,2976800.0,0.8817397876914808
370,12,2567504.5,409295.5,2976800.0,0.8625048710024187
371,10,2269341.55,707458.4500000002,2976800.0,0.7623426330287556
372,11,2491675.0,485125.0,2976800.0,0.8370313759742005
373,10,2238037.0,738763.0,2976800.0,0.7518264579414136
374,12,2631805.25,344994.75,2976800.0,0.8841054991937651
375,12,2654756.0,322044.0,2976800.0,0.891815372211771
376,13,2775270.0,201530.0,2976800.0,0.9322997850040312
377,10,2250589.0,726211.0,2976800.0,0.7560430663800054
378,12,2639734.0,337066.0,2976800.0,0.886769013705993
379,12,2571888.0,404912.0,2976800.0,0.8639774254232733
380,12,2514439.5,462360.5,2976800.0,0.8446786818059662
381,12,2453436.0,523364.0,2976800.0,0.8241857027680731
382,13,2654713.0,322087.0,2976800.0,0.8918009271701156
383,13,2699964.0,276836.0,2976800.0,0.9070021499596883
384,14,2753936.9,222863.1000000001,2976800.0,0.9251333310937919
385,14,2733122.0,243678.0,2976800.0,0.9181409567320613
386,14,2763172.0,213628.0,2976800.0,0.928235689330825
387,14,2737147.0,239653.0,2976800.0,0.9194930798172535
388,11,2105173.0,871627.0,2976800.0,0.7071932948132222
389,13,2513958.0,462842.0,2976800.0,0.844516930932545
390,14,2569194.25,407605.75,2976800.0,0.8630725107497984
391,13,2559556.0,417244.0,2976800.0,0.8598347218489654
392,10,2354245.0,622555.0,2976800.0,0.7908643509809191
393,11,2268412.0,708388.0,2976800.0,0.7620303681805967
394,9,1732347.0,1244453.0,2976800.0,0.5819494087610857
395,8,1441584.0,1535216.0,2976800.0,0.4842730448804085
396,1,180198.0,2796602.0,2976800.0,0.060534130610051064
