case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
generalization_public_1seed_300s__gcut11,baseline_greedy,1000,30,8,0.817065,0.8536262857142858,0.8796975,0.817065,0.561136,0.697199,0.93505,0.561136,1.258335,0,438864.0,81.7065,85.36262857142857,87.96975,81.7065,56.1136,69.7199,93.50500000000001,56.1136,0.39989940000009483
generalization_public_1seed_300s__gcut11,rh_mcts_prefix_beam,1000,30,8,0.817065,0.8936985714285715,0.8936705,0.817065,0.28063,0.701686,0.969151,0.28063,1.174497,1,719370.0,81.7065,89.36985714285714,89.36705,81.7065,28.063,70.1686,96.9151,28.063,1.5305582000000868
generalization_public_1seed_300s__gcut11,rh_mcts_ref,1000,30,8,0.817065,0.8996934285714285,0.9013166666666667,0.817065,0.238666,0.772996,0.958471,0.238666,1.12862,1,761334.0,81.7065,89.96934285714285,90.13166666666666,81.7065,23.8666,77.2996,95.8471,23.8666,294.2450337
