board,n_parts,used_area,waste_area,board_area,U
92,4,2676059.25,300740.75,2976800.0,0.8989717985756517
93,4,2458676.75,518123.25,2976800.0,0.8259462342112336
94,5,2835474.0,141326.0,2976800.0,0.9525241870464929
95,3,2481891.5,494908.5,2976800.0,0.83374479306638
96,4,2782434.0,194366.0,2976800.0,0.9347063961300726
97,3,2506140.0,470660.0,2976800.0,0.84189062080086
98,7,2900874.5,75925.5,2976800.0,0.974494255576458
99,3,2424936.0,551864.0,2976800.0,0.8146116635313088
100,5,2878313.25,98486.75,2976800.0,0.9669152277613545
101,3,2345832.0,630968.0,2976800.0,0.7880381617844665
102,4,2830922.0,145878.0,2976800.0,0.9509950282182209
103,5,2876403.0,100397.0,2976800.0,0.9662735151840903
104,3,2410172.5,566627.5,2976800.0,0.8096521432410643
105,7,2880724.5,96075.5,2976800.0,0.9677252418704649
106,5,2749932.0,226868.0,2976800.0,0.9237879602257457
107,8,2859470.0,117330.0,2976800.0,0.9605851921526471
108,6,2832658.0,144142.0,2976800.0,0.9515782047836603
109,6,2878670.0,98130.0,2976800.0,0.9670350712174147
110,6,2903322.0,73478.0,2976800.0,0.9753164471916151
111,6,2882814.5,93985.5,2976800.0,0.968427338081161
112,5,2569945.0,406855.0,2976800.0,0.8633247110991669
113,6,2884775.0,92025.0,2976800.0,0.9690859312012899
114,4,2894225.0,82575.0,2976800.0,0.9722604810534803
115,5,2824453.25,152346.75,2976800.0,0.9488219732598764
116,4,2760831.25,215968.75,2976800.0,0.9274493583714055
117,5,2794454.5,182345.5,2976800.0,0.9387444571351787
118,6,2882953.0,93847.0,2976800.0,0.9684738645525396
119,5,2813273.0,163527.0,2976800.0,0.9450661784466541
120,6,2874189.0,102611.0,2976800.0,0.9655297635044343
121,6,2823496.0,153304.0,2976800.0,0.9485004031174415
122,6,2888105.0,88695.0,2976800.0,0.9702045821015856
123,4,2492728.0,484072.0,2976800.0,0.8373851115291588
124,6,2864480.0,112320.0,2976800.0,0.96226820747111
125,5,2754556.25,222243.75,2976800.0,0.925341390083311
126,4,2424490.0,552310.0,2976800.0,0.8144618382155334
127,7,2876528.5,100271.5,2976800.0,0.9663156745498522
128,5,2565638.0,411162.0,2976800.0,0.861877855415211
129,6,2867910.0,108890.0,2976800.0,0.9634204514915345
130,5,2730416.5,246383.5,2976800.0,0.9172320948669712
131,8,2885009.0,91791.0,2976800.0,0.9691645391023919
132,5,2848050.0,128750.0,2976800.0,0.9567488578339156
133,5,2858005.0,118795.0,2976800.0,0.9600930529427574
134,5,2839128.0,137672.0,2976800.0,0.9537516796560065
135,6,2895533.0,81267.0,2976800.0,0.9726998790647675
136,5,2772438.0,204362.0,2976800.0,0.9313484278419779
137,6,2857390.75,119409.25,2976800.0,0.9598867072023649
138,5,2523358.5,453441.5,2976800.0,0.8476748521902714
139,6,2867316.0,109484.0,2976800.0,0.9632209083579683
140,6,2735666.0,241134.0,2976800.0,0.918995565708143
141,7,2877544.0,99256.0,2976800.0,0.9666568126847621
142,5,2826752.0,150048.0,2976800.0,0.9495941951088417
143,5,2654837.5,321962.5,2976800.0,0.8918427506046762
144,5,2894820.0,81980.0,2976800.0,0.9724603601182478
145,7,2912259.0,64541.0,2976800.0,0.9783186643375437
146,6,2907920.0,68880.0,2976800.0,0.9768610588551465
147,8,2855924.9,120875.1000000001,2976800.0,0.959394282450954
148,7,2854952.25,121847.75,2976800.0,0.9590675389680193
149,5,2809913.0,166887.0,2976800.0,0.9439374496103198
150,9,2866379.0,110421.0,2976800.0,0.9629061408223596
151,7,2776758.0,200042.0,2976800.0,0.9327996506315507
152,6,2880808.0,95992.0,2976800.0,0.9677532921257727
153,8,2829155.25,147644.75,2976800.0,0.9504015217683418
154,5,2856320.0,120480.0,2976800.0,0.9595270088685837
155,7,2866157.0,110643.0,2976800.0,0.9628315640956732
156,8,2891289.75,85510.25,2976800.0,0.9712744389948939
157,8,2855728.0,121072.0,2976800.0,0.9593281375974201
158,4,2479533.25,497266.75,2976800.0,0.8329525833109379
159,5,2875256.0,101544.0,2976800.0,0.9658882020962107
160,7,2869625.0,107175.0,2976800.0,0.9639965735017468
161,5,2691912.5,284887.5,2976800.0,0.904297399892502
162,5,2722540.5,254259.5,2976800.0,0.9145863007256114
163,7,2870173.0,106627.0,2976800.0,0.9641806638000537
164,6,2762688.0,214112.0,2976800.0,0.9280730986294007
165,5,2752092.0,224708.0,2976800.0,0.9245135716205322
166,7,2891412.0,85388.0,2976800.0,0.9713155065842516
167,6,2899890.0,76910.0,2976800.0,0.974163531308788
168,6,2884720.5,92079.5,2976800.0,0.9690676229508197
169,7,2811890.5,164909.5,2976800.0,0.9446017535608707
170,6,2763044.0,213756.0,2976800.0,0.92819269013706
171,6,2764181.0,212619.0,2976800.0,0.9285746439129267
172,8,2857475.0,119325.0,2976800.0,0.9599150094060737
173,9,2851351.5,125448.5,2976800.0,0.9578579346949745
174,7,2785887.75,190912.25,2976800.0,0.9358666185165279
175,7,2891876.0,84924.0,2976800.0,0.9714713786616501
176,7,2819776.0,157024.0,2976800.0,0.9472507390486429
177,7,2715293.0,261507.0,2976800.0,0.9121516393442622
178,6,2815989.25,160810.75,2976800.0,0.945978651572158
179,11,2847780.5,129019.5,2976800.0,0.956658324375168
180,7,2751530.1,225269.8999999999,2976800.0,0.9243248118785273
181,7,2822993.0,153807.0,2976800.0,0.9483314297231927
182,6,2690267.0,286533.0,2976800.0,0.9037446251007794
183,9,2825714.5,151085.5,2976800.0,0.9492456664875034
184,7,2752314.0,224486.0,2976800.0,0.9245881483472185
185,8,2805585.05,171214.9500000002,2976800.0,0.9424835561676967
186,8,2793678.0,183122.0,2976800.0,0.9384836065573771
187,8,2869097.45,107702.54999999981,2976800.0,0.9638193529965063
188,7,2881138.0,95662.0,2976800.0,0.9678641494221983
189,8,2823936.4,152863.6000000001,2976800.0,0.9486483472184897
190,7,2857707.3,119092.70000000019,2976800.0,0.9599930462241333
191,5,2509634.8,467165.2000000002,2976800.0,0.8430646331631281
192,8,2867910.0,108890.0,2976800.0,0.9634204514915345
193,9,2838326.9,138473.1000000001,2976800.0,0.953482565170653
194,7,2835507.0,141293.0,2976800.0,0.9525352727761355
195,7,2842792.0,134008.0,2976800.0,0.9549825315775329
196,8,2881086.5,95713.5,2976800.0,0.9678468489653319
197,6,2518386.0,458414.0,2976800.0,0.846004434291857
198,7,2796820.5,179979.5,2976800.0,0.9395392703574308
199,7,2863966.0,112834.0,2976800.0,0.9620955388336468
200,8,2824140.0,152660.0,2976800.0,0.9487167428110723
201,8,2874420.75,102379.25,2976800.0,0.9656076155603333
202,8,2820361.0,156439.0,2976800.0,0.9474472588013975
203,8,2881340.0,95460.0,2976800.0,0.9679320075248589
204,6,2571611.0,405189.0,2976800.0,0.863884372480516
205,8,2866970.6,109829.3999999999,2976800.0,0.9631048777210428
206,7,2651894.4000000004,324905.5999999996,2976800.0,0.8908540714861598
207,6,2492466.25,484333.75,2976800.0,0.8372971815372212
208,8,2729347.0,247453.0,2976800.0,0.9168728164471917
209,10,2869677.25,107122.75,2976800.0,0.9640141259070143
210,8,2839722.0,137078.0,2976800.0,0.9539512227895727
211,5,2320365.0,656435.0,2976800.0,0.7794830018812148
212,6,2561208.5,415591.5,2976800.0,0.860389848159097
213,8,2865809.0,110991.0,2976800.0,0.9627146600376243
214,9,2824329.0,152471.0,2976800.0,0.948780233808116
215,6,2470206.0,506594.0,2976800.0,0.829819269013706
216,9,2789483.0,187317.0,2976800.0,0.9370743751679655
217,9,2859776.1,117023.8999999999,2976800.0,0.960688020693362
218,8,2766701.75,210098.25,2976800.0,0.9294214424885784
219,8,2775296.5,201503.5,2976800.0,0.9323086871808653
220,9,2755031.5,221768.5,2976800.0,0.925501041386724
221,6,2584920.0,391880.0,2976800.0,0.8683552808384842
222,8,2860050.75,116749.25,2976800.0,0.9607802841977963
223,10,2832971.0,143829.0,2976800.0,0.9516833512496641
224,11,2890925.0,85875.0,2976800.0,0.9711519080892234
225,10,2888422.75,88377.25,2976800.0,0.9703113242407955
226,7,2635728.0,341072.0,2976800.0,0.8854232733136254
227,8,2637439.0,339361.0,2976800.0,0.8859980515990326
228,6,2432662.0,544138.0,2976800.0,0.8172070679924751
229,9,2884192.0,92608.0,2976800.0,0.968890083310938
230,8,2719221.0,257579.0,2976800.0,0.9134711771029294
231,10,2879502.0,97298.0,2976800.0,0.9673145659768879
232,9,2795882.0,180918.0,2976800.0,0.9392239989250202
233,8,2745846.0,230954.0,2976800.0,0.9224153453372749
234,9,2904986.8,71813.20000000019,2976800.0,0.9758757054555226
235,9,2850956.25,125843.75,2976800.0,0.9577251578876647
236,9,2524358.1,452441.8999999999,2976800.0,0.848010649019081
237,9,2555945.5,420854.5,2976800.0,0.8586218422467079
238,11,2674436.25,302363.75,2976800.0,0.8984265822359581
239,10,2816309.0,160491.0,2976800.0,0.9460860655737705
240,9,2739451.5,237348.5,2976800.0,0.9202672332706262
241,8,2508476.0,468324.0,2976800.0,0.8426753560870733
242,8,2463343.75,513456.25,2976800.0,0.8275140251276538
243,8,2541293.75,435506.25,2976800.0,0.8536998622682075
244,8,2374258.5,602541.5,2976800.0,0.797587510077936
245,10,2793408.0,183392.0,2976800.0,0.9383929051330288
246,10,2808920.0,167880.0,2976800.0,0.9436038699274388
247,11,2822613.5,154186.5,2976800.0,0.9482039438323031
248,7,2254255.5,722544.5,2976800.0,0.757274758129535
249,8,2387166.0,589634.0,2976800.0,0.8019235420585864
250,9,2616733.0,360067.0,2976800.0,0.8790422601451223
251,8,2289675.5,687124.5,2976800.0,0.769173441279226
252,12,2821392.25,155407.75,2976800.0,0.9477936878527278
253,8,2490297.5,486502.5,2976800.0,0.8365686307444236
254,13,2923476.0,53324.0,2976800.0,0.9820868046224134
255,12,2688629.25,288170.75,2976800.0,0.9031944537758667
256,10,2776124.5,200675.5,2976800.0,0.9325868382155335
257,12,2866421.0,110379.0,2976800.0,0.9629202499328138
258,9,2466861.0,509939.0,2976800.0,0.828695579145391
259,8,2420040.0,556760.0,2976800.0,0.8129669443697931
260,10,2667184.0,309616.0,2976800.0,0.8959903251814029
261,11,2757875.5,218924.5,2976800.0,0.9264564297231926
262,10,2516475.25,460324.75,2976800.0,0.8453625537489922
263,10,2525026.5,451773.5,2976800.0,0.8482351854340231
264,12,2830725.0,146075.0,2976800.0,0.9509288497715668
265,13,2889332.0,87468.0,2976800.0,0.9706167696855684
266,13,2858794.0,118006.0,2976800.0,0.9603581026605751
267,9,2382459.0,594341.0,2976800.0,0.8003423138941145
268,12,2774524.0,202276.0,2976800.0,0.9320491803278689
269,11,2804915.5,171884.5,2976800.0,0.9422586334318731
270,11,2780290.0,196510.0,2976800.0,0.9339861596345068
271,12,2908164.0,68636.0,2976800.0,0.9769430260682612
272,9,2478970.0,497830.0,2976800.0,0.8327633700618113
273,16,2888217.0,88583.0,2976800.0,0.9702422063961301
274,9,2514858.0,461942.0,2976800.0,0.844819269013706
275,12,2768816.25,207983.75,2976800.0,0.930131769013706
276,10,2751430.0,225370.0,2976800.0,0.9242911851652782
277,10,2675993.0,300807.0,2976800.0,0.8989495431335662
278,12,2653730.5,323069.5,2976800.0,0.8914708747648482
279,13,2751528.0,225272.0,2976800.0,0.9243241064230046
280,10,2518885.0,457915.0,2976800.0,0.8461720639613007
281,12,2782871.5,193928.5,2976800.0,0.934853366030637
282,13,2826478.3,150321.7000000002,2976800.0,0.9495022507390486
283,10,2554163.1,422636.8999999999,2976800.0,0.8580230784735287
284,9,2270069.25,706730.75,2976800.0,0.7625870901639344
285,9,2243320.75,733479.25,2976800.0,0.7536014344262295
286,11,2556036.0999999996,420763.9000000004,2976800.0,0.8586522776135446
287,10,2432370.85,544429.1499999999,2976800.0,0.8171092616232196
288,11,2620968.4,355831.6000000001,2976800.0,0.8804650631550658
289,13,2637118.5,339681.5,2976800.0,0.8858903856490191
290,12,2781952.0,194848.0,2976800.0,0.9345444772910508
291,12,2714871.7,261928.2999999998,2976800.0,0.9120101115291589
292,12,2685623.5,291176.5,2976800.0,0.9021847285675894
293,13,2845319.0,131481.0,2976800.0,0.9558314297231927
294,12,2646788.55,330011.4500000002,2976800.0,0.8891388571620531
295,13,2807902.85,168897.1499999999,2976800.0,0.9432621775060468
296,13,2823580.65,153219.3500000001,2976800.0,0.9485288396936307
297,13,2774068.15,202731.8500000001,2976800.0,0.9318960460897607
298,14,2810865.5,165934.5,2976800.0,0.9442574240795485
299,14,2813662.75,163137.25,2976800.0,0.9451971076323569
300,14,2816317.0,160483.0,2976800.0,0.9460887530233808
301,12,2554185.0,422615.0,2976800.0,0.8580304353668369
302,12,2514793.0,462007.0,2976800.0,0.8447974334856222
303,14,2843343.5,133456.5,2976800.0,0.9551677976350443
304,12,2544117.0,432683.0,2976800.0,0.8546482800322494
305,14,2707832.5,268967.5,2976800.0,0.9096454246170385
306,11,2199584.0,777216.0,2976800.0,0.7389088954582101
307,15,2845204.25,131595.75,2976800.0,0.9557928816178447
308,15,2677367.5,299432.5,2976800.0,0.8994112805697393
309,16,2847558.0,129242.0,2976800.0,0.956583579682881
310,11,2263324.0,713476.0,2976800.0,0.7603211502284332
311,13,2532941.65,443858.3500000001,2976800.0,0.8508941312819134
312,15,2805647.5,171152.5,2976800.0,0.9425045350712175
313,17,2863071.0,113729.0,2976800.0,0.9617948804084924
314,17,2801610.0,175190.0,2976800.0,0.9411482128460091
315,15,2685177.0,291623.0,2976800.0,0.9020347352862134
316,16,2559594.4,417205.6000000001,2976800.0,0.8598476216070948
317,15,2610478.55,366321.4500000002,2976800.0,0.8769411952432141
318,19,2687342.5,289457.5,2976800.0,0.9027621943026068
319,19,2855060.1999999997,121739.80000000028,2976800.0,0.9591038027411986
320,18,2741618.0,235182.0,2976800.0,0.9209950282182209
321,16,2488601.0,488199.0,2976800.0,0.8359987234614351
322,19,2785878.0,190922.0,2976800.0,0.9358633431873152
323,18,2610521.5,366278.5,2976800.0,0.8769556234883096
324,21,2827514.0,149286.0,2976800.0,0.9498501746842247
325,17,2435106.0,541694.0,2976800.0,0.8180280838484278
326,21,2810659.25,166140.75,2976800.0,0.9441881382692825
327,23,2853624.45,123175.54999999981,2976800.0,0.9586214895189465
328,21,2691280.75,285519.25,2976800.0,0.9040851753560871
329,21,2700261.0,276539.0,2976800.0,0.9071019215264714
330,23,2852718.0,124082.0,2976800.0,0.9583169846815373
331,24,2896662.5,80137.5,2976800.0,0.9730793133566246
332,23,2687695.1,289104.8999999999,2976800.0,0.9028806436441817
333,24,2825520.65,151279.3500000001,2976800.0,0.9491805462241333
334,24,2818319.25,158480.75,2976800.0,0.9467613712711637
335,27,2873944.6,102855.3999999999,2976800.0,0.965447661918839
336,24,2679730.5,297069.5,2976800.0,0.9002050859983876
337,25,2725387.5,251412.5,2976800.0,0.9155426968556839
338,20,2288988.05,687811.9500000002,2976800.0,0.7689425053748992
339,27,2807866.1,168933.8999999999,2976800.0,0.9432498320343994
340,32,2837143.55,139656.4500000002,2976800.0,0.9530850409836065
341,30,2838510.4,138289.6000000001,2976800.0,0.9535442085460897
342,19,1661701.5,1315098.5,2976800.0,0.5582173810803548
