variant,U_avg_excl_last2_pct_mean,U_avg_excl_last2_pct_std,U_avg_excl_last_pct_mean,U_avg_excl_last_pct_std,U_avg_pct_mean,U_avg_pct_std,U_best_board_pct_mean,U_best_board_pct_std,U_global_pct_mean,U_global_pct_std,U_last_pct_mean,U_last_pct_std,U_worst_board_pct_mean,U_worst_board_pct_std,U_worst_excl_last_pct_mean,U_worst_excl_last_pct_std,n
baseline_greedy,97.33333333333334,0.0,91.33333333333333,0.0,64.44444444444444,0.0,97.33333333333334,0.0,64.44444444444444,0.0,10.666666666666668,0.0,10.666666666666668,0.0,85.33333333333334,0.0,1
rh_mcts_ref,100.0,0.0,100.0,0.0,96.66666666666667,0.0,100.0,0.0,96.66666666666667,0.0,93.33333333333333,0.0,93.33333333333333,0.0,100.0,0.0,1
rh_mcts_prefix_beam,98.66666666666667,0.0,98.66666666666667,0.0,96.66666666666667,0.0,98.66666666666667,0.0,96.66666666666667,0.0,94.66666666666667,0.0,94.66666666666667,0.0,98.66666666666667,0.0,1
