board,n_parts,used_area,waste_area,board_area,U
186,6,2573882.0,402918.0,2976800.0,0.8646472722386456
187,6,2864536.4,112263.6000000001,2976800.0,0.9622871539908626
188,7,2830556.9,146243.1000000001,2976800.0,0.9508723797366299
189,7,2857707.3,119092.70000000019,2976800.0,0.9599930462241333
190,9,2824874.75,151925.25,2976800.0,0.9489635682612201
191,7,2831784.5,145015.5,2976800.0,0.9512847688793336
192,7,2835507.0,141293.0,2976800.0,0.9525352727761355
193,8,2869784.5,107015.5,2976800.0,0.9640501545283526
194,8,2849003.0,127797.0,2976800.0,0.957069000268745
195,8,2743481.0,233319.0,2976800.0,0.9216208680462241
196,6,2861596.0,115204.0,2976800.0,0.9612993818865896
197,7,2859917.75,116882.25,2976800.0,0.9607356053480247
198,8,2844140.0,132660.0,2976800.0,0.9554353668368718
199,8,2821817.0,154983.0,2976800.0,0.9479363746304756
200,9,2849459.0,127341.0,2976800.0,0.9572221848965332
201,10,2795772.0,181028.0,2976800.0,0.9391870464928782
202,6,2614636.0,362164.0,2976800.0,0.8783378124160172
203,9,2854764.9000000004,122035.09999999963,2976800.0,0.9590046022574578
204,6,2501140.85,475659.1499999999,2976800.0,0.8402112503359312
205,9,2864208.75,112591.25,2976800.0,0.96217708613276
206,6,2496120.25,480679.75,2976800.0,0.8385246741467347
207,6,2592806.0,383994.0,2976800.0,0.871004434291857
208,10,2797126.0,179674.0,2976800.0,0.9396418973394249
209,6,2551634.0,425166.0,2976800.0,0.8571734748723462
210,7,2738670.05,238129.9500000002,2976800.0,0.9200047198333781
211,6,2550512.0,426288.0,2976800.0,0.8567965600644988
212,8,2791439.0,185361.0,2976800.0,0.9377314565976888
213,5,2237608.0,739192.0,2976800.0,0.7516823434560602
214,10,2799461.0,177339.0,2976800.0,0.940426296694437
215,8,2812428.0,164372.0,2976800.0,0.9447823165815641
216,9,2857406.5,119393.5,2976800.0,0.9598919981187852
217,8,2805310.5,171489.5,2976800.0,0.9423913262563827
218,9,2852396.5,124403.5,2976800.0,0.9582089828003225
219,10,2777673.0,199127.0,2976800.0,0.933107027680731
220,10,2864676.0,112124.0,2976800.0,0.9623340499865628
221,8,2829651.0,147149.0,2976800.0,0.9505680596613814
222,10,2773743.5,203056.5,2976800.0,0.931786986025262
223,6,2528208.0,448592.0,2976800.0,0.8493039505509272
224,6,2408930.0,567870.0,2976800.0,0.8092347487234615
225,9,2878970.0,97830.0,2976800.0,0.9671358505778017
226,8,2905308.0,71492.0,2976800.0,0.975983606557377
227,8,2866364.5,110435.5,2976800.0,0.9629012698199408
228,10,2834955.0,141845.0,2976800.0,0.9523498387530234
229,9,2830718.0,146082.0,2976800.0,0.9509264982531578
230,9,2866340.75,110459.25,2976800.0,0.9628932914539102
231,7,2382003.5,594796.5,2976800.0,0.8001892972319269
232,10,2827189.0,149611.0,2976800.0,0.9497409970438054
233,11,2874488.0,102312.0,2976800.0,0.96563020693362
234,8,2569318.0,407482.0,2976800.0,0.8631140822359581
235,13,2892613.0,84187.0,2976800.0,0.9717189599570009
236,10,2804253.0,172547.0,2976800.0,0.9420360790110185
237,12,2823453.25,153346.75,2976800.0,0.9484860420585864
238,9,2831627.6,145172.3999999999,2976800.0,0.9512320612738512
239,8,2475558.0,501242.0,2976800.0,0.83161717280301
240,8,2581693.5,395106.5,2976800.0,0.8672713988175221
241,11,2844185.5,132614.5,2976800.0,0.9554506517065305
242,9,2582249.0,394551.0,2976800.0,0.8674580085998388
243,10,2760826.0,215974.0,2976800.0,0.9274475947325987
244,11,2875353.5,101446.5,2976800.0,0.9659209553883364
245,8,2365121.5,611678.5,2976800.0,0.7945181066917495
246,11,2788393.0,188407.0,2976800.0,0.9367082101585595
247,10,2830408.25,146391.75,2976800.0,0.9508224435635582
248,12,2870477.0,106323.0,2976800.0,0.9642827868852459
249,7,2175345.0,801455.0,2976800.0,0.7307662590701425
250,13,2885001.0,91799.0,2976800.0,0.9691618516527815
251,12,2842490.25,134309.75,2976800.0,0.9548811643375437
252,12,2921406.0,55394.0,2976800.0,0.9813914270357431
253,11,2755719.25,221080.75,2976800.0,0.9257320780704111
254,10,2699413.0,277387.0,2976800.0,0.9068170518677775
255,10,2746455.0,230345.0,2976800.0,0.9226199274388606
256,12,2896977.75,79822.25,2976800.0,0.9731852156678312
257,10,2797803.0,178997.0,2976800.0,0.9398693227626982
258,10,2592869.5,383930.5,2976800.0,0.871025765923139
259,10,2819250.0,157550.0,2976800.0,0.9470740392367644
260,11,2833128.5,143671.5,2976800.0,0.9517362604138673
261,9,2542705.5,434094.5,2976800.0,0.8541741131416286
262,12,2871221.0,105579.0,2976800.0,0.9645327196990057
263,13,2892231.5,84568.5,2976800.0,0.9715908022037086
264,9,2609472.0,367328.0,2976800.0,0.8766030636925558
265,14,2799589.25,177210.75,2976800.0,0.9404693798710024
266,12,2850074.5,126725.5,2976800.0,0.9574289505509271
267,11,2668856.0,307944.0,2976800.0,0.8965520021499597
268,14,2872030.5,104769.5,2976800.0,0.9648046560064499
269,11,2807688.5,169111.5,2976800.0,0.9431901706530502
270,11,2855118.0,121682.0,2976800.0,0.9591232195646332
271,12,2876560.5,100239.5,2976800.0,0.9663264243482935
272,11,2602496.5,374303.5,2976800.0,0.8742597755979575
273,9,2439601.5,537198.5,2976800.0,0.8195382625638269
274,11,2790970.0,185830.0,2976800.0,0.9375739048642838
275,11,2768317.5,208482.5,2976800.0,0.9299642233270626
276,10,2441939.5,534860.5,2976800.0,0.8203236697124429
277,11,2710639.0,266161.0,2976800.0,0.9105882155334587
278,14,2723505.5,253294.5,2976800.0,0.9149104743348562
279,11,2727443.8,249356.2000000002,2976800.0,0.9162334721848965
280,10,2393258.25,583541.75,2976800.0,0.8039701189196452
281,10,2517986.5,458813.5,2976800.0,0.8458702297769417
282,9,2280231.75,696568.25,2976800.0,0.7660009909970438
283,11,2608582.0999999996,368217.9000000004,2976800.0,0.8763041185165277
284,11,2547182.85,429617.1499999999,2976800.0,0.8556781947057243
285,12,2571657.65,405142.3500000001,2976800.0,0.8639000436710561
286,15,2748541.0,228259.0,2976800.0,0.9233206799247514
287,11,2491742.5,485057.5,2976800.0,0.8370540513302875
288,14,2793604.5,183195.5,2976800.0,0.9384589156140822
289,9,2411129.25,565670.75,2976800.0,0.8099735454178985
290,13,2716425.25,260374.75,2976800.0,0.9125319974469228
291,11,2484252.15,492547.8500000001,2976800.0,0.8345378090567052
292,14,2834722.55,142077.4500000002,2976800.0,0.9522717515452834
293,14,2898051.65,78748.3500000001,2976800.0,0.9735459721848965
294,11,2479169.0,497631.0,2976800.0,0.8328302203708681
295,15,2827624.0,149176.0,2976800.0,0.9498871271163666
296,15,2848566.75,128233.25,2976800.0,0.9569224502821823
297,14,2818842.25,157957.75,2976800.0,0.9469370632894383
298,12,2557185.0,419615.0,2976800.0,0.8590382289707068
299,14,2747814.0,228986.0,2976800.0,0.9230764579414136
300,12,2534990.0,441810.0,2976800.0,0.8515822359580758
301,14,2856303.5,120496.5,2976800.0,0.9595214660037624
302,12,2461982.0,514818.0,2976800.0,0.8270565708142973
303,12,2409802.5,566997.5,2976800.0,0.8095278486965869
304,15,2842106.25,134693.75,2976800.0,0.9547521667562483
305,17,2823566.0,153234.0,2976800.0,0.9485239183015318
306,16,2856653.0,120147.0,2976800.0,0.9596388739586132
307,12,2441033.5,535766.5,2976800.0,0.8200193160440742
308,17,2735408.5,241391.5,2976800.0,0.9189090634238108
309,13,2539120.0,437680.0,2976800.0,0.8529696318194034
310,14,2513299.5,463500.5,2976800.0,0.8442957202364956
311,16,2753873.5,222926.5,2976800.0,0.9251120330556302
312,17,2814219.0,162581.0,2976800.0,0.9453839693630745
313,14,2574413.5,402386.5,2976800.0,0.8648258196721311
314,17,2883666.3999999994,93133.60000000056,2976800.0,0.9687135178715397
315,18,2775731.3,201068.7000000002,2976800.0,0.9324547500671861
316,17,2708892.15,267907.8500000001,2976800.0,0.9100013941144853
317,17,2680530.4499999997,296269.5500000003,2976800.0,0.9004738141628593
318,15,2367766.25,609033.75,2976800.0,0.7954065607363612
319,16,2440337.0,536463.0,2976800.0,0.8197853399623757
320,17,2615616.5,361183.5,2976800.0,0.8786671929588821
321,17,2521459.0,455341.0,2976800.0,0.8470367508734211
322,23,2880728.5,96071.5,2976800.0,0.9677265855952701
323,18,2499554.0,477246.0,2976800.0,0.8396781779091642
324,17,2373470.65,603329.3500000001,2976800.0,0.7973228466809997
325,22,2785492.3,191307.7000000002,2976800.0,0.9357337745229777
326,23,2803606.9,173193.1000000001,2976800.0,0.941819033861865
327,23,2694591.5,282208.5,2976800.0,0.9051973595807579
328,19,2443221.25,533578.75,2976800.0,0.8207542495296963
329,22,2794744.25,182055.75,2976800.0,0.9388417932007525
330,22,2749580.0,227220.0,2976800.0,0.9236697124428916
331,19,2349015.0,627785.0,2976800.0,0.7891074307981726
332,24,2791717.55,185082.4500000002,2976800.0,0.937825030233808
333,26,2826588.75,150211.25,2976800.0,0.9495393543402311
334,20,2387108.0,589692.0,2976800.0,0.8019040580489116
335,24,2766547.0,210253.0,2976800.0,0.9293694571351787
336,28,2816931.9,159868.1000000001,2976800.0,0.946295317119054
337,22,2361518.15,615281.8500000001,2976800.0,0.7933076289975812
338,29,2748279.0,228521.0,2976800.0,0.9232326659500134
339,16,2239142.0,737658.0,2976800.0,0.752197661918839
340,28,2641370.2,335429.7999999998,2976800.0,0.8873186643375437
341,29,2498049.55,478750.4500000002,2976800.0,0.8391727862133834
342,5,2280772.0,696028.0,2976800.0,0.7661824778285408
343,1,499200.0,2477600.0,2976800.0,0.16769685568395593
