board,n_parts,used_area,waste_area,board_area,U
56,6,2800430.0,176370.0,2976800.0,0.940751814028487
57,8,2797647.0,179153.0,2976800.0,0.9398169174952969
58,7,2647674.75,329125.25,2976800.0,0.8894365593926364
59,7,2686829.5,289970.5,2976800.0,0.902589861596345
60,6,2745452.0,231348.0,2976800.0,0.9222829884439667
61,8,2844035.0,132765.0,2976800.0,0.9554000940607363
62,6,2614810.75,361989.25,2976800.0,0.8783965163934426
63,6,2763384.0,213416.0,2976800.0,0.9283069067454985
64,8,2758879.0,217921.0,2976800.0,0.9267935366836871
65,9,2774276.85,202523.1499999999,2976800.0,0.9319661549314701
66,6,2513928.5,462871.5,2976800.0,0.844507020962107
67,7,2859264.0,117536.0,2976800.0,0.9605159903251814
68,7,2824805.0,151995.0,2976800.0,0.9489401370599301
69,5,2456127.0,520673.0,2976800.0,0.8250896936307445
70,6,2780413.5,196386.5,2976800.0,0.9340276471378661
71,6,2821277.5,155522.5,2976800.0,0.9477551397473797
72,5,2776136.25,200663.75,2976800.0,0.9325907854071486
73,6,2812115.75,164684.25,2976800.0,0.9446774220639613
74,8,2831639.0,145161.0,2976800.0,0.9512358908895459
75,7,2784626.75,192173.25,2976800.0,0.9354430092717012
76,7,2752015.0,224785.0,2976800.0,0.9244877049180328
77,5,2524457.0,452343.0,2976800.0,0.8480438726148884
78,5,2819938.0,156862.0,2976800.0,0.9473051599032518
79,6,2835218.75,141581.25,2976800.0,0.9524384406073636
80,6,2684740.5,292059.5,2976800.0,0.9018881013168503
81,9,2834954.5,141845.5,2976800.0,0.9523496707874227
82,8,2770855.0,205945.0,2976800.0,0.930816648750336
83,6,2683371.0,293429.0,2976800.0,0.9014280435366837
84,6,2575106.25,401693.75,2976800.0,0.8650585360118248
85,7,2741171.0,235629.0,2976800.0,0.9208448669712442
86,7,2792317.5,184482.5,2976800.0,0.938026572158022
87,7,2869832.0,106968.0,2976800.0,0.9640661112604139
88,7,2806473.5,170326.5,2976800.0,0.942782014243483
89,7,2714841.5,261958.5,2976800.0,0.9119999664068799
90,7,2620996.0,355804.0,2976800.0,0.8804743348562214
91,8,2682817.0,293983.0,2976800.0,0.901241937651169
92,9,2855563.0,121237.0,2976800.0,0.9592727089492072
93,6,2723728.0,253072.0,2976800.0,0.9149852190271432
94,8,2653129.0,323671.0,2976800.0,0.8912688121472723
95,6,2810641.0,166159.0,2976800.0,0.9441820075248589
96,7,2719261.0,257539.0,2976800.0,0.9134846143509809
