board,n_parts,used_area,waste_area,board_area,U
1,1,136510.0,113490.0,250000.0,0.54604
2,1,123200.0,126800.0,250000.0,0.4928
3,2,176303.0,73697.0,250000.0,0.705212
4,1,112056.0,137944.0,250000.0,0.448224
5,4,233548.0,16452.0,250000.0,0.934192
6,4,236502.0,13498.0,250000.0,0.946008
7,4,237589.0,12411.0,250000.0,0.950356
8,4,238029.0,11971.0,250000.0,0.952116
9,4,225520.0,24480.0,250000.0,0.90208
10,4,232670.0,17330.0,250000.0,0.93068
11,1,52864.0,197136.0,250000.0,0.211456
