board,n_parts,used_area,waste_area,board_area,U
64,6,2848539.0,128261.0,2976800.0,0.9569131281913464
65,6,2793053.0,183747.0,2976800.0,0.9382736495565708
66,5,2872952.0,103848.0,2976800.0,0.9651142166084385
67,9,2776237.0,200563.0,2976800.0,0.9326246304756786
68,5,2849302.0,127498.0,2976800.0,0.9571694436979307
69,4,2589396.25,387403.75,2976800.0,0.8698589928782585
70,6,2722780.0,254020.0,2976800.0,0.9146667562483204
71,4,2881871.25,94928.75,2976800.0,0.9681104709755443
72,6,2768962.75,207837.25,2976800.0,0.930180982934695
73,4,2548635.5,428164.5,2976800.0,0.8561661851652782
74,4,2575480.7,401319.2999999998,2976800.0,0.8651843254501479
75,6,2686026.0,290774.0,2976800.0,0.9023199408761086
76,5,2802388.0,174412.0,2976800.0,0.9414095673206128
77,7,2736461.5,240338.5,2976800.0,0.9192627989787692
78,5,2822960.5,153839.5,2976800.0,0.9483205119591508
79,6,2818062.75,158737.25,2976800.0,0.9466752049180328
80,5,2547929.0,428871.0,2976800.0,0.8559288497715668
81,6,2393119.0,583681.0,2976800.0,0.8039233404998656
82,5,2402948.25,573851.75,2976800.0,0.8072252922601452
83,5,2291008.0,685792.0,2976800.0,0.7696210696049449
84,5,2126505.0,850295.0,2976800.0,0.71435937919914
85,6,2734271.5,242528.5,2976800.0,0.9185271096479442
86,4,2730672.0,246128.0,2976800.0,0.9173179252889009
87,5,2764587.0,212213.0,2976800.0,0.9287110319806504
88,6,2667623.0,309177.0,2976800.0,0.8961377989787691
89,7,2635721.0,341079.0,2976800.0,0.8854209217952164
90,5,2618889.0,357911.0,2976800.0,0.8797665278151034
91,6,2690281.5,286518.5,2976800.0,0.9037494961031981
92,6,2404294.7,572505.2999999998,2976800.0,0.8076776068261221
93,5,2485638.0,491162.0,2976800.0,0.8350033593120129
94,7,2566850.5,409949.5,2976800.0,0.862285171996775
95,6,2362898.0,613902.0,2976800.0,0.7937711636656812
96,7,2722197.25,254602.75,2976800.0,0.9144709923407686
97,7,2662962.0,313838.0,2976800.0,0.8945720236495566
98,6,2691225.0,285575.0,2976800.0,0.9040664471916151
99,7,2682796.5,294003.5,2976800.0,0.9012350510615426
100,6,2625472.0,351328.0,2976800.0,0.8819779629131954
101,6,2410549.0,566251.0,2976800.0,0.8097786213383499
102,6,2551975.0,424825.0,2976800.0,0.8572880274119861
103,6,2628815.0,347985.0,2976800.0,0.8831009809191077
104,7,2741297.0,235503.0,2976800.0,0.9208871943026068
105,6,2620715.7,356084.2999999998,2976800.0,0.8803801733404999
106,6,2626135.0,350665.0,2976800.0,0.8822006852996507
107,7,2624844.0,351956.0,2976800.0,0.8817669981187852
108,6,2631693.0,345107.0,2976800.0,0.8840677909164203
109,6,2610325.0,366475.0,2976800.0,0.8768896130072561
110,8,2723051.0,253749.0,2976800.0,0.9147577936038699
111,7,2779249.5,197550.5,2976800.0,0.9336366232195646
112,7,2649960.0,326840.0,2976800.0,0.8902042461703843
113,6,2581356.0,395444.0,2976800.0,0.8671580220370868
114,6,2491002.5,485797.5,2976800.0,0.836805462241333
115,9,2752259.0,224541.0,2976800.0,0.9245696721311475
116,6,2503734.0,473066.0,2976800.0,0.8410823703305563
117,6,2481827.0,494973.0,2976800.0,0.8337231255038968
118,6,2551255.0,425545.0,2976800.0,0.8570461569470572
119,7,2687465.0,289335.0,2976800.0,0.9028033458747649
120,8,2642488.5,334311.5,2976800.0,0.8876943361999462
121,8,2766196.5,210603.5,2976800.0,0.9292517132491266
122,7,2654007.0,322793.0,2976800.0,0.8915637597420049
123,8,2646507.0,330293.0,2976800.0,0.88904427573233
124,8,2679729.0,297071.0,2976800.0,0.9002045821015856
125,7,2504463.0,472337.0,2976800.0,0.8413272641762967
126,8,2619718.0,357082.0,2976800.0,0.8800450147809729
127,6,2459472.75,517327.25,2976800.0,0.8262136354474604
128,10,2760600.0,216200.0,2976800.0,0.9273716742811072
129,7,2450507.0,526293.0,2976800.0,0.8232017602794948
130,7,2499437.0,477363.0,2976800.0,0.8396388739586133
131,7,2407914.5,568885.5,2976800.0,0.8088936105885515
132,7,2414668.0,562132.0,2976800.0,0.8111623219564633
133,9,2721560.4,255239.6000000001,2976800.0,0.9142570545552271
134,7,2596020.0,380780.0,2976800.0,0.872084117172803
135,9,2673235.0,303565.0,2976800.0,0.8980230448804085
136,7,2416172.75,560627.25,2976800.0,0.8116678144316044
137,9,2627216.75,349583.25,2976800.0,0.882564078876646
138,9,2598639.5,378160.5,2976800.0,0.8729640889545821
139,8,2414834.7,561965.2999999998,2976800.0,0.8112183216877185
140,9,2657062.75,319737.25,2976800.0,0.8925902815103467
141,10,2758536.5,218263.5,2976800.0,0.9266784802472454
142,8,2577808.0,398992.0,2976800.0,0.86596613813491
143,9,2540714.5,436085.5,2976800.0,0.8535052741198602
144,8,2496344.0,480456.0,2976800.0,0.8385998387530234
145,9,2609427.0,367373.0,2976800.0,0.8765879467884977
146,11,2845854.5,130945.5,2976800.0,0.9560113208814834
147,11,2717578.0,259222.0,2976800.0,0.9129192421392099
148,9,2402416.0,574384.0,2976800.0,0.8070464928782586
149,10,2618322.0,358478.0,2976800.0,0.879576054823972
150,9,2426874.0,549926.0,2976800.0,0.8152626981994088
151,9,2394740.5,582059.5,2976800.0,0.8044680529427574
152,10,2486212.0,490588.0,2976800.0,0.8351961838215534
153,9,2293577.0,683223.0,2976800.0,0.7704840768610589
154,11,2637663.0,339137.0,2976800.0,0.8860733001881215
155,11,2610365.0,366435.0,2976800.0,0.8769030502553077
156,11,2472658.7,504141.2999999998,2976800.0,0.83064320747111
157,11,2614200.5,362599.5,2976800.0,0.8781915143778554
158,11,2573808.0,402992.0,2976800.0,0.8646224133297501
159,11,2553964.0,422836.0,2976800.0,0.8579561945713517
160,11,2546116.5,430683.5,2976800.0,0.8553199744692287
161,11,2510223.25,466576.75,2976800.0,0.8432623118785273
162,12,2628367.0,348433.0,2976800.0,0.8829504837409299
163,12,2592863.5,383936.5,2976800.0,0.8710237503359312
164,11,2451943.5,524856.5,2976800.0,0.8236843254501478
165,12,2597695.0,379105.0,2976800.0,0.8726468019349637
166,13,2663766.0,313034.0,2976800.0,0.8948421123353937
167,14,2317147.75,659652.25,2976800.0,0.7784022272238645
168,17,2338564.0,638236.0,2976800.0,0.785596613813491
169,15,2491517.25,485282.75,2976800.0,0.8369783828271969
170,13,2512815.5,463984.5,2976800.0,0.8441331295350712
171,16,2496982.9,479817.1000000001,2976800.0,0.8388144651975276
172,9,2267197.0,709603.0,2976800.0,0.7616222117710293
173,15,2816257.0,160543.0,2976800.0,0.9460685971513034
174,13,2411048.5,565751.5,2976800.0,0.8099464189733943
175,11,2212889.0,763911.0,2976800.0,0.7433784600913733
176,1,178409.0,2798391.0,2976800.0,0.059933149690943294
