board,n_parts,used_area,waste_area,board_area,U
93,7,2850274.0,126526.0,2976800.0,0.9574959688255845
94,8,2769868.0,206932.0,2976800.0,0.9304850846546627
95,7,2838629.0,138171.0,2976800.0,0.9535840499865628
96,6,2807588.0,169212.0,2976800.0,0.9431564095673206
97,8,2849872.0,126928.0,2976800.0,0.957360924482666
98,5,2477904.0,498896.0,2976800.0,0.8324052674012362
99,7,2827524.0,149276.0,2976800.0,0.9498535339962376
100,7,2837244.0,139556.0,2976800.0,0.9531187852727762
101,5,2354431.0,622369.0,2976800.0,0.790926834184359
102,8,2788311.0,188489.0,2976800.0,0.9366806638000538
103,7,2821896.0,154904.0,2976800.0,0.9479629131953776
104,7,2860656.0,116144.0,2976800.0,0.960983606557377
105,11,2861187.0,115613.0,2976800.0,0.961161986025262
106,7,2801018.0,175782.0,2976800.0,0.9409493415748454
107,8,2841172.0,135628.0,2976800.0,0.9544383230314432
108,7,2524419.5,452380.5,2976800.0,0.8480312751948401
109,8,2848121.0,128679.0,2976800.0,0.9567727089492072
110,10,2856545.0,120255.0,2976800.0,0.959602593388874
111,8,2794724.0,182076.0,2976800.0,0.9388349905939264
112,9,2832651.25,144148.75,2976800.0,0.9515759372480516
113,8,2785774.0,191026.0,2976800.0,0.9358284063423811
114,9,2872256.0,104544.0,2976800.0,0.9648804084923408
115,9,2845677.0,131123.0,2976800.0,0.9559516930932545
116,6,2518941.5,457858.5,2976800.0,0.8461910440741736
117,7,2470703.5,506096.5,2976800.0,0.8299863947863477
118,7,2892103.0,84697.0,2976800.0,0.9715476350443429
119,9,2869387.0,107413.0,2976800.0,0.9639166218758398
120,8,2845992.0,130808.0,2976800.0,0.9560575114216608
121,8,2824981.0,151819.0,2976800.0,0.9489992609513571
122,9,2883218.0,93582.0,2976800.0,0.9685628863208815
123,8,2818869.0,157931.0,2976800.0,0.9469460494490728
124,9,2802039.0,174761.0,2976800.0,0.9412923273313626
125,9,2882255.5,94544.5,2976800.0,0.9682395525396399
126,9,2760276.0,216524.0,2976800.0,0.9272628325718892
127,7,2554580.0,422220.0,2976800.0,0.8581631281913464
128,7,2441280.0,535520.0,2976800.0,0.8201021230851921
129,11,2855295.0,121505.0,2976800.0,0.9591826793872615
130,6,2573183.0,403617.0,2976800.0,0.8644124563289438
131,6,2567610.0,409190.0,2976800.0,0.8625403117441548
132,11,2816841.5,159958.5,2976800.0,0.9462649489384574
133,9,2847738.0,129062.0,2976800.0,0.9566440472991131
134,6,2460910.0,515890.0,2976800.0,0.8266964525665144
135,9,2852570.25,124229.75,2976800.0,0.9582673508465466
136,8,2868396.5,108403.5,2976800.0,0.9635838820209621
137,7,2510533.0,466267.0,2976800.0,0.8433663665681268
138,9,2675659.0,301141.0,2976800.0,0.8988373421123353
139,10,2867774.0,109026.0,2976800.0,0.9633747648481591
140,11,2787578.0,189222.0,2976800.0,0.9364344262295082
141,8,2704608.0,272192.0,2976800.0,0.908562214458479
142,11,2837346.0,139454.0,2976800.0,0.9531530502553077
143,10,2858254.5,118545.5,2976800.0,0.9601768677774791
144,8,2522788.0,454012.0,2976800.0,0.8474832034399356
145,11,2847487.75,129312.25,2976800.0,0.9565599805159903
146,10,2692333.5,284466.5,2976800.0,0.9044388269282451
147,10,2753734.0,223066.0,2976800.0,0.9250651706530503
148,14,2847225.6,129574.3999999999,2976800.0,0.9564719161515722
149,11,2768877.0,207923.0,2976800.0,0.9301521768341844
150,11,2735085.0,241715.0,2976800.0,0.9188003896801935
151,14,2882942.0,93858.0,2976800.0,0.9684701693093255
152,8,2210454.5,766345.5,2976800.0,0.7425606355818328
153,11,2848347.8,128452.20000000019,2976800.0,0.9568488981456597
154,13,2826091.25,150708.75,2976800.0,0.9493722285675894
155,10,2754699.0,222101.0,2976800.0,0.9253893442622951
156,11,2691775.9,285024.1000000001,2976800.0,0.9042515116904057
157,9,2385292.0,591508.0,2976800.0,0.801294006987369
158,15,2787234.0,189566.0,2976800.0,0.9363188658962645
159,11,2802690.0,174110.0,2976800.0,0.9415110185434024
160,11,2777487.0,199313.0,2976800.0,0.933044544477291
161,14,2819355.0,157445.0,2976800.0,0.9471093120128997
162,13,2550033.0,426767.0,2976800.0,0.8566356490190808
163,14,2849720.0,127080.0,2976800.0,0.9573098629400699
164,10,2358036.0,618764.0,2976800.0,0.7921378661650094
165,12,2726311.5,250488.5,2976800.0,0.9158530972856759
166,12,2608291.5,368508.5,2976800.0,0.876206496909433
167,12,2808302.0,168498.0,2976800.0,0.9433962644450417
168,13,2830412.0,146388.0,2976800.0,0.950823703305563
169,11,2531783.0,445017.0,2976800.0,0.8505049045955388
170,15,2696110.1,280689.8999999999,2976800.0,0.9057075047030368
171,14,2814850.6,161949.3999999999,2976800.0,0.9455961435098093
172,15,2738208.1,238591.8999999999,2976800.0,0.9198495364149423
173,16,2844283.0,132517.0,2976800.0,0.9554834049986562
174,12,2283191.0,693609.0,2976800.0,0.7669950954044612
175,12,2242346.0,734454.0,2976800.0,0.7532739854877721
176,14,2861256.5,115543.5,2976800.0,0.9611853332437517
177,13,2621131.0,355669.0,2976800.0,0.8805196855683955
178,16,2862988.5,113811.5,2976800.0,0.961767166084386
179,15,2826317.5,150482.5,2976800.0,0.9494482330018812
180,11,2155334.0,821466.0,2976800.0,0.7240439398011287
181,6,1301115.0,1675685.0,2976800.0,0.4370851249664069
182,14,2732011.0,244789.0,2976800.0,0.9177677371674281
183,16,2824597.0,152203.0,2976800.0,0.9488702633700619
184,13,2499469.0,477331.0,2976800.0,0.8396496237570545
185,13,2380939.0,595861.0,2976800.0,0.7998316984681537
186,14,2462510.0,514290.0,2976800.0,0.8272339424885783
187,16,2474449.0,502351.0,2976800.0,0.8312446251007793
188,22,2675013.0,301787.0,2976800.0,0.8986203305563021
189,21,2736113.5,240686.5,2976800.0,0.9191458949207202
190,19,2550736.5,426063.5,2976800.0,0.8568719766191883
191,22,2729960.5,246839.5,2976800.0,0.917078910239183
192,25,2849076.0,127724.0,2976800.0,0.9570935232464391
193,21,2519339.0,457461.0,2976800.0,0.8463245767266864
194,25,2792809.0,183991.0,2976800.0,0.9381916823434561
195,19,2137988.0,838812.0,2976800.0,0.7182168771835528
196,27,2882501.0,94299.0,2976800.0,0.9683220236495566
197,28,2783294.0,193506.0,2976800.0,0.934995296963182
198,30,2712262.0,264538.0,2976800.0,0.9111334318731524
199,12,863093.7,2113706.3,2976800.0,0.28994010346681
