case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
paper_ablation_industrial_xlsx6_1seed_300s__data4,baseline_greedy,1000,2109,239,0.9523005898333444,0.9537875009315739,0.9541333422914987,0.9523005898333442,0.5984157484547165,0.8718230986294007,0.9847016930932545,0.5984157484547165,1.4702388470841172,0,1195436.0,95.23005898333444,95.3787500931574,95.41333422914987,95.23005898333442,59.84157484547165,87.18230986294006,98.47016930932546,59.84157484547165,1.6075769999997647
paper_ablation_industrial_xlsx6_1seed_300s__data4,ours_base,1000,2109,242,0.9404952106205343,0.9427603670320186,0.9430632295305922,0.9404952106205342,0.39459251545283525,0.8120528755710831,0.9846210696049449,0.39459251545283525,1.264665882827197,1,1802177.0,94.04952106205343,94.27603670320185,94.30632295305922,94.04952106205342,39.45925154528352,81.2052875571083,98.4621069604945,39.45925154528352,532.9068322000003
paper_ablation_industrial_xlsx6_1seed_300s__data4,ours_noprior,1000,2109,242,0.9404952106205343,0.9436558690108067,0.9442495172388695,0.940495210620534,0.17877653856490192,0.8011802942757323,0.9788019853533996,0.17877653856490192,0.9799568328406343,1,2444618.0,94.04952106205343,94.36558690108066,94.42495172388695,94.0495210620534,17.87765385649019,80.11802942757323,97.88019853533996,17.87765385649019,762.2282027000006
paper_ablation_industrial_xlsx6_1seed_300s__data4,rh_mcts_prefix_beam,1000,2109,239,0.9523005898333444,0.9534974257507357,0.9538847488085073,0.9523005898333446,0.667453641494222,0.8122588013974738,0.9847016930932545,0.667453641494222,1.529155502553077,0,989924.0,95.23005898333444,95.34974257507358,95.38847488085072,95.23005898333446,66.7453641494222,81.22588013974737,98.47016930932546,66.7453641494222,374.8775190000006
