board,n_parts,used_area,waste_area,board_area,U
1,3,701686.0,298314.0,1000000.0,0.701686
2,4,969151.0,30849.0,1000000.0,0.969151
3,5,954973.0,45027.0,1000000.0,0.954973
4,4,944995.0,55005.0,1000000.0,0.944995
5,4,912296.0,87704.0,1000000.0,0.912296
6,4,878922.0,121078.0,1000000.0,0.878922
7,4,893867.0,106133.0,1000000.0,0.893867
8,2,280630.0,719370.0,1000000.0,0.28063
