board,n_parts,used_area,waste_area,board_area,U
145,10,2625835.0,350965.0,2976800.0,0.8820999059392637
146,9,2359598.0,617202.0,2976800.0,0.7926625907014243
147,11,2528926.0,447874.0,2976800.0,0.8495451491534534
148,10,2524202.0,452598.0,2976800.0,0.8479582101585595
149,9,2289889.0,686911.0,2976800.0,0.7692451625907014
150,10,2377166.5,599633.5,2976800.0,0.7985643980112873
151,11,2639050.0,337750.0,2976800.0,0.8865392367643107
152,10,2357855.5,618944.5,2976800.0,0.7920772305831766
153,12,2839200.0,137600.0,2976800.0,0.9537758667024994
154,12,2753264.0,223536.0,2976800.0,0.9249072829884439
155,11,2482321.0,494479.0,2976800.0,0.833889075517334
156,14,2817169.25,159630.75,2976800.0,0.9463750503896802
157,11,2449966.5,526833.5,2976800.0,0.8230201894651975
158,15,2869491.25,107308.75,2976800.0,0.9639516427035744
159,14,2810065.0,166735.0,2976800.0,0.9439885111529159
160,11,2469747.0,507053.0,2976800.0,0.8296650765923139
161,10,2248943.0,727857.0,2976800.0,0.7554901236226821
162,14,2838095.0,138705.0,2976800.0,0.953404662725074
163,10,2158893.0,817907.0,2976800.0,0.7252395189465197
164,16,2839349.0,137451.0,2976800.0,0.9538259204514915
165,15,2749101.0,227699.0,2976800.0,0.9235088013974738
166,17,2809407.0,167393.0,2976800.0,0.9437674684224671
167,16,2733417.0,243383.0,2976800.0,0.9182400564364418
168,20,2825910.5,150889.5,2976800.0,0.9493115090029562
169,16,2459365.0,517435.0,2976800.0,0.8261774388605214
170,20,2771596.9,205203.1000000001,2976800.0,0.9310658761085729
171,4,2837925.0,138875.0,2976800.0,0.9533475544208546
172,20,2623066.0,353734.0,2976800.0,0.8811697124428917
173,19,2486983.1000000006,489816.89999999944,2976800.0,0.8354552203708683
174,7,951858.0,2024942.0,2976800.0,0.3197588013974738
