variant,U_avg_excl_last2_pct_mean,U_avg_excl_last2_pct_std,U_avg_excl_last_pct_mean,U_avg_excl_last_pct_std,U_avg_pct_mean,U_avg_pct_std,U_best_board_pct_mean,U_best_board_pct_std,U_global_pct_mean,U_global_pct_std,U_last_pct_mean,U_last_pct_std,U_worst_board_pct_mean,U_worst_board_pct_std,U_worst_excl_last_pct_mean,U_worst_excl_last_pct_std,n
baseline_greedy,88.77969955260855,0.0,88.7988848243982,0.0,88.73994779869084,0.0,98.39025127653856,0.0,88.73994779869079,0.0,65.69557074711099,0.0,44.30945982262833,0.0,44.30945982262833,0.0,1
rh_mcts_ref,88.15121527801462,0.0,88.05064841525518,0.0,87.84358468961314,0.0,98.4654662725074,0.0,87.84358468961312,0.0,6.053413061005107,0.0,6.053413061005107,0.0,48.42730448804085,0.0,1
rh_mcts_prefix_beam,89.06137509248903,0.0,89.014263066001,0.0,88.96690418692278,0.0,98.39025127653856,0.0,88.96690418692276,0.0,70.49694134641226,0.0,51.83730851921526,0.0,51.83730851921526,0.0,1
