board,n_parts,used_area,waste_area,board_area,U
104,7,2663908.0,312892.0,2976800.0,0.8948898145659769
105,7,2717845.0,258955.0,2976800.0,0.9130089357699543
106,7,2552241.75,424558.25,2976800.0,0.8573776370599301
107,5,2863888.0,112912.0,2976800.0,0.9620693361999463
108,5,2902387.5,74412.5,2976800.0,0.9750025194840096
109,5,2544090.5,432709.5,2976800.0,0.8546393778554152
110,5,2804382.0,172418.0,2976800.0,0.942079414135985
111,5,2579078.0,397722.0,2976800.0,0.8663927707605482
112,5,2818290.5,158509.5,2976800.0,0.9467517132491265
113,6,2819802.0,156998.0,2976800.0,0.9472594732598764
114,5,2796559.0,180241.0,2976800.0,0.9394514243482934
115,6,2883055.0,93745.0,2976800.0,0.9685081295350713
116,9,2890082.0,86718.0,2976800.0,0.9708687180865359
117,5,2868012.25,108787.75,2976800.0,0.9634548004568665
118,8,2769742.25,207057.75,2976800.0,0.9304428413061006
119,5,2791611.25,185188.75,2976800.0,0.937789320747111
120,7,2745860.25,230939.75,2976800.0,0.9224201323568934
121,4,2658602.0,318198.0,2976800.0,0.8931073636119323
122,5,2856855.0,119945.0,2976800.0,0.9597067320612739
123,4,2553634.0,423166.0,2976800.0,0.8578453372749261
124,4,2758632.25,218167.75,2976800.0,0.9267106456597689
125,4,2701084.0,275716.0,2976800.0,0.907378392905133
126,6,2838583.0,138217.0,2976800.0,0.9535685971513034
127,5,2863208.0,113592.0,2976800.0,0.961840902983069
128,6,2748168.0,228632.0,2976800.0,0.9231953775866703
129,8,2755934.0,220866.0,2976800.0,0.9258042192958882
130,7,2719687.5,257112.5,2976800.0,0.9136278890083311
131,8,2871874.75,104925.25,2976800.0,0.964752334721849
132,6,2626431.75,350368.25,2976800.0,0.8823003728836334
133,5,2624092.5,352707.5,2976800.0,0.8815145458210158
134,7,2890192.0,86608.0,2976800.0,0.9709056705186778
135,8,2800449.5,176350.5,2976800.0,0.9407583646869121
136,7,2794458.0,182342.0,2976800.0,0.9387456328943832
137,4,2302095.0,674705.0,2976800.0,0.7733455388336469
138,4,2659422.0,317378.0,2976800.0,0.89338282719699
139,5,2810515.5,166284.5,2976800.0,0.944139848159097
140,7,2736944.5,239855.5,2976800.0,0.9194250537489922
141,5,2816601.5,160198.5,2976800.0,0.9461843254501479
142,4,2668968.0,307832.0,2976800.0,0.8965896264445041
143,5,2790699.0,186101.0,2976800.0,0.9374828675087342
144,4,2350967.25,625832.75,2976800.0,0.7897632524858909
145,4,2628545.25,348254.75,2976800.0,0.8830103634775598
146,6,2820379.5,156420.5,2976800.0,0.9474534735286213
147,5,2680738.0,296062.0,2976800.0,0.9005435366836871
148,6,2909562.5,67237.5,2976800.0,0.9774128258532653
149,6,2909562.5,67237.5,2976800.0,0.9774128258532653
150,5,2850664.0,126136.0,2976800.0,0.9576269819940876
151,8,2851274.9,125525.1000000001,2976800.0,0.9578322023649556
152,7,2853864.0,122936.0,2976800.0,0.9587019618382155
153,6,2808911.0,167889.0,2976800.0,0.9436008465466272
154,9,2818846.0,157954.0,2976800.0,0.9469383230314432
155,9,2750633.5,226166.5,2976800.0,0.9240236159634507
156,6,2815502.0,161298.0,2976800.0,0.9458149690943295
157,7,2820128.0,156672.0,2976800.0,0.947368986831497
158,5,2856320.0,120480.0,2976800.0,0.9595270088685837
159,6,2861614.0,115186.0,2976800.0,0.9613054286482129
160,6,2774246.25,202553.75,2976800.0,0.9319558754367105
161,6,2659494.0,317306.0,2976800.0,0.8934070142434829
162,6,2495272.0,481528.0,2976800.0,0.8382397205052405
163,6,2839274.75,137525.25,2976800.0,0.9538009775597958
164,6,2740241.0,236559.0,2976800.0,0.9205324509540446
165,5,2738915.0,237885.0,2976800.0,0.9200870061811341
166,7,2730378.0,246422.0,2976800.0,0.9172191615157216
167,10,2631364.0,345436.0,2976800.0,0.8839572695511959
168,4,2355736.0,621064.0,2976800.0,0.7913652244020425
169,9,2813902.0,162898.0,2976800.0,0.9452774791722656
170,6,2758785.25,218014.75,2976800.0,0.9267620431335662
171,6,2580881.0,395919.0,2976800.0,0.8669984547164741
172,8,2721344.0,255456.0,2976800.0,0.9141843590432679
173,6,2782470.0,194330.0,2976800.0,0.934718489653319
174,6,2762602.0,214198.0,2976800.0,0.9280442085460897
175,9,2833274.5,143525.5,2976800.0,0.9517853063692556
176,10,2722131.0,254669.0,2976800.0,0.9144487368986831
177,6,2596025.0,380775.0,2976800.0,0.8720857968288095
178,7,2853564.3,123235.70000000019,2976800.0,0.9586012832571889
179,5,2553789.0,423011.0,2976800.0,0.857897406611126
180,5,2351610.0,625190.0,2976800.0,0.7899791722655201
181,10,2736637.5,240162.5,2976800.0,0.9193219228701962
182,4,2127476.0,849324.0,2976800.0,0.7146855683955926
183,5,2480066.0,496734.0,2976800.0,0.8331315506584251
184,7,2677152.9,299647.1000000001,2976800.0,0.8993391897339424
185,7,2623829.0,352971.0,2976800.0,0.881426027949476
186,11,2680412.75,296387.25,2976800.0,0.9004342750604676
187,7,2829935.75,146864.25,2976800.0,0.9506637160709487
188,6,2439609.0,537191.0,2976800.0,0.8195407820478366
189,6,2761060.0,215740.0,2976800.0,0.9275262026337007
190,7,2691368.0,285432.0,2976800.0,0.9041144853533997
191,6,2556944.0,419856.0,2976800.0,0.8589572695511959
192,7,2627998.75,348801.25,2976800.0,0.8828267770760548
193,5,2460334.0,516466.0,2976800.0,0.8265029561945714
194,7,2709878.75,266921.25,2976800.0,0.910332823837678
195,7,2555342.0,421458.0,2976800.0,0.8584191077667294
196,8,2657238.3499999996,319561.6500000004,2976800.0,0.892649271029293
197,9,2782792.9,194007.1000000001,2976800.0,0.9348269618382155
198,5,2508319.4,468480.6000000001,2976800.0,0.8426227492609514
199,7,2587025.4,389774.6000000001,2976800.0,0.8690625503896802
200,8,2672783.0,304017.0,2976800.0,0.8978712039774254
201,6,2775151.0,201649.0,2976800.0,0.9322598091910776
202,7,2503281.0,473519.0,2976800.0,0.840930193496372
203,7,2719896.75,256903.25,2976800.0,0.913698182612201
204,6,2545864.5,430935.5,2976800.0,0.8552353198065036
205,7,2686148.0,290652.0,2976800.0,0.9023609244826659
206,10,2767048.75,209751.25,2976800.0,0.929538010615426
207,8,2702385.5,274414.5,2976800.0,0.9078156073636119
208,6,2596213.25,380586.75,2976800.0,0.8721490358774523
209,8,2669693.0,307107.0,2976800.0,0.8968331765654394
210,7,2690672.0,286128.0,2976800.0,0.9038806772373018
211,6,2559485.0,417315.0,2976800.0,0.8598108707336738
212,6,2566185.0,410615.0,2976800.0,0.8620616097823166
213,7,2657955.8,318844.2000000002,2976800.0,0.8928902848696586
214,8,2660915.2,315884.7999999998,2976800.0,0.8938844396667563
215,7,2482867.75,493932.25,2976800.0,0.8340727459016394
216,7,2705406.0,271394.0,2976800.0,0.9088302875571083
217,7,2382522.75,594277.25,2976800.0,0.8003637295081967
218,7,2601212.0,375588.0,2976800.0,0.8738282719699005
219,6,2408415.0,568385.0,2976800.0,0.8090617441547971
220,6,2450362.5,526437.5,2976800.0,0.8231532182209084
221,8,2535527.5,441272.5,2976800.0,0.8517627989787692
222,6,2559176.05,417623.9500000002,2976800.0,0.8597070847890351
223,8,2707685.75,269114.25,2976800.0,0.9095961267132491
224,6,2403941.0,572859.0,2976800.0,0.8075587879602257
225,6,2511202.0,465598.0,2976800.0,0.8435911045417899
226,6,2449260.0,527540.0,2976800.0,0.8227828540714862
227,8,2461585.0,515215.0,2976800.0,0.8269232061273851
228,7,2744608.0,232192.0,2976800.0,0.9219994625100779
229,7,2560069.25,416730.75,2976800.0,0.8600071385380275
230,8,2575339.0,401461.0,2976800.0,0.865136723998925
231,7,2750478.3,226321.7000000002,2976800.0,0.9239714794410104
232,6,2287054.0,689746.0,2976800.0,0.7682927976350443
233,8,2665237.0,311563.0,2976800.0,0.8953362671324913
234,8,2642550.8,334249.2000000002,2976800.0,0.8877152647137866
235,7,2631198.5,345601.5,2976800.0,0.8839016729373824
236,6,2345020.0,631780.0,2976800.0,0.7877653856490191
237,6,2310630.0,666170.0,2976800.0,0.7762127116366568
238,8,2650676.5,326123.5,2976800.0,0.8904449408761086
239,8,2776796.0,200004.0,2976800.0,0.9328124160171997
240,9,2733834.25,242965.75,2976800.0,0.91838022373018
241,10,2686429.0,290371.0,2976800.0,0.9024553211502284
242,7,2348050.0,628750.0,2976800.0,0.7887832571889277
243,8,2778752.75,198047.25,2976800.0,0.9334697493953238
244,7,2569136.0,407664.0,2976800.0,0.8630529427573232
245,7,2468708.0,508092.0,2976800.0,0.8293160440741736
246,10,2696159.0,280641.0,2976800.0,0.9057239317387799
247,7,2303500.5,673299.5,2976800.0,0.7738176901370599
248,6,2090304.0,886496.0,2976800.0,0.7021983337812416
249,10,2770233.0,206567.0,2976800.0,0.9306076995431336
250,10,2675023.5,301776.5,2976800.0,0.8986238578339156
251,9,2637103.75,339696.25,2976800.0,0.8858854306638001
252,9,2546161.5,430638.5,2976800.0,0.8553350913732868
253,8,2424884.25,551915.75,2976800.0,0.8145942790916421
254,9,2665267.0,311533.0,2976800.0,0.89534634506853
255,9,2581572.0,395228.0,2976800.0,0.8672305831765654
256,9,2478344.0,498456.0,2976800.0,0.8325530771298039
257,8,2331519.0,645281.0,2976800.0,0.7832299785004031
258,9,2599863.0,376937.0,2976800.0,0.8733751007793604
259,7,2252471.5,724328.5,2976800.0,0.7566754568664338
260,8,2344662.0,632138.0,2976800.0,0.7876451222789572
261,9,2592410.0,384390.0,2976800.0,0.8708714055361462
262,8,2390746.0,586054.0,2976800.0,0.8031261757592045
263,8,2294835.0,681965.0,2976800.0,0.7709066783122817
264,8,2335712.25,641087.75,2976800.0,0.7846386220102123
265,11,2712109.0,264691.0,2976800.0,0.911082034399355
266,9,2388805.25,587994.75,2976800.0,0.802474217280301
267,9,2635157.0,341643.0,2976800.0,0.8852314565976888
268,9,2489845.0,486955.0,2976800.0,0.8364166218758399
269,10,2640027.5,336772.5,2976800.0,0.8868676095135716
270,10,2655824.8,320975.2000000002,2976800.0,0.8921744154797097
271,8,2267052.0,709748.0,2976800.0,0.7615735017468422
272,9,2451634.6,525165.3999999999,2976800.0,0.8235805563020694
273,12,2627489.0,349311.0,2976800.0,0.8826555361461973
274,11,2678066.0,298734.0,2976800.0,0.8996459285138404
275,9,2592019.0,384781.0,2976800.0,0.8707400564364418
276,9,2591554.0,385246.0,2976800.0,0.870583848427842
277,9,2582849.0,393951.0,2976800.0,0.8676595673206128
278,11,2638206.25,338593.75,2976800.0,0.8862557948132223
279,9,2475122.65,501677.3500000001,2976800.0,0.8314709251545284
280,10,2526183.5,450616.5,2976800.0,0.8486238578339156
281,10,2547381.0,429419.0,2976800.0,0.8557447594732599
282,12,2820772.0,156028.0,2976800.0,0.9475853265251276
283,10,2579117.0,397683.0,2976800.0,0.8664058720773985
284,10,2501088.0,475712.0,2976800.0,0.8401934963719431
285,9,2500646.75,476153.25,2976800.0,0.8400452667293739
286,10,2522698.0,454102.0,2976800.0,0.8474529696318194
287,10,2536620.0,440180.0,2976800.0,0.8521298038161784
288,10,2428052.9,548747.1000000001,2976800.0,0.8156587274926095
289,12,2676668.5,300131.5,2976800.0,0.8991764646600376
290,11,2606833.0,369967.0,2976800.0,0.8757165412523515
291,10,2576722.0,400078.0,2976800.0,0.865601316850309
292,7,1806678.0,1170122.0,2976800.0,0.606919510884171
293,11,2540998.3,435801.7000000002,2976800.0,0.8536006113947863
294,10,2554163.1,422636.8999999999,2976800.0,0.8580230784735287
295,9,2286724.5,690075.5,2976800.0,0.7681821083042193
296,10,2344810.7,631989.2999999998,2976800.0,0.7876950752485892
297,11,2433368.4,543431.6000000001,2976800.0,0.8174443697930663
298,10,2339172.5,637627.5,2976800.0,0.7858010279494759
299,12,2584074.75,392725.25,2976800.0,0.868071334990594
300,12,2610744.0,366056.0,2976800.0,0.8770303681805967
301,10,2404862.0,571938.0,2976800.0,0.8078681805966138
302,11,2518752.5,458047.5,2976800.0,0.8461275530771298
303,11,2438253.0,538547.0,2976800.0,0.8190852593388874
304,12,2719889.05,256910.9500000002,2976800.0,0.913695595941951
305,12,2675796.65,301003.3500000001,2976800.0,0.898883583042193
306,11,2421000.15,555799.8500000001,2976800.0,0.8132894887127116
307,12,2603976.65,372823.3500000001,2976800.0,0.8747570041655469
308,11,2365341.8,611458.2000000002,2976800.0,0.7945921123353936
309,13,2633362.5,343437.5,2976800.0,0.884628628056974
310,13,2693318.0,283482.0,2976800.0,0.9047695511959151
311,13,2561434.5,415365.5,2976800.0,0.8604657686105885
312,13,2696334.5,280465.5,2976800.0,0.9057828876646062
313,12,2398881.5,577918.5,2976800.0,0.8058591440472991
314,13,2594587.5,382212.5,2976800.0,0.8716028957269552
315,13,2485039.0,491761.0,2976800.0,0.8348021365224402
316,14,2586206.25,390593.75,2976800.0,0.8687873723461436
317,15,2703752.0,273048.0,2976800.0,0.9082746573501747
318,13,2659938.0,316862.0,2976800.0,0.8935561676968556
319,12,2395301.0,581499.0,2976800.0,0.8046563423810803
320,13,2604984.0,371816.0,2976800.0,0.8750954044611664
321,13,2429593.0,547207.0,2976800.0,0.8161760951357162
322,12,2370028.25,606771.75,2976800.0,0.7961664371136791
323,14,2552359.0,424441.0,2976800.0,0.8574170249932814
324,14,2619957.0,356843.0,2976800.0,0.8801253023380812
325,13,2430605.0,546195.0,2976800.0,0.8165160575114216
326,15,2526302.0,450498.0,2976800.0,0.8486636656812685
327,15,2507259.65,469540.3500000001,2976800.0,0.8422667461703843
328,14,2438595.3,538204.7000000002,2976800.0,0.8192002485890889
329,16,2657135.25,319664.75,2976800.0,0.8926146365224402
330,16,2553445.45,423354.5499999998,2976800.0,0.857781997446923
331,15,2408723.25,568076.75,2976800.0,0.8091652949475947
332,17,2525218.0,451582.0,2976800.0,0.8482995162590702
333,17,2542895.0,433905.0,2976800.0,0.8542377721042731
334,17,2552006.0,424794.0,2976800.0,0.857298441279226
335,17,2458019.0,518781.0,2976800.0,0.8257252754635851
336,18,2472520.3,504279.7000000002,2976800.0,0.8305967145928513
337,18,2419431.85,557368.1499999999,2976800.0,0.8127626478097286
338,19,2506854.0,469946.0,2976800.0,0.842130475678581
339,21,2581967.6,394832.3999999999,2976800.0,0.8673634775597958
340,22,2689252.5,287547.5,2976800.0,0.9034038228970707
341,20,2522776.15,454023.8500000001,2976800.0,0.8474792226552001
342,20,2431053.5,545746.5,2976800.0,0.8166667226552002
343,22,2716818.45,259981.5499999998,2976800.0,0.9126640855952701
344,21,2437694.35,539105.6499999999,2976800.0,0.8188975913732868
345,22,2596024.5,380775.5,2976800.0,0.8720856288632088
346,23,2623205.0,353595.0,2976800.0,0.881216406879871
347,22,2385786.5,591013.5,2976800.0,0.8014601249664068
348,29,2654680.9000000004,322119.0999999996,2976800.0,0.8917901437785543
349,24,2568911.8,407888.2000000002,2976800.0,0.862977626981994
350,22,2306956.5,669843.5,2976800.0,0.7749786683687181
351,1,78680.0,2898120.0,2976800.0,0.026431066917495298
