variant,N_board_mean,N_board_std,U_avg_excl_last2_mean,U_avg_excl_last2_std,U_avg_excl_last_mean,U_avg_excl_last_std,U_avg_mean,U_avg_std,U_global_mean,U_global_std,U_last_mean,U_last_std,U_worst_excl_last_mean,U_worst_excl_last_std,last2_used_equiv_mean,last2_used_equiv_std,n,runtime_s_mean,runtime_s_std,sparse_board_count_mean,sparse_board_count_std,tail_waste_area_mean,tail_waste_area_std,used_area_sum_mean,used_area_sum_std,waste_area_sum_mean,waste_area_sum_std
baseline_greedy,3.0,0.0,0.9933333333333333,0.0,0.9366666666666666,0.0,0.7844444444444444,0.0,0.7844444444444445,0.0,0.48,0.0,0.88,0.0,1.36,0.0,1,0.6619630000000143,0.0,1.0,0.0,78.0,0.0,353.0,0.0,97.0,0.0
rh_mcts_ref,3.0,0.0,0.98,0.0,0.9833333333333334,0.0,0.7844444444444445,0.0,0.7844444444444445,0.0,0.38666666666666666,0.0,0.98,0.0,1.3733333333333333,0.0,1,291.1452012999998,0.0,1.0,0.0,92.0,0.0,353.0,0.0,97.0,0.0
rh_mcts_prefix_beam,3.0,0.0,0.9933333333333333,0.0,0.9833333333333334,0.0,0.7844444444444445,0.0,0.7844444444444445,0.0,0.38666666666666666,0.0,0.9733333333333334,0.0,1.36,0.0,1,0.8252254000003632,0.0,1.0,0.0,92.0,0.0,353.0,0.0,97.0,0.0
