case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
generalization_public_1seed_300s__ngcut5,baseline_greedy,1000,14,3,0.7844444444444444,0.9366666666666666,0.9933333333333333,0.7844444444444445,0.48,0.88,0.9933333333333333,0.48,1.36,1,78.0,78.44444444444444,93.66666666666667,99.33333333333333,78.44444444444446,48.0,88.0,99.33333333333333,48.0,0.6619630000000143
generalization_public_1seed_300s__ngcut5,rh_mcts_prefix_beam,1000,14,3,0.7844444444444445,0.9833333333333334,0.9933333333333333,0.7844444444444445,0.38666666666666666,0.9733333333333334,0.9933333333333333,0.38666666666666666,1.36,1,92.0,78.44444444444446,98.33333333333334,99.33333333333333,78.44444444444446,38.666666666666664,97.33333333333334,99.33333333333333,38.666666666666664,0.8252254000003632
generalization_public_1seed_300s__ngcut5,rh_mcts_ref,1000,14,3,0.7844444444444445,0.9833333333333334,0.98,0.7844444444444445,0.38666666666666666,0.98,0.9866666666666667,0.38666666666666666,1.3733333333333333,1,92.0,78.44444444444446,98.33333333333334,98.0,78.44444444444446,38.666666666666664,98.0,98.66666666666667,38.666666666666664,291.1452012999998
