board,n_parts,used_area,waste_area,board_area,U
54,5,2812493.0,164307.0,2976800.0,0.944804152109648
55,7,2796172.75,180627.25,2976800.0,0.9393216709217952
56,5,2752121.75,224678.25,2976800.0,0.9245235655737705
57,7,2887559.0,89241.0,2976800.0,0.9700211636656813
58,7,2724672.5,252127.5,2976800.0,0.9153025060467617
59,7,2885987.9,90812.1000000001,2976800.0,0.9694933821553345
60,6,2868584.0,108216.0,2976800.0,0.963646869121204
61,6,2888046.0,88754.0,2976800.0,0.9701847621607095
62,5,2721844.0,254956.0,2976800.0,0.9143523246439129
63,5,2841227.0,135573.0,2976800.0,0.9544567992475141
64,5,2795431.0,181369.0,2976800.0,0.9390724939532383
65,5,2764515.25,212284.75,2976800.0,0.9286869289169578
66,6,2832520.25,144279.75,2976800.0,0.9515319302606826
67,5,2568448.25,408351.75,2976800.0,0.8628219060736361
68,6,2796481.0,180319.0,2976800.0,0.9394252217145929
69,6,2761903.0,214897.0,2976800.0,0.9278093926363881
70,8,2887312.25,89487.75,2976800.0,0.969938272641763
71,6,2812061.0,164739.0,2976800.0,0.9446590298306907
72,7,2758209.0,218591.0,2976800.0,0.9265684627788229
73,5,2842777.75,134022.25,2976800.0,0.9549777445579145
74,7,2734365.0,242435.0,2976800.0,0.9185585192152648
75,6,2835218.75,141581.25,2976800.0,0.9524384406073636
76,6,2823479.5,153320.5,2976800.0,0.9484948602526203
77,6,2823479.5,153320.5,2976800.0,0.9484948602526203
78,7,2813752.5,163047.5,2976800.0,0.9452272574576727
79,6,2686127.25,290672.75,2976800.0,0.9023539539102392
80,6,2884576.75,92223.25,2976800.0,0.9690193328406342
81,7,2856536.25,120263.75,2976800.0,0.9595996539908627
82,7,2822116.0,154684.0,2976800.0,0.9480368180596613
83,7,2768029.5,208770.5,2976800.0,0.9298674751410911
84,8,2855224.0,121576.0,2976800.0,0.9591588282719699
85,7,2868945.0,107855.0,2976800.0,0.9637681402848697
86,8,2823214.0,153586.0,2976800.0,0.9484056705186777
87,7,2864459.25,112340.75,2976800.0,0.9622612368986831
88,6,2615011.25,361788.75,2976800.0,0.8784638705993013
89,8,2826383.0,150417.0,2976800.0,0.9494702364955657
90,7,2810322.0,166478.0,2976800.0,0.9440748454716474
91,7,2844942.0,131858.0,2976800.0,0.9557047836603064
92,6,2558164.0,418636.0,2976800.0,0.8593671056167697
93,7,2805871.0,170929.0,2976800.0,0.9425796156947057
94,8,2798455.9,178344.1000000001,2976800.0,0.9400886522440204
95,8,2876265.0,100535.0,2976800.0,0.9662271566783123
96,12,2894263.5,82536.5,2976800.0,0.9722734144047299
97,7,2842561.0,134239.0,2976800.0,0.954904931470035
98,9,2810192.25,166607.75,2976800.0,0.9440312583982801
99,8,2827182.5,149617.5,2976800.0,0.9497388134909971
100,9,2797695.0,179105.0,2976800.0,0.9398330421929589
101,6,2607341.0,369459.0,2976800.0,0.8758871943026069
102,8,2835558.0,141242.0,2976800.0,0.9525524052674013
103,9,2851200.0,125600.0,2976800.0,0.957807041117979
104,10,2833392.5,143407.5,2976800.0,0.9518249462510078
105,9,2816132.25,160667.75,2976800.0,0.9460266897339424
106,8,2800138.25,176661.75,2976800.0,0.9406538061005106
107,9,2834744.5,142055.5,2976800.0,0.9522791252351518
108,11,2705090.0,271710.0,2976800.0,0.9087241332975007
109,9,2843557.6,133242.3999999999,2976800.0,0.9552397205052405
110,8,2713961.0,262839.0,2976800.0,0.911704178984144
111,9,2862544.75,114255.25,2976800.0,0.9616180966138135
112,11,2869516.5,107283.5,2976800.0,0.9639601249664069
113,9,2775239.25,201560.75,2976800.0,0.9322894551195915
114,9,2646536.0,330264.0,2976800.0,0.8890540177371674
115,9,2844179.75,132620.25,2976800.0,0.9554487201021231
116,8,2707811.75,268988.25,2976800.0,0.9096384540446116
117,10,2768352.0,208448.0,2976800.0,0.9299758129535072
118,9,2678503.75,298296.25,2976800.0,0.8997929823972051
119,9,2699376.25,277423.75,2976800.0,0.9068047063961301
120,10,2637417.0,339383.0,2976800.0,0.8859906611126042
121,10,2816465.5,160334.5,2976800.0,0.9461386388067724
122,9,2617056.0,359744.0,2976800.0,0.8791507659231389
123,10,2839998.5,136801.5,2976800.0,0.9540441077667293
124,11,2821194.25,155605.75,2976800.0,0.9477271734748723
125,9,2764767.0,212033.0,2976800.0,0.9287714995968825
126,10,2645702.75,331097.25,2976800.0,0.8887741030636925
127,10,2612601.5,364198.5,2976800.0,0.8776543603869927
128,10,2763599.5,213200.5,2976800.0,0.9283792999193765
129,10,2688538.3,288261.7000000002,2976800.0,0.9031639008331093
130,12,2846246.05,130553.95000000019,2976800.0,0.9561428547433485
131,10,2581099.8,395700.2000000002,2976800.0,0.8670719564633163
132,11,2617748.25,359051.75,2976800.0,0.8793833142972319
133,12,2860919.0,115881.0,2976800.0,0.9610719564633163
134,11,2712714.0,264086.0,2976800.0,0.9112852727761355
135,11,2674378.25,302421.75,2976800.0,0.8984070982262833
136,15,2763540.85,213259.1499999999,2976800.0,0.9283595975544209
137,14,2795063.25,181736.75,2976800.0,0.9389489552539639
138,14,2687248.25,289551.75,2976800.0,0.9027305327868852
139,11,2554594.0,422206.0,2976800.0,0.8581678312281644
140,14,2800922.5,175877.5,2976800.0,0.9409172601451222
141,14,2782735.0,194065.0,2976800.0,0.9348075114216609
142,14,2779320.0,197480.0,2976800.0,0.9336603063692556
143,15,2774861.5,201938.5,2976800.0,0.9321625571083042
144,15,2638165.0,338635.0,2976800.0,0.886241937651169
145,15,2720000.0,256800.0,2976800.0,0.9137328675087342
146,17,2804946.0,171854.0,2976800.0,0.9422688793335124
147,18,2466432.5,510367.5,2976800.0,0.8285516326256382
148,21,2802881.5,173918.5,2976800.0,0.9415753493684493
149,19,2651730.0,325070.0,2976800.0,0.8907988443966676
150,26,2480756.5,496043.5,2976800.0,0.8333635111529158
