uid,step
17,1
10,2
5,3
15,4
13,5
8,6
2,7
18,8
9,9
22,10
27,11
11,12
20,13
19,14
28,15
14,16
29,17
24,18
21,19
3,20
12,21
4,22
30,23
6,24
7,25
16,26
25,27
26,28
1,29
23,30
