case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
generalization_public_1seed_300s__gcut4,baseline_greedy,1000,50,14,0.8358948571428572,0.8720307692307693,0.8700106666666667,0.8358948571428572,0.366128,0.422496,0.981392,0.366128,1.2624,2,39617.0,83.58948571428571,87.20307692307692,87.00106666666667,83.58948571428571,36.6128,42.2496,98.1392,36.6128,0.4012001000000964
generalization_public_1seed_300s__gcut4,rh_mcts_prefix_beam,1000,50,13,0.9001944615384615,0.92452,0.9261483636363637,0.9001944615384615,0.608288,0.822512,0.982176,0.608288,1.514896,0,24482.0,90.01944615384615,92.452,92.61483636363637,90.01944615384615,60.82880000000001,82.2512,98.2176,60.82880000000001,2.9545069999999214
generalization_public_1seed_300s__gcut4,rh_mcts_ref,1000,50,13,0.9001944615384615,0.931052,0.9315432727272728,0.9001944615384615,0.529904,0.768224,0.975072,0.529904,1.455552,1,29381.0,90.01944615384615,93.1052,93.15432727272727,90.01944615384615,52.9904,76.8224,97.50720000000001,52.9904,294.7968985000002
