board,n_parts,used_area,waste_area,board_area,U
51,6,2801760.0,175040.0,2976800.0,0.9411986025262027
52,6,2810756.0,166044.0,2976800.0,0.9442206396130073
53,4,2843012.5,133787.5,2976800.0,0.9550566044074174
54,6,2768667.5,208132.5,2976800.0,0.9300817992475141
55,4,2896877.5,79922.5,2976800.0,0.9731515385649019
56,6,2576926.0,399874.0,2976800.0,0.8656698468153722
57,6,2751236.0,225564.0,2976800.0,0.9242260145122279
58,6,2808194.0,168606.0,2976800.0,0.9433599838753023
59,8,2829635.0,147165.0,2976800.0,0.9505626847621607
60,5,2876510.0,100290.0,2976800.0,0.9663094598226283
61,5,2829820.0,146980.0,2976800.0,0.9506248320343994
62,7,2752914.0,223886.0,2976800.0,0.9247897070679925
63,8,2772575.75,204224.25,2976800.0,0.9313947023649557
64,6,2848539.0,128261.0,2976800.0,0.9569131281913464
65,7,2840690.0,136110.0,2976800.0,0.9542764041924214
66,5,2872952.0,103848.0,2976800.0,0.9651142166084385
67,10,2794895.5,181904.5,2976800.0,0.9388926027949476
68,5,2849302.0,127498.0,2976800.0,0.9571694436979307
69,6,2623873.25,352926.75,2976800.0,0.881440892905133
70,3,2593500.0,383300.0,2976800.0,0.8712375705455523
71,4,2881871.25,94928.75,2976800.0,0.9681104709755443
72,6,2516420.75,460379.25,2976800.0,0.8453442454985219
73,3,2497440.0,479360.0,2976800.0,0.8389680193496372
74,4,2575480.7,401319.2999999998,2976800.0,0.8651843254501479
75,6,2723268.0,253532.0,2976800.0,0.9148306906745498
76,5,2380913.0,595887.0,2976800.0,0.7998229642569202
77,6,2722081.9,254718.1000000001,2976800.0,0.9144322426766998
78,6,2490958.5,485841.5,2976800.0,0.8367906812684762
79,5,2822960.5,153839.5,2976800.0,0.9483205119591508
80,5,2534755.25,442044.75,2976800.0,0.851503376108573
81,6,2797132.0,179668.0,2976800.0,0.9396439129266326
82,6,2778281.0,198519.0,2976800.0,0.9333112738511153
83,5,2550045.0,426755.0,2976800.0,0.8566396801934963
84,5,2575105.0,401695.0,2976800.0,0.8650581160978231
85,4,2356645.5,620154.5,2976800.0,0.7916707538296157
86,7,2659563.0,317237.0,2976800.0,0.893430193496372
87,7,2710528.0,266272.0,2976800.0,0.9105509271701155
88,5,2473913.5,502886.5,2976800.0,0.8310647339424886
89,7,2736263.0,240537.0,2976800.0,0.9191961166353131
90,7,2739077.0,237723.0,2976800.0,0.9201414270357431
91,8,2637517.5,339282.5,2976800.0,0.8860244221983338
92,9,2836160.0,140640.0,2976800.0,0.9527546358505778
93,6,2439251.5,537548.5,2976800.0,0.8194206866433754
94,7,2503228.0,473572.0,2976800.0,0.8409123891427036
95,5,2655200.0,321600.0,2976800.0,0.8919645256651437
96,6,2765491.0,211309.0,2976800.0,0.9290147137866165
97,8,2651076.0,325724.0,2976800.0,0.8905791453910239
98,8,2652165.0,324635.0,2976800.0,0.8909449744692287
99,8,2644270.0,332530.0,2976800.0,0.8882927976350443
100,6,2545592.0,431208.0,2976800.0,0.8551437785541521
101,5,2337351.5,639448.5,2976800.0,0.7851892972319269
102,8,2737823.7,238976.2999999998,2976800.0,0.9197204044611664
103,7,2685460.0,291340.0,2976800.0,0.9021298038161785
104,6,2619956.7,356843.2999999998,2976800.0,0.8801252015587209
105,8,2633592.0,343208.0,2976800.0,0.88470572426767
106,6,2622230.75,354569.25,2976800.0,0.8808891259070143
107,7,2566481.0,410319.0,2976800.0,0.8621610454178984
108,7,2630783.0,346017.0,2976800.0,0.8837620935232464
109,6,2580741.7,396058.2999999998,2976800.0,0.8669516595001344
110,7,2604778.5,372021.5,2976800.0,0.8750263705993012
111,6,2658258.0,318542.0,2976800.0,0.8929918032786885
112,6,2661368.0,315432.0,2976800.0,0.8940365493147003
113,6,2619592.0,357208.0,2976800.0,0.8800026874496103
114,6,2536389.0,440411.0,2976800.0,0.8520522037086805
115,6,2468540.0,508260.0,2976800.0,0.8292596076323568
116,6,2565455.0,411345.0,2976800.0,0.8618163800053749
117,8,2775282.0,201518.0,2976800.0,0.9323038161784467
118,7,2669926.0,306874.0,2976800.0,0.89691144853534
119,7,2565939.5,410860.5,2976800.0,0.8619791386724
120,9,2800725.0,176075.0,2976800.0,0.9408509137328676
121,6,2472258.0,504542.0,2976800.0,0.830508599838753
122,8,2731793.0,245007.0,2976800.0,0.9176945041655469
123,8,2758221.0,218579.0,2976800.0,0.9265724939532384
124,6,2530979.5,445820.5,2976800.0,0.8502349838753024
125,8,2559226.15,417573.8500000001,2976800.0,0.8597239149422198
126,6,2395774.0,581026.0,2976800.0,0.8048152378392905
127,8,2681564.75,295235.25,2976800.0,0.9008212678043537
128,6,2347361.0,629439.0,2976800.0,0.7885518005912389
129,6,2399337.0,577463.0,2976800.0,0.8060121607094867
130,7,2622444.25,354355.75,2976800.0,0.8809608472184897
131,8,2612288.5,364511.5,2976800.0,0.877549213920989
132,6,2276229.0,700571.0,2976800.0,0.7646563423810804
133,8,2436584.0,540216.0,2976800.0,0.8185245901639344
134,7,2600284.5,376515.5,2976800.0,0.8735166957807041
135,7,2571565.0,405235.0,2976800.0,0.8638689196452567
136,6,2263706.0,713094.0,2976800.0,0.760449475947326
137,8,2566685.25,410114.75,2976800.0,0.8622296593657619
138,8,2650380.75,326419.25,2976800.0,0.8903455892233271
139,7,2221460.75,755339.25,2976800.0,0.7462579783660306
140,9,2598780.0,378020.0,2976800.0,0.8730112872883633
141,9,2661617.5,315182.5,2976800.0,0.8941203641494222
142,8,2510121.0,466679.0,2976800.0,0.8432279629131954
143,8,2298054.5,678745.5,2976800.0,0.7719882088148348
144,9,2553414.0,423386.0,2976800.0,0.8577714324106424
145,9,2492051.0,484749.0,2976800.0,0.8371576861058855
146,9,2521515.75,455284.25,2976800.0,0.8470558149690943
147,10,2532787.5,444012.5,2976800.0,0.8508423474872346
148,9,2451956.0,524844.0,2976800.0,0.823688524590164
149,10,2624332.25,352467.75,2976800.0,0.8815950853265251
150,9,2419925.0,556875.0,2976800.0,0.8129283122816447
151,11,2686742.0,290058.0,2976800.0,0.9025604676162322
152,10,2487736.0,489064.0,2976800.0,0.8357081429723193
153,11,2666264.25,310535.75,2976800.0,0.8956813524590164
154,10,2354468.0,622332.0,2976800.0,0.7909392636388067
155,10,2408836.0,567964.0,2976800.0,0.8092031711905402
156,11,2557159.0,419641.0,2976800.0,0.8590294947594732
157,11,2517589.0,459211.0,2976800.0,0.8457366971244289
158,10,2438377.0,538423.0,2976800.0,0.8191269148078474
159,11,2518905.5,457894.5,2976800.0,0.8461789505509272
160,11,2488887.5,487912.5,2976800.0,0.8360949677506047
161,12,2691219.0,285581.0,2976800.0,0.9040644316044074
162,12,2652673.75,324126.25,2976800.0,0.891115879467885
163,10,2319425.0,657375.0,2976800.0,0.7791672265520021
164,10,2255305.0,721495.0,2976800.0,0.7576273179252889
165,11,2406441.0,570359.0,2976800.0,0.8083986159634506
166,12,2505956.0,470844.0,2976800.0,0.8418288094598226
167,11,2353167.0,623633.0,2976800.0,0.7905022171459285
168,14,2715510.0,261290.0,2976800.0,0.9122245364149422
169,14,2524017.0,452783.0,2976800.0,0.8478960628863209
170,15,2439256.0,537544.0,2976800.0,0.8194221983337813
171,15,2252135.0,724665.0,2976800.0,0.7565624160171996
172,18,2469055.0,507745.0,2976800.0,0.8294326122010213
173,17,2375943.7,600856.2999999998,2976800.0,0.79815362133835
174,18,2223525.0,753275.0,2976800.0,0.7469514243482934
175,6,2609570.0,367230.0,2976800.0,0.8766359849502822
176,5,2813542.0,163258.0,2976800.0,0.9451565439398011
177,1,117477.0,2859323.0,2976800.0,0.03946418973394249
