uid,step
7,1
6,2
29,3
18,4
36,5
44,6
40,7
24,8
42,9
46,10
8,11
4,12
35,13
2,14
48,15
1,16
45,17
25,18
21,19
33,20
16,21
41,22
32,23
20,24
38,25
47,26
19,27
43,28
23,29
49,30
10,31
9,32
34,33
13,34
22,35
15,36
27,37
31,38
39,39
50,40
5,41
28,42
12,43
30,44
3,45
26,46
11,47
17,48
37,49
14,50
