case,variant,seed,N_input,N_board,part_area_sum,board_area_effective,LB_area,N_board_gap_to_LB,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,runtime_s,baseline_seed_injected,board_area_sum,coarse_fit_cache_entries,coarse_fit_cache_hits,coarse_fit_cache_misses,commit_combo_rounds,commit_force_rounds,commit_rounds,commit_steps,decode_cache_entries,decode_cache_hits,decode_cache_misses,elite_archive_size,global_pattern_attempts,global_pattern_backend,global_pattern_boards_saved,global_pattern_hint_patterns,global_pattern_improvements,global_pattern_master_status,global_pattern_memory_injected,global_pattern_memory_patterns,global_pattern_memory_relevant,global_pattern_memory_selected,global_pattern_patterns_generated,global_pattern_patterns_kept,layout_harvest_layouts,macro_actions_generated,macro_adaptive_anchor_suppressed,macro_adaptive_pattern_boosts,macro_adaptive_tail_boosts,macro_anchor_actions,macro_cache_entries,macro_cache_hits,macro_memory_fallback_hits,macro_memory_focus_hits,macro_pattern_actions,macro_rollout_steps,macro_single_actions,macro_tail_actions,main_profile_lb_area,main_profile_n_parts,main_profile_tier,micro_cache_entries,micro_cache_hits,micro_cache_misses,n_parts_sum,post_mcts_reserve_s,post_repair_alns_updates,post_repair_attempts,post_repair_backend,post_repair_best_window_start,post_repair_boards_saved,post_repair_cp_sat_used,post_repair_dynamic_expansions,post_repair_hint_patterns,post_repair_improvements,post_repair_master_status,post_repair_patterns_generated,post_repair_patterns_kept,post_repair_tail_strike_windows,post_repair_time_s,post_repair_window_normalizations,post_repair_windows_total,region_best_span,region_best_start_idx,region_nodes_expanded,region_proposals_total,region_rebuild_attempts,region_rebuild_improvements,region_time_s,repair_attempts,repair_best_from_elite_rank,repair_improvements,repair_nodes_expanded,repair_time_s,result_source,rollout_cache_entries,rollout_cache_hits,rollout_cache_misses,root_dirichlet_applications,sa_lns_accepts,sa_lns_attempts,sa_lns_improvements,sa_lns_time_s,seed_rollout_cache_hits,simulations,solver_kind,solver_timeout_hit,tail_boards_cleared,tail_collapse_attempts,tail_collapse_improvements,used_area_sum,warmstart_cache_states,warmstart_candidates_generated,warmstart_candidates_kept,warmstart_capped,waste_area_sum
industrial_xlsx6_casejobs3_20260315__data2,rh_mcts_main,1000,2429,391,1035511420.2999998,2940300.0,353,38.0,0.8896690418692277,0.8917950288211743,0.8922384169367358,0.8896690418692276,0.060534130610051064,0.6508230314431604,0.9839025127653857,0.060534130610051064,0.7798511824778286,1,2796602.0,375.5698801,1.0,1163928800.0,409419.0,19100569.0,409419.0,0.0,0.0,1.0,0.0,173112.0,285348.0,173112.0,8.0,0.0,,0.0,0.0,0.0,,0.0,1290.0,0.0,0.0,0.0,0.0,31.0,9221.0,2809.0,3325.0,3080.0,510.0,23806.0,1.0,23.0,1.0,59.0,3325.0,5618.0,3034.0,353,2429,large,4059527.0,36787687.0,4059527.0,2429,12.0,4.0,4.0,cp_sat,1892.0,0.0,4.0,1.0,5.0,3.0,hint:5|drop:INFEASIBLE|min:OPTIMAL|qual:OPTIMAL,243.0,205.0,3.0,4.956475399999988,16.0,25.0,515.0,1914.0,3018.0,12.0,12.0,15.0,53.870855199999994,19.0,1.0,23.0,3630.0,70.81436079999997,post_pipeline,23.0,0.0,23.0,1.0,0.0,0.0,0.0,0.006648900000016056,0.0,6.0,rh_mcts,1.0,0.0,3.0,1.0,1035511420.2999998,23800.0,17.0,8.0,0.0,128417379.70000002
