case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
generalization_public_1seed_300s__gcut2,baseline_greedy,1000,20,6,0.7321679999999999,0.8492256,0.853048,0.732168,0.14688,0.689376,0.936352,0.14688,0.980816,1,53320.0,73.21679999999999,84.92256,85.3048,73.2168,14.688,68.9376,93.6352,14.688,1.1977357999999185
generalization_public_1seed_300s__gcut2,rh_mcts_prefix_beam,1000,20,6,0.7321679999999999,0.8492256,0.853048,0.732168,0.14688,0.689376,0.936352,0.14688,0.980816,1,53320.0,73.21679999999999,84.92256,85.3048,73.2168,14.688,68.9376,93.6352,14.688,1.3681658000000425
generalization_public_1seed_300s__gcut2,rh_mcts_ref,1000,20,5,0.8786016,0.903468,0.8935253333333334,0.8786016,0.779136,0.874256,0.933296,0.779136,1.712432,0,13804.0,87.86016,90.3468,89.35253333333334,87.86016,77.9136,87.4256,93.3296,77.9136,287.86850900000013
