case,variant,seed,N_input,N_board,part_area_sum,board_area_effective,LB_area,N_board_gap_to_LB,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,runtime_s,baseline_seed_injected,beam_active_states_max,beam_candidates_generated,beam_closure_hard_tail_overlap,beam_closure_last_util,beam_closure_open_risk,beam_closure_sparse_count,beam_closure_tail_waste,beam_fast_completed_candidates,beam_focused_repair_attempts,beam_focused_repair_candidates,beam_focused_repair_improvements,beam_focused_repair_windows,beam_force_rounds,beam_postprocess_candidates,beam_rounds,board_area_sum,coarse_fit_cache_entries,coarse_fit_cache_hits,coarse_fit_cache_misses,commit_combo_rounds,commit_force_rounds,commit_rounds,commit_steps,decode_cache_entries,decode_cache_hits,decode_cache_misses,elite_archive_size,global_pattern_attempts,global_pattern_backend,global_pattern_boards_saved,global_pattern_hint_patterns,global_pattern_improvements,global_pattern_master_status,global_pattern_memory_injected,global_pattern_memory_patterns,global_pattern_memory_relevant,global_pattern_memory_selected,global_pattern_patterns_generated,global_pattern_patterns_kept,layout_harvest_layouts,macro_actions_generated,macro_adaptive_anchor_suppressed,macro_adaptive_pattern_boosts,macro_adaptive_tail_boosts,macro_anchor_actions,macro_cache_entries,macro_cache_hits,macro_frontier_resets,macro_memory_fallback_hits,macro_memory_focus_hits,macro_pattern_actions,macro_rollout_early_single_fallbacks,macro_rollout_pattern_steps,macro_rollout_single_fallback_steps,macro_rollout_steps,macro_single_actions,macro_tail_actions,main_profile_lb_area,main_profile_n_parts,main_profile_tier,micro_cache_entries,micro_cache_hits,micro_cache_misses,n_parts_sum,oracle_completion_cache_entries,oracle_completion_cache_hits,oracle_completion_calls,oracle_completion_last_best_mode,oracle_completion_mode_evals,post_mcts_reserve_s,post_repair_alns_updates,post_repair_attempts,post_repair_backend,post_repair_best_window_start,post_repair_boards_saved,post_repair_cp_sat_used,post_repair_dynamic_expansions,post_repair_hint_patterns,post_repair_improvements,post_repair_master_status,post_repair_patterns_generated,post_repair_patterns_kept,post_repair_tail_strike_windows,post_repair_time_s,post_repair_window_normalizations,post_repair_windows_total,prefix_candidates_generated,prefix_depth_reached,prefix_light_repair_candidates,prefix_light_repair_improvements,preprocess_distinct_shapes,preprocess_duplicate_parts,preprocess_large_part_count,preprocess_quantized_parts,preprocess_strip_part_count,region_best_span,region_best_start_idx,region_nodes_expanded,region_proposals_total,region_rebuild_attempts,region_rebuild_improvements,region_time_s,repair_attempts,repair_best_from_elite_rank,repair_improvements,repair_nodes_expanded,repair_time_s,result_source,resume_cache_hit,rollout_cache_entries,rollout_cache_hits,rollout_cache_misses,root_dirichlet_applications,sa_lns_accepts,sa_lns_attempts,sa_lns_improvements,sa_lns_time_s,seed_rollout_cache_hits,simulations,solver_bundle,solver_kind,solver_role,solver_timeout_hit,tail_boards_cleared,tail_collapse_attempts,tail_collapse_improvements,used_area_sum,warmstart_cache_states,warmstart_candidates_generated,warmstart_candidates_kept,warmstart_capped,waste_area_sum
main_industrial_xlsx6_3seed_3600s__data1,rh_mcts_ref,1000,2819,350,936549313.3999996,2940300.0,319,31.0,0.8989032454793259,0.9013178758136465,0.9013610711147046,0.8989032454793254,0.056197258801397476,0.7470925154528353,0.9809191077667294,0.056197258801397476,0.9424831698468155,1,2809512.0,4985.3066985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041880000.0,5740194.0,261442726.0,5740194.0,0.0,0.0,1.0,1.0,563788.0,289705.0,563788.0,8.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,34682.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319,2819,base,8387885.0,131318581.0,8387885.0,2819,0.0,0.0,0.0,,0.0,45.0,0.0,3.0,cp_sat,1390.0,1.0,3.0,0.0,10.0,1.0,hint:10|drop:INFEASIBLE|min:OPTIMAL|qual:OPTIMAL,388.0,288.0,0.0,13.019892899999832,0.0,18.0,0.0,0.0,0.0,0.0,1318,1501,786,0,207,112.0,2707.0,1923.0,12.0,12.0,14.0,111.69989319999968,18.0,3.0,17.0,2355.0,158.5612142,post_pipeline,0,112.0,0.0,112.0,0.0,0.0,0.0,0.0,0.04123970000000554,2.0,15.0,single_action_core,rh_mcts,reference_core,1.0,1.0,3.0,0.0,936549313.3999996,34668.0,25.0,8.0,0.0,105330686.59999995
main_industrial_xlsx6_3seed_3600s__data1,rh_mcts_ref,1001,2819,350,936549313.3999993,2940300.0,319,31.0,0.8989032454793259,0.9004669028837335,0.9003571665419474,0.8989032454793251,0.35318681134103735,0.7222168099973125,0.9815929857565171,0.35318681134103735,1.2918419611663532,1,1925433.5,5314.834640499999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041880000.0,4522793.0,205909398.0,4522793.0,0.0,0.0,1.0,1.0,508980.0,281946.0,508980.0,8.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,34555.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319,2819,base,8525592.0,118394724.0,8525592.0,2819,0.0,0.0,0.0,,0.0,45.0,0.0,3.0,cp_sat,-1.0,0.0,3.0,0.0,20.0,0.0,hint:20|drop:INFEASIBLE|min:OPTIMAL|qual:OPTIMAL,2990.0,571.0,0.0,123.54456410000057,0.0,25.0,0.0,0.0,0.0,0.0,1318,1501,786,0,207,918.0,1901.0,1888.0,12.0,12.0,7.0,121.16609040000003,18.0,3.0,13.0,2521.0,286.7880273999981,post_pipeline,0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,0.010722600000008242,2.0,12.0,single_action_core,rh_mcts,reference_core,1.0,0.0,3.0,0.0,936549313.3999993,34544.0,25.0,8.0,0.0,105330686.6
main_industrial_xlsx6_3seed_3600s__data1,rh_mcts_ref,1002,2819,351,936549313.3999995,2940300.0,319,32.0,0.8963422675719773,0.8988277281452759,0.8991825965113978,0.8963422675719769,0.026431066917495298,0.606919510884171,0.9815929857565171,0.026431066917495298,0.8014097352862134,1,2898120.0,4965.449532299999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044856800.0,6896822.0,317164943.0,6896822.0,0.0,0.0,1.0,1.0,646728.0,250608.0,646728.0,8.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,34555.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319,2819,base,9331278.0,149279331.0,9331278.0,2819,0.0,0.0,0.0,,0.0,45.0,0.0,3.0,cp_sat,-1.0,0.0,3.0,0.0,16.0,0.0,hint:16|drop:INFEASIBLE|min:OPTIMAL|qual:OPTIMAL,409.0,310.0,0.0,11.10909250000077,0.0,23.0,0.0,0.0,0.0,0.0,1318,1501,786,0,207,33.0,2786.0,2289.0,12.0,12.0,19.0,102.12118009999904,18.0,4.0,22.0,2786.0,138.95568550000098,global_best,0,136.0,0.0,136.0,0.0,0.0,0.0,0.0,0.03057510000144248,2.0,18.0,single_action_core,rh_mcts,reference_core,1.0,0.0,3.0,1.0,936549313.3999995,34538.0,25.0,8.0,0.0,108307486.6
