variant,U_avg_excl_last2_pct_mean,U_avg_excl_last2_pct_std,U_avg_excl_last_pct_mean,U_avg_excl_last_pct_std,U_avg_pct_mean,U_avg_pct_std,U_best_board_pct_mean,U_best_board_pct_std,U_global_pct_mean,U_global_pct_std,U_last_pct_mean,U_last_pct_std,U_worst_board_pct_mean,U_worst_board_pct_std,U_worst_excl_last_pct_mean,U_worst_excl_last_pct_std,n
baseline_greedy,91.86047441366706,0.0,91.85858783559723,0.0,91.72482096727815,0.0,98.13914270357431,0.0,91.7248209672781,0.0,45.97655200214996,0.0,45.97655200214996,0.0,71.33613276001076,0.0,3
rh_mcts_ref,90.03002780560166,0.10903509179098689,90.0204168947552,0.12656937597574852,89.80495861768765,0.14785812841963747,98.13683597599211,0.03890636388048175,89.80495861768757,0.14785812841962104,14.527171235331004,18.067380229331715,14.527171235331004,18.067380229331715,69.20762787781062,7.478941448549822,3
rh_mcts_prefix_beam,92.02621323529412,0.0,92.02050328995848,0.0,91.99302219817662,0.0,98.13914270357431,0.0,91.9930221981766,0.0,82.62196990056437,0.0,67.1477593388874,0.0,67.1477593388874,0.0,3
