case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
generalization_public_1seed_300s__gcut10,baseline_greedy,1000,20,7,0.7650538571428571,0.7634131666666667,0.7660572,0.7650538571428571,0.774898,0.537992,0.907439,0.537992,1.525091,1,225102.0,76.50538571428571,76.34131666666667,76.60572,76.50538571428571,77.4898,53.7992,90.7439,53.7992,0.0068879000000379165
generalization_public_1seed_300s__gcut10,rh_mcts_prefix_beam,1000,20,7,0.7650538571428571,0.8150284999999999,0.8363962,0.7650538571428571,0.465206,0.70819,0.903435,0.465206,1.173396,1,534794.0,76.50538571428571,81.50285,83.63962000000001,76.50538571428571,46.5206,70.819,90.3435,46.5206,1.7633249999998952
generalization_public_1seed_300s__gcut10,rh_mcts_ref,1000,20,7,0.7650538571428571,0.8150285,0.8067452,0.7650538571428571,0.465206,0.748801,0.856912,0.465206,1.321651,1,534794.0,76.50538571428571,81.50285000000001,80.67452,76.50538571428571,46.5206,74.8801,85.6912,46.5206,288.61138459999995
