case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
regression_patternrevive_xlsx2_20260317__data3,baseline_greedy,1000,1234,175,0.8995295678005144,0.9005061016883052,0.9032117936512498,0.8995295678005144,0.7296126713249127,0.4324213920988981,0.9806837879602257,0.4324213920988981,1.1620340634238109,1,804889.0,89.95295678005144,90.05061016883053,90.32117936512498,89.95295678005144,72.96126713249127,43.242139209889814,98.06837879602257,43.242139209889814,1.9821933999999999
regression_patternrevive_xlsx2_20260317__data3,rh_mcts_main,1000,1234,176,0.8944186043471024,0.8976753542634468,0.8977866237408372,0.8944186043471023,0.3244873689868315,0.7371733069067455,0.9806837879602257,0.3244873689868315,1.2028018341843592,1,2010866.0,89.44186043471024,89.76753542634468,89.77866237408372,89.44186043471024,32.44873689868315,73.71733069067456,98.06837879602257,32.44873689868315,1198.0695935
regression_patternrevive_xlsx2_20260317__data3,rh_mcts_ref,1000,1234,177,0.889365391893164,0.8927688271305673,0.8930416536453334,0.8893653918931638,0.29036079011018545,0.7602754635850578,0.9806837879602257,0.29036079011018545,1.1353849771566784,1,2112454.0,88.9365391893164,89.27688271305672,89.30416536453333,88.93653918931638,29.036079011018543,76.02754635850579,98.06837879602257,29.036079011018543,1103.2419963
