variant,U_avg_excl_last2_pct_mean,U_avg_excl_last2_pct_std,U_avg_excl_last_pct_mean,U_avg_excl_last_pct_std,U_avg_pct_mean,U_avg_pct_std,U_best_board_pct_mean,U_best_board_pct_std,U_global_pct_mean,U_global_pct_std,U_last_pct_mean,U_last_pct_std,U_worst_board_pct_mean,U_worst_board_pct_std,U_worst_excl_last_pct_mean,U_worst_excl_last_pct_std,n
baseline_greedy,95.41333422914987,0.0,95.3787500931574,0.0,95.23005898333444,0.0,98.47016930932546,0.0,95.23005898333442,0.0,59.84157484547165,0.0,59.84157484547165,0.0,87.18230986294006,0.0,1
rh_mcts_ref,94.30899409600913,0.0,94.30712455715626,0.0,94.04952106205343,0.0,98.4621069604945,0.0,94.04952106205342,0.0,31.96707874227358,0.0,31.96707874227358,0.0,85.3187987100242,0.0,1
rh_mcts_prefix_beam,95.41333422914987,0.0,95.3787500931574,0.0,95.23005898333444,0.0,98.47016930932546,0.0,95.23005898333442,0.0,59.84157484547165,0.0,59.84157484547165,0.0,87.18230986294006,0.0,1
