board,n_parts,used_area,waste_area,board_area,U
93,8,2790729.0,186071.0,2976800.0,0.9374929454447729
94,8,2845365.9,131434.1000000001,2976800.0,0.9558471848965332
95,8,2870425.0,106375.0,2976800.0,0.9642653184627789
96,7,2867521.0,109279.0,2976800.0,0.9632897742542327
97,8,2878546.75,98253.25,2976800.0,0.9669936676968557
98,6,2710542.5,266257.5,2976800.0,0.9105557981725343
99,8,2764656.0,212144.0,2976800.0,0.9287342112335394
100,8,2778982.0,197818.0,2976800.0,0.9335467616232196
101,7,2728922.0,247878.0,2976800.0,0.9167300456866434
102,8,2835558.0,141242.0,2976800.0,0.9525524052674013
103,9,2845997.0,130803.0,2976800.0,0.9560591910776673
104,8,2795816.75,180983.25,2976800.0,0.939202079414136
105,7,2725124.25,251675.75,2976800.0,0.9154542629669443
106,9,2850932.25,125867.75,2976800.0,0.9577170955388337
107,9,2806564.0,170236.0,2976800.0,0.9428124160171997
108,10,2853350.1,123449.8999999999,2976800.0,0.9585293267938726
109,9,2804129.0,172671.0,2976800.0,0.9419944235420585
110,8,2731096.25,245703.75,2976800.0,0.9174604441010481
111,10,2844929.75,131870.25,2976800.0,0.9557006685030905
112,10,2859327.75,117472.25,2976800.0,0.9605374059392636
113,8,2756871.75,219928.25,2976800.0,0.9261192387798979
114,9,2806626.5,170173.5,2976800.0,0.9428334117172803
115,8,2492714.5,484085.5,2976800.0,0.8373805764579414
116,9,2830772.75,146027.25,2976800.0,0.9509448904864284
117,10,2816817.0,159983.0,2976800.0,0.9462567186240258
118,10,2745490.25,231309.75,2976800.0,0.922295837812416
119,11,2822568.5,154231.5,2976800.0,0.9481888269282451
120,10,2877736.0,99064.0,2976800.0,0.9667213114754099
121,12,2808471.25,168328.75,2976800.0,0.94345312080086
122,12,2847447.5,129352.5,2976800.0,0.9565464592851384
123,11,2868788.5,108011.5,2976800.0,0.9637155670518678
124,9,2724268.25,252531.75,2976800.0,0.9151667058586401
125,9,2636387.0,340413.0,2976800.0,0.8856446519752754
126,11,2710820.75,265979.25,2976800.0,0.9106492710292932
127,10,2755627.0,221173.0,2976800.0,0.9257010884170922
128,11,2784163.5,192636.5,2976800.0,0.9352873891427036
129,12,2759678.05,217121.9500000002,2976800.0,0.9270619625100779
130,10,2796403.6,180396.3999999999,2976800.0,0.939399220639613
131,12,2640492.5,336307.5,2976800.0,0.8870238175221714
132,10,2595413.75,381386.25,2976800.0,0.8718804588820209
133,11,2641377.0,335423.0,2976800.0,0.8873209486697125
134,12,2753201.5,223598.5,2976800.0,0.9248862872883633
135,11,2503224.25,473575.75,2976800.0,0.8409111294006988
136,11,2597433.1,379366.8999999999,2976800.0,0.8725588215533459
137,13,2632190.0,344610.0,2976800.0,0.8842347487234614
138,14,2839829.25,136970.75,2976800.0,0.953987251410911
139,13,2745291.0,231509.0,2976800.0,0.922228903520559
140,15,2793623.5,183176.5,2976800.0,0.9384652983069067
141,14,2788238.0,188562.0,2976800.0,0.9366561408223596
142,13,2691460.0,285340.0,2976800.0,0.9041453910239183
143,14,2677370.0,299430.0,2976800.0,0.8994121203977425
144,14,2439038.0,537762.0,2976800.0,0.8193489653319
145,14,2571144.0,405656.0,2976800.0,0.8637274926095135
146,16,2622273.5,354526.5,2976800.0,0.8809034869658694
147,19,2714588.5,262211.5,2976800.0,0.9119149758129536
148,19,2585121.5,391678.5,2976800.0,0.8684229709755442
149,21,2623470.0,353330.0,2976800.0,0.8813054286482128
150,27,2611037.5,365762.5,2976800.0,0.8771289639881752
151,11,740198.0,2236602.0,2976800.0,0.24865560333243752
