uid,step
36,1
20,2
50,3
18,4
49,5
37,6
35,7
45,8
31,9
30,10
25,11
17,12
27,13
41,14
5,15
42,16
43,17
12,18
15,19
33,20
8,21
13,22
38,23
22,24
6,25
48,26
21,27
2,28
9,29
1,30
28,31
3,32
14,33
16,34
46,35
32,36
24,37
10,38
39,39
7,40
26,41
23,42
40,43
19,44
11,45
34,46
29,47
47,48
4,49
44,50
