case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
generalization_public_1seed_300s__cgcut3,baseline_greedy,1000,62,19,0.8364661654135338,0.8571031746031746,0.8584453781512605,0.8364661654135338,0.465,0.76,0.9721428571428572,0.465,1.2992857142857144,1,1498.0,83.64661654135338,85.71031746031747,85.84453781512606,83.64661654135338,46.5,76.0,97.21428571428572,46.5,0.05637960000001385
generalization_public_1seed_300s__cgcut3,rh_mcts_prefix_beam,1000,62,19,0.8364661654135338,0.8571031746031746,0.8584453781512605,0.8364661654135338,0.465,0.76,0.9721428571428572,0.465,1.2992857142857144,1,1498.0,83.64661654135338,85.71031746031747,85.84453781512606,83.64661654135338,46.5,76.0,97.21428571428572,46.5,1.5267863999999918
generalization_public_1seed_300s__cgcut3,rh_mcts_ref,1000,62,19,0.8364661654135338,0.8571031746031746,0.8540546218487395,0.8364661654135338,0.465,0.7617857142857143,0.9835714285714285,0.465,1.3739285714285714,1,1498.0,83.64661654135338,85.71031746031747,85.40546218487395,83.64661654135338,46.5,76.17857142857143,98.35714285714286,46.5,297.18215330000004
