case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
probe_beam_closure_data6_20260317,baseline_greedy,1000,1114,151,0.9274232767619258,0.9311892102257457,0.9320458799729091,0.927423276761926,0.3625332571889277,0.647484883095942,0.981285944638538,0.3625332571889277,1.1660786750873422,1,1897611.0,92.74232767619259,93.11892102257457,93.20458799729091,92.7423276761926,36.25332571889277,64.7484883095942,98.1285944638538,36.25332571889277,0.6480332999999999
probe_beam_closure_data6_20260317,rh_mcts_beam,1000,1114,153,0.9153000966735346,0.9205736465066691,0.9212875506566454,0.9153000966735345,0.11372052203708681,0.8028963988175222,0.9797205052405268,0.11372052203708681,0.9264946418973394,1,2638276.75,91.53000966735347,92.05736465066691,92.12875506566454,91.53000966735345,11.37205220370868,80.28963988175222,97.97205052405268,11.37205220370868,404.6751998
probe_beam_closure_data6_20260317,rh_mcts_ref,1000,1114,153,0.9153000966735346,0.91568776421431,0.9162806234660625,0.9153000966735345,0.8563746304756786,0.7696842246707875,0.979277076054824,0.7696842246707875,1.6825406476753562,0,427544.0,91.53000966735347,91.568776421431,91.62806234660626,91.53000966735345,85.63746304756786,76.96842246707874,97.9277076054824,76.96842246707874,373.2815576
