case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
paper_robustness_data6_5seed_900s__data6,rh_mcts_prefix_beam,1000,1114,151,0.9274232767619258,0.9312080201334767,0.9314154182726733,0.927423276761926,0.3597117710292932,0.647484883095942,0.981285944638538,0.3597117710292932,1.260017468422467,1,1906010.0,92.74232767619259,93.12080201334767,93.14154182726733,92.7423276761926,35.97117710292932,64.7484883095942,98.1285944638538,35.97117710292932,136.0643503
paper_robustness_data6_5seed_900s__data6,rh_mcts_prefix_beam,1001,1114,151,0.9274232767619258,0.9319483945847891,0.9323163102263771,0.927423276761926,0.24865560333243752,0.6499444033861865,0.981285944638538,0.24865560333243752,1.1257845673206128,1,2236602.0,92.74232767619259,93.19483945847891,93.2316310226377,92.7423276761926,24.865560333243753,64.99444033861866,98.1285944638538,24.865560333243753,110.3728233
paper_robustness_data6_5seed_900s__data6,rh_mcts_prefix_beam,1002,1114,151,0.9274232767619258,0.9311892102257457,0.9320458799729091,0.927423276761926,0.3625332571889277,0.647484883095942,0.981285944638538,0.3625332571889277,1.1660786750873422,1,1897611.0,92.74232767619259,93.11892102257457,93.20458799729091,92.7423276761926,36.25332571889277,64.7484883095942,98.1285944638538,36.25332571889277,122.10363020000003
paper_robustness_data6_5seed_900s__data6,rh_mcts_prefix_beam,1003,1114,151,0.9274232767619258,0.9311892102257457,0.9320458799729091,0.927423276761926,0.3625332571889277,0.647484883095942,0.981285944638538,0.3625332571889277,1.1660786750873422,1,1897611.0,92.74232767619259,93.11892102257457,93.20458799729091,92.7423276761926,36.25332571889277,64.7484883095942,98.1285944638538,36.25332571889277,121.61461839999998
paper_robustness_data6_5seed_900s__data6,rh_mcts_prefix_beam,1004,1114,151,0.9274232767619258,0.93171827275374,0.9319167730448804,0.927423276761926,0.2831738779897877,0.647484883095942,0.981285944638538,0.2831738779897877,1.185315607363612,1,2133848.0,92.74232767619259,93.171827275374,93.19167730448804,92.7423276761926,28.31738779897877,64.7484883095942,98.1285944638538,28.31738779897877,125.12739700000003
