variant,N_board_mean,N_board_std,U_avg_excl_last2_mean,U_avg_excl_last2_std,U_avg_excl_last_mean,U_avg_excl_last_std,U_avg_mean,U_avg_std,U_global_mean,U_global_std,U_last_mean,U_last_std,U_worst_excl_last_mean,U_worst_excl_last_std,last2_used_equiv_mean,last2_used_equiv_std,n,runtime_s_mean,runtime_s_std,sparse_board_count_mean,sparse_board_count_std,tail_waste_area_mean,tail_waste_area_std,used_area_sum_mean,used_area_sum_std,waste_area_sum_mean,waste_area_sum_std
baseline_greedy,8.0,0.0,0.900944,0.0,0.8550194285714285,0.0,0.815302,0.0,0.815302,0.0,0.53728,0.0,0.579472,0.0,1.116752,0.0,1,0.08810399999993024,0.0,1.0,0.0,28920.0,0.0,407651.0,0.0,92349.0,0.0
rh_mcts_ref,8.0,0.0,0.9015626666666667,0.0,0.9093714285714286,0.0,0.815302,0.0,0.815302,0.0,0.156816,0.0,0.876848,0.0,1.11304,0.0,1,297.5383440999999,0.0,1.0,0.0,52699.0,0.0,407651.0,0.0,92349.0,0.0
rh_mcts_prefix_beam,8.0,0.0,0.9188613333333333,0.0,0.9142788571428572,0.0,0.815302,0.0,0.815302,0.0,0.122464,0.0,0.863264,0.0,1.009248,0.0,1,1.8310183000000961,0.0,1.0,0.0,54846.0,0.0,407651.0,0.0,92349.0,0.0
