variant,U_avg_excl_last2_pct_mean,U_avg_excl_last2_pct_std,U_avg_excl_last_pct_mean,U_avg_excl_last_pct_std,U_avg_pct_mean,U_avg_pct_std,U_best_board_pct_mean,U_best_board_pct_std,U_global_pct_mean,U_global_pct_std,U_last_pct_mean,U_last_pct_std,U_worst_board_pct_mean,U_worst_board_pct_std,U_worst_excl_last_pct_mean,U_worst_excl_last_pct_std,n
baseline_greedy,90.0944,0.0,85.50194285714285,0.0,81.5302,0.0,93.4816,0.0,81.5302,0.0,53.727999999999994,0.0,53.727999999999994,0.0,57.947199999999995,0.0,1
rh_mcts_ref,90.15626666666667,0.0,90.93714285714286,0.0,81.5302,0.0,95.6224,0.0,81.5302,0.0,15.681600000000001,0.0,15.681600000000001,0.0,87.6848,0.0,1
rh_mcts_prefix_beam,91.88613333333333,0.0,91.42788571428572,0.0,81.5302,0.0,97.77120000000001,0.0,81.5302,0.0,12.2464,0.0,12.2464,0.0,86.3264,0.0,1
