uid,step
1,1
15,2
10,3
6,4
19,5
11,6
3,7
2,8
4,9
17,10
9,11
7,12
8,13
16,14
13,15
5,16
12,17
20,18
14,19
18,20
21,21
24,22
22,23
23,24
28,25
27,26
25,27
26,28
31,29
30,30
32,31
29,32
53,33
35,34
33,35
41,36
39,37
34,38
40,39
36,40
42,41
38,42
37,43
43,44
48,45
49,46
46,47
47,48
50,49
51,50
45,51
54,52
44,53
52,54
57,55
56,56
55,57
61,58
60,59
59,60
58,61
62,62
