board,n_parts,used_area,waste_area,board_area,U
186,6,2738618.0,238182.0,2976800.0,0.919987234614351
187,7,2692848.0,283952.0,2976800.0,0.9046116635313088
188,6,2567932.0,408868.0,2976800.0,0.8626484815909702
189,5,2450074.0,526726.0,2976800.0,0.8230563020693362
190,7,2909740.0,67060.0,2976800.0,0.9774724536414943
191,10,2779815.45,196984.5499999998,2976800.0,0.9338267434829347
192,7,2435011.9,541788.1000000001,2976800.0,0.8179964727223864
193,9,2756296.0,220504.0,2976800.0,0.9259258263907552
194,7,2639891.8,336908.2000000002,2976800.0,0.8868220236495565
195,6,2647055.6999999997,329744.3000000003,2976800.0,0.8892286011824777
196,7,2655889.4,320910.6000000001,2976800.0,0.8921961166353131
197,6,2525437.0,451363.0,2976800.0,0.8483730851921526
198,7,2726770.0,250030.0,2976800.0,0.9160071217414674
199,8,2855513.5,121286.5,2976800.0,0.9592560803547433
200,8,2837898.0,138902.0,2976800.0,0.9533384842784198
201,8,2627119.5,349680.5,2976800.0,0.8825314095673206
202,7,2701051.0,275749.0,2976800.0,0.9073673071754904
203,8,2642828.0,333972.0,2976800.0,0.8878083848427842
204,6,2365229.75,611570.25,2976800.0,0.7945544712442891
205,6,2608530.0,368270.0,2976800.0,0.8762866165009406
206,7,2736614.0,240186.0,2976800.0,0.9193140284869659
207,7,2603258.0,373542.0,2976800.0,0.8745155872077398
208,6,2720822.0,255978.0,2976800.0,0.9140090029561946
209,6,2519262.5,457537.5,2976800.0,0.8462988779897876
210,7,2663086.5,313713.5,2976800.0,0.8946138470841172
211,6,2547474.3,429325.7000000002,2976800.0,0.8557761018543402
212,6,2657677.7,319122.2999999998,2976800.0,0.89279686240258
213,8,2740576.75,236223.25,2976800.0,0.9206452398548777
214,7,2589279.0,387521.0,2976800.0,0.8698196049449073
215,6,2586240.0,390560.0,2976800.0,0.8687987100241871
216,8,2613814.05,362985.9500000002,2976800.0,0.8780616937651169
217,6,2597194.0,379606.0,2976800.0,0.8724785004031175
218,6,2420815.0,555985.0,2976800.0,0.8132272910507928
219,6,2712471.25,264328.75,2976800.0,0.9112037254770223
220,6,2304525.0,672275.0,2976800.0,0.7741618516527815
221,6,2408165.0,568635.0,2976800.0,0.8089777613544746
222,6,2563911.0,412889.0,2976800.0,0.8612977022305832
223,6,2444535.0,532265.0,2976800.0,0.821195579145391
224,6,2493993.0,482807.0,2976800.0,0.8378100644987907
225,8,2740598.0,236202.0,2976800.0,0.9206523783929051
226,6,2459441.0,517359.0,2976800.0,0.8262029696318194
227,6,2582394.5,394405.5,2976800.0,0.8675068865896265
228,6,2559763.0,417037.0,2976800.0,0.8599042596076324
229,8,2685333.0,291467.0,2976800.0,0.9020871405536146
230,8,2597357.5,379442.5,2976800.0,0.8725334251545284
231,6,2526656.0,450144.0,2976800.0,0.8487825853265252
232,8,2657181.0,319619.0,2976800.0,0.8926300053748992
233,8,2735689.0,241111.0,2976800.0,0.9190032921257727
234,7,2680256.0,296544.0,2976800.0,0.9003816178446654
235,10,2726612.65,250187.3500000001,2976800.0,0.9159542629669444
236,8,2627191.0,349609.0,2976800.0,0.8825554286482128
237,8,2652091.0,324709.0,2976800.0,0.8909201155603332
238,9,2613360.25,363439.75,2976800.0,0.8779092481859715
239,7,2420192.0,556608.0,2976800.0,0.8130180059123892
240,7,2538047.25,438752.75,2976800.0,0.8526092616232196
241,8,2595820.0,380980.0,2976800.0,0.8720169309325451
242,7,2305241.0,671559.0,2976800.0,0.7744023783929052
243,9,2613793.0,363007.0,2976800.0,0.8780546224133298
244,8,2418271.25,558528.75,2976800.0,0.8123727660575114
245,10,2678133.0,298667.0,2976800.0,0.8996684359043268
246,11,2761865.25,214934.75,2976800.0,0.9277967112335394
247,8,2449465.6,527334.3999999999,2976800.0,0.8228519215264715
248,8,2449884.25,526915.75,2976800.0,0.8229925591238915
249,8,2531453.0,445347.0,2976800.0,0.8503940472991132
250,10,2679634.0,297166.0,2976800.0,0.900172668637463
251,8,2588536.5,388263.5,2976800.0,0.8695701760279495
252,8,2577141.5,399658.5,2976800.0,0.8657422399892502
253,8,2400119.5,576680.5,2976800.0,0.8062750268744961
254,8,2374488.0,602312.0,2976800.0,0.7976646062886321
255,9,2625286.0,351514.0,2976800.0,0.8819154797097555
256,7,2223945.0,752855.0,2976800.0,0.7470925154528353
257,9,2500162.0,476638.0,2976800.0,0.8398824240795485
258,9,2561298.5,415501.5,2976800.0,0.8604200819672131
259,8,2354051.0,622749.0,2976800.0,0.7907991803278689
260,10,2609796.25,367003.75,2976800.0,0.8767119893845741
261,10,2599383.5,377416.5,2976800.0,0.8732140217683418
262,9,2481827.0,494973.0,2976800.0,0.8337231255038968
263,9,2472383.0,504417.0,2976800.0,0.8305505912389143
264,8,2426648.0,550152.0,2976800.0,0.8151867777479173
265,9,2584562.0,392238.0,2976800.0,0.8682350174684225
266,10,2612171.0,364629.0,2976800.0,0.8775097420048374
267,9,2420050.5,556749.5,2976800.0,0.8129704716474067
268,11,2655142.0,321658.0,2976800.0,0.891945041655469
269,10,2594976.5,381823.5,2976800.0,0.8717335729642569
270,9,2456401.0,520399.0,2976800.0,0.8251817387798979
271,9,2590624.0,386176.0,2976800.0,0.8702714324106423
272,11,2645315.0,331485.0,2976800.0,0.8886438457403923
273,8,2316464.0,660336.0,2976800.0,0.7781725342649826
274,10,2537831.0,438969.0,2976800.0,0.8525366165009406
275,11,2607816.5,368983.5,2976800.0,0.8760469295888202
276,10,2671856.65,304943.3500000001,2976800.0,0.8975600141091105
277,11,2789327.0,187473.0,2976800.0,0.9370219699005644
278,9,2463524.0,513276.0,2976800.0,0.8275745767266863
279,9,2511228.0,465572.0,2976800.0,0.8435998387530234
280,9,2391968.0,584832.0,2976800.0,0.8035366836871809
281,10,2581902.0,394898.0,2976800.0,0.8673414404729911
282,11,2671971.75,304828.25,2976800.0,0.8975986797903789
283,9,2422116.5,554683.5,2976800.0,0.8136645055092717
284,11,2604892.5,371907.5,2976800.0,0.8750646667562483
285,11,2594555.0,382245.0,2976800.0,0.8715919779629132
286,11,2614731.5,362068.5,2976800.0,0.8783698938457404
287,10,2581828.0,394972.0,2976800.0,0.8673165815640956
288,10,2484278.0,492522.0,2976800.0,0.8345464928782586
289,10,2566107.3,410692.7000000002,2976800.0,0.8620355079279763
290,10,2470911.6,505888.3999999999,2976800.0,0.8300563020693362
291,11,2656592.35,320207.6499999999,2976800.0,0.8924322594732599
292,11,2479002.45,497797.5499999998,2976800.0,0.8327742710292932
293,11,2557819.4,418980.6000000001,2976800.0,0.8592513437248052
294,11,2584626.85,392173.1499999999,2976800.0,0.8682568026068261
295,11,2452740.65,524059.3500000001,2976800.0,0.8239521130072561
296,12,2508773.0,468027.0,2976800.0,0.8427751276538565
297,13,2755789.0,221011.0,2976800.0,0.9257555092717011
298,11,2630121.5,346678.5,2976800.0,0.8835398750335931
299,11,2440239.6,536560.3999999999,2976800.0,0.8197526202633701
300,12,2579610.35,397189.6499999999,2976800.0,0.866571603735555
301,12,2686525.3,290274.7000000002,2976800.0,0.9024876713249126
302,12,2644526.5,332273.5,2976800.0,0.8883789639881752
303,12,2546816.15,429983.8500000001,2976800.0,0.8555550087342112
304,12,2636925.65,339874.3500000001,2976800.0,0.8858256013168503
305,12,2602396.0,374404.0,2976800.0,0.8742260145122279
306,12,2556609.8,420190.2000000002,2976800.0,0.8588450013437248
307,13,2643770.0,333030.0,2976800.0,0.8881248320343994
308,13,2587710.0,389090.0,2976800.0,0.8692925288900833
309,11,2341026.0,635774.0,2976800.0,0.7864236764310669
310,12,2423466.0,553334.0,2976800.0,0.8141178446654125
311,12,2448224.5,528575.5,2976800.0,0.8224349973125504
312,12,2527457.0,449343.0,2976800.0,0.8490516662187584
313,13,2568340.5,408459.5,2976800.0,0.8627857094866971
314,13,2659396.5,317403.5,2976800.0,0.8933742609513572
315,13,2583585.5,393214.5,2976800.0,0.8679069806503628
316,14,2775037.5,201762.5,2976800.0,0.9322216809997312
317,12,2369053.5,607746.5,2976800.0,0.7958389881752217
318,12,2393178.5,583621.5,2976800.0,0.8039433284063424
319,14,2586372.0,390428.0,2976800.0,0.8688430529427573
320,12,2292627.0,684173.0,2976800.0,0.7701649422198333
321,14,2448893.0,527907.0,2976800.0,0.8226595673206127
322,14,2528447.65,448352.3500000001,2976800.0,0.8493844564633163
323,15,2605921.6499999994,370878.35000000056,2976800.0,0.8754103903520557
324,15,2564680.9,412119.1000000001,2976800.0,0.8615563356624563
325,15,2581873.55,394926.4500000002,2976800.0,0.8673318832303144
326,15,2367920.65,608879.3500000001,2976800.0,0.7954584285138403
327,14,2293809.25,682990.75,2976800.0,0.7705620968825585
328,16,2426178.0,550622.0,2976800.0,0.8150288900833109
329,17,2555227.5,421572.5,2976800.0,0.8583806436441817
330,18,2630522.65,346277.3500000001,2976800.0,0.8836746338349906
331,17,2481829.0,494971.0,2976800.0,0.8337237973662994
332,18,2516566.0,460234.0,2976800.0,0.8453930395055093
333,18,2496642.4,480157.6000000001,2976800.0,0.8387000806234883
334,19,2566445.75,410354.25,2976800.0,0.8621492038430529
335,19,2410197.65,566602.3500000001,2976800.0,0.8096605919107767
336,20,2517062.5,459737.5,2976800.0,0.8455598293469497
337,19,2438055.0,538745.0,2976800.0,0.819018744961032
338,19,2478506.0,498294.0,2976800.0,0.8326074979844128
339,20,2495100.0,481700.0,2976800.0,0.8381819403386187
340,21,2595183.25,381616.75,2976800.0,0.8718030267401237
341,21,2497768.65,479031.3500000001,2976800.0,0.8390784231389411
342,22,2555825.0,420975.0,2976800.0,0.8585813625369524
343,20,2334104.0,642696.0,2976800.0,0.7840983606557377
344,22,2466693.55,510106.4500000002,2976800.0,0.828639327465735
345,9,2571729.0,405071.0,2976800.0,0.8639240123622682
346,10,2632181.0,344619.0,2976800.0,0.8842317253426498
347,25,2631892.0,344908.0,2976800.0,0.884134641225477
348,26,2500391.2,476408.7999999998,2976800.0,0.8399594195108843
349,29,2638295.9000000004,338504.0999999996,2976800.0,0.886285911045418
350,2,167288.0,2809512.0,2976800.0,0.056197258801397476
