case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
public_regression_small_20260315__gcut1,baseline_greedy,1000,10,4,0.654248,0.6327626666666667,0.75924,0.654248,0.718704,0.379808,0.930176,0.379808,1.098512,1,17581.0,65.4248,63.27626666666667,75.924,65.4248,71.8704,37.980799999999995,93.0176,37.980799999999995,0.006456299999854309
public_regression_small_20260315__gcut1,rh_mcts_main,1000,10,4,0.654248,0.7457280000000001,0.75924,0.654248,0.379808,0.718704,0.774224,0.379808,1.098512,1,38762.0,65.4248,74.5728,75.924,65.4248,37.980799999999995,71.8704,77.4224,37.980799999999995,128.66560409999988
public_regression_small_20260315__gcut1,rh_mcts_ref,1000,10,4,0.654248,0.7457280000000001,0.746464,0.654248,0.379808,0.718704,0.774224,0.379808,1.124064,1,38762.0,65.4248,74.5728,74.6464,65.4248,37.980799999999995,71.8704,77.4224,37.980799999999995,57.89012989999992
