case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
main_industrial_xlsx6_3seed_3600s__data4,baseline_greedy,1000,2109,239,0.9523005898333444,0.9537875009315739,0.9541333422914987,0.9523005898333442,0.5984157484547165,0.8718230986294007,0.9847016930932545,0.5984157484547165,1.4702388470841172,0,1195436.0,95.23005898333444,95.3787500931574,95.41333422914987,95.23005898333442,59.84157484547165,87.18230986294006,98.47016930932546,59.84157484547165,3.9203610999993543
main_industrial_xlsx6_3seed_3600s__data4,baseline_greedy,1001,2109,239,0.9523005898333444,0.9537875009315739,0.9541333422914987,0.9523005898333442,0.5984157484547165,0.8718230986294007,0.9847016930932545,0.5984157484547165,1.4702388470841172,0,1195436.0,95.23005898333444,95.3787500931574,95.41333422914987,95.23005898333442,59.84157484547165,87.18230986294006,98.47016930932546,59.84157484547165,3.887348000000202
main_industrial_xlsx6_3seed_3600s__data4,baseline_greedy,1002,2109,239,0.9523005898333444,0.9537875009315739,0.9541333422914987,0.9523005898333442,0.5984157484547165,0.8718230986294007,0.9847016930932545,0.5984157484547165,1.4702388470841172,0,1195436.0,95.23005898333444,95.3787500931574,95.41333422914987,95.23005898333442,59.84157484547165,87.18230986294006,98.47016930932546,59.84157484547165,3.790667299999768
main_industrial_xlsx6_3seed_3600s__data4,rh_mcts_prefix_beam,1000,2109,239,0.9523005898333444,0.9534974257507357,0.9538847488085073,0.9523005898333446,0.667453641494222,0.8122588013974738,0.9847016930932545,0.667453641494222,1.529155502553077,0,989924.0,95.23005898333444,95.34974257507358,95.38847488085072,95.23005898333446,66.7453641494222,81.22588013974737,98.47016930932546,66.7453641494222,875.4976591000013
main_industrial_xlsx6_3seed_3600s__data4,rh_mcts_prefix_beam,1001,2109,239,0.9523005898333444,0.9534974257507357,0.9538847488085073,0.9523005898333446,0.667453641494222,0.8122588013974738,0.9847016930932545,0.667453641494222,1.529155502553077,0,989924.0,95.23005898333444,95.34974257507358,95.38847488085072,95.23005898333446,66.7453641494222,81.22588013974737,98.47016930932546,66.7453641494222,783.6228641999987
main_industrial_xlsx6_3seed_3600s__data4,rh_mcts_prefix_beam,1002,2109,239,0.9523005898333444,0.9534974257507357,0.9538847488085073,0.9523005898333446,0.667453641494222,0.8122588013974738,0.9847016930932545,0.667453641494222,1.529155502553077,0,989924.0,95.23005898333444,95.34974257507358,95.38847488085072,95.23005898333446,66.7453641494222,81.22588013974737,98.47016930932546,66.7453641494222,738.4597910000011
main_industrial_xlsx6_3seed_3600s__data4,rh_mcts_ref,1000,2109,242,0.9404952106205343,0.9425721382285804,0.9425322110431783,0.9404952106205342,0.4399556570814297,0.839121371943026,0.9846210696049449,0.4399556570814297,1.3921103198065037,1,1667140.0,94.04952106205343,94.25721382285805,94.25322110431783,94.04952106205342,43.99556570814297,83.9121371943026,98.4621069604945,43.99556570814297,5086.161624900002
main_industrial_xlsx6_3seed_3600s__data4,rh_mcts_ref,1001,2109,242,0.9404952106205343,0.9425721382285804,0.9425322110431783,0.9404952106205342,0.4399556570814297,0.839121371943026,0.9846210696049449,0.4399556570814297,1.3921103198065037,1,1667140.0,94.04952106205343,94.25721382285805,94.25322110431783,94.04952106205342,43.99556570814297,83.9121371943026,98.4621069604945,43.99556570814297,4251.182806299999
main_industrial_xlsx6_3seed_3600s__data4,rh_mcts_ref,1002,2109,242,0.9404952106205343,0.9423762546542501,0.9425903619938637,0.9404952106205343,0.48716359849502816,0.8331789841440473,0.9846210696049449,0.48716359849502816,1.3781540916420316,1,1526611.4000000001,94.04952106205343,94.23762546542501,94.25903619938637,94.04952106205343,48.716359849502815,83.31789841440474,98.4621069604945,48.716359849502815,4801.741787399998
