uid,step
8,1
3,2
10,3
28,4
29,5
12,6
2,7
22,8
7,9
11,10
6,11
5,12
17,13
15,14
18,15
13,16
9,17
14,18
27,19
19,20
20,21
24,22
21,23
4,24
30,25
16,26
25,27
26,28
1,29
23,30
