uid,step
11,1
12,2
25,3
26,4
20,5
22,6
7,7
28,8
30,9
5,10
24,11
21,12
31,13
14,14
32,15
16,16
29,17
27,18
18,19
10,20
15,21
17,22
13,23
9,24
8,25
2,26
3,27
1,28
4,29
6,30
23,31
19,32
