case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
industrial_regression_small_20260315__I2_parts,baseline_greedy,1000,563,71,0.886177661474085,0.8958119524321418,0.8971578993491698,0.886177661474085,0.21177729441010482,0.7271133095941951,0.9767404595538833,0.21177729441010482,1.0147189095673206,1,2346381.35,88.6177661474085,89.58119524321418,89.71578993491698,88.6177661474085,21.17772944101048,72.71133095941951,97.67404595538834,21.17772944101048,0.415591
industrial_regression_small_20260315__I2_parts,rh_mcts_main,1000,563,70,0.8988373423522863,0.9073134208896627,0.9081742060167254,0.8988373423522863,0.31398792327331365,0.8125107497984413,0.9693556839559259,0.31398792327331365,1.1627679555227088,1,2042120.75,89.88373423522863,90.73134208896627,90.81742060167254,89.88373423522863,31.398792327331364,81.25107497984413,96.93556839559258,31.398792327331364,973.1824024000001
industrial_regression_small_20260315__I2_parts,rh_mcts_ref,1000,563,70,0.8988373423522863,0.9103484899162216,0.9109611117643107,0.8988373423522863,0.10456816044074174,0.799681016527815,0.9752032383767805,0.10456816044074174,0.9732583646869121,1,2665521.5,89.88373423522863,91.03484899162217,91.09611117643107,89.88373423522863,10.456816044074174,79.9681016527815,97.52032383767805,10.456816044074174,254.3154721
