uid,step
6,1
29,2
40,3
18,4
36,5
4,6
24,7
44,8
46,9
42,10
43,11
32,12
13,13
35,14
20,15
49,16
22,17
50,18
39,19
2,20
8,21
48,22
23,23
1,24
16,25
5,26
45,27
33,28
15,29
10,30
28,31
25,32
34,33
21,34
41,35
27,36
47,37
38,38
9,39
19,40
30,41
31,42
12,43
3,44
26,45
11,46
17,47
37,48
7,49
14,50
