board,n_parts,used_area,waste_area,board_area,U
1,3,200305.0,49695.0,250000.0,0.80122
2,3,198822.0,51178.0,250000.0,0.795288
3,3,191983.0,58017.0,250000.0,0.767932
4,4,236995.0,13005.0,250000.0,0.94798
5,4,227656.0,22344.0,250000.0,0.910624
6,3,176296.0,73704.0,250000.0,0.705184
