case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
paper_ablation_industrial_xlsx6_1seed_300s__data3,baseline_greedy,1000,1234,175,0.8995295678005144,0.9005061016883052,0.9032117936512498,0.8995295678005144,0.7296126713249127,0.4324213920988981,0.9806837879602257,0.4324213920988981,1.1620340634238109,1,804889.0,89.95295678005144,90.05061016883053,90.32117936512498,89.95295678005144,72.96126713249127,43.242139209889814,98.06837879602257,43.242139209889814,1.0543668000000253
paper_ablation_industrial_xlsx6_1seed_300s__data3,ours_base,1000,1234,175,0.8995295678005144,0.9006887864813562,0.9012591265516915,0.8995295678005143,0.69782551733405,0.7363393576995432,0.9806837879602257,0.69782551733405,1.4998454716474066,0,899513.0,89.95295678005144,90.06887864813562,90.12591265516915,89.95295678005142,69.782551733405,73.63393576995432,98.06837879602257,69.782551733405,375.15019989999996
paper_ablation_industrial_xlsx6_1seed_300s__data3,ours_noprior,1000,1234,175,0.8995295678005144,0.9016157260786094,0.9026273009345489,0.8995295678005143,0.536538027411986,0.6342234950282182,0.9788749664068799,0.536538027411986,1.263151303413061,1,1379633.6,89.95295678005144,90.16157260786095,90.26273009345489,89.95295678005142,53.6538027411986,63.42234950282182,97.88749664068798,53.6538027411986,573.7133174
paper_ablation_industrial_xlsx6_1seed_300s__data3,rh_mcts_prefix_beam,1000,1234,174,0.9046992779602875,0.9097038349944775,0.909437662008681,0.9046992779602875,0.0389109110454179,0.7455982934694975,0.9806837879602257,0.0389109110454179,0.9943964995968826,1,2860970.0,90.46992779602874,90.97038349944775,90.9437662008681,90.46992779602874,3.8910911045417897,74.55982934694974,98.06837879602257,3.8910911045417897,147.3917555999999
