uid,step
8,1
3,2
28,3
11,4
22,5
17,6
10,7
5,8
15,9
13,10
2,11
18,12
9,13
27,14
20,15
19,16
14,17
29,18
24,19
21,20
12,21
4,22
30,23
6,24
7,25
16,26
25,27
26,28
1,29
23,30
