board,n_parts,used_area,waste_area,board_area,U
1,1,537992.0,462008.0,1000000.0,0.537992
2,4,907439.0,92561.0,1000000.0,0.907439
3,3,882419.0,117581.0,1000000.0,0.882419
4,2,708190.0,291810.0,1000000.0,0.70819
5,3,794246.0,205754.0,1000000.0,0.794246
6,3,750193.0,249807.0,1000000.0,0.750193
7,4,774898.0,225102.0,1000000.0,0.774898
