uid,step
37,1
26,2
41,3
46,4
1,5
28,6
39,7
50,8
29,9
9,10
25,11
35,12
6,13
45,14
2,15
12,16
17,17
42,18
24,19
38,20
7,21
16,22
10,23
23,24
15,25
36,26
14,27
27,28
4,29
8,30
13,31
44,32
43,33
5,34
31,35
22,36
32,37
20,38
34,39
33,40
3,41
11,42
40,43
49,44
48,45
30,46
18,47
47,48
21,49
19,50
