uid,step
1,1
17,2
22,3
26,4
30,5
27,6
12,7
8,8
6,9
28,10
9,11
18,12
29,13
7,14
14,15
24,16
25,17
11,18
23,19
13,20
15,21
5,22
10,23
19,24
20,25
16,26
3,27
21,28
2,29
4,30
