variant,U_avg_excl_last2_pct_mean,U_avg_excl_last2_pct_std,U_avg_excl_last_pct_mean,U_avg_excl_last_pct_std,U_avg_pct_mean,U_avg_pct_std,U_best_board_pct_mean,U_best_board_pct_std,U_global_pct_mean,U_global_pct_std,U_last_pct_mean,U_last_pct_std,U_worst_board_pct_mean,U_worst_board_pct_std,U_worst_excl_last_pct_mean,U_worst_excl_last_pct_std,n
baseline_greedy,90.32117936512498,0.0,90.05061016883053,0.0,89.95295678005144,0.0,98.06837879602257,0.0,89.95295678005144,0.0,72.96126713249127,0.0,43.242139209889814,0.0,43.242139209889814,0.0,1
rh_mcts_ref,90.91781961705405,0.0,90.92291612943565,0.0,90.46992779602874,0.0,98.06837879602257,0.0,90.46992779602874,0.0,12.102946116635312,0.0,12.102946116635312,0.0,69.1792696855684,0.0,1
rh_mcts_main,90.83066695429149,0.0,90.82442799460335,0.0,90.46992779602874,0.0,98.06837879602257,0.0,90.46992779602874,0.0,29.14139344262295,0.0,29.14139344262295,0.0,73.80307712980382,0.0,1
